Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8245,1477,384,39,9,172,1305,0,0,0,0,0,736,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,1025,663,341,17,3,157,506,0,0,0,0,0,679,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,248,69,0,0,178,69,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,722,477,237,8,0,0,477,0,0,0,0,0,2535,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,22,4,3,14,0,0,4,0,0,0,0,0,2,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,233,54,0,0,179,54,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,630,522,100,7,0,0,522,0,0,0,0,0,2291,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,19,3,4,11,1,0,3,0,0,0,1,0,0,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1150,934,191,3,22,134,800,0,22,0,0,0,783,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,486,414,69,2,1,129,285,0,1,0,0,0,784,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,174,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,110,0,104,1,5,0,0,0,0,0,0,0,4428,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,171,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,140,0,136,2,2,0,0,0,0,0,0,0,4676,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,217,0,0,0,217,0,0,0,217,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,110,94,11,3,2,2,92,0,2,0,0,0,14,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,26,0,0,0,26,0,0,0,26,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,107,97,5,3,2,5,92,0,2,0,0,0,28,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
