Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8217,1533,586,90,13,234,1299,0,0,0,0,0,2255,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,1107,803,289,13,2,151,652,0,0,0,0,0,2074,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,318,62,0,0,256,62,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,674,342,326,6,0,0,342,0,0,0,0,0,6060,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,20,2,8,9,1,0,2,0,0,0,1,0,5,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,300,46,0,0,254,46,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,521,320,193,8,0,1,319,0,0,0,0,0,6110,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,2,1,1,1,1,1,0,0,0,1,0,8,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,865,555,288,2,20,122,433,0,20,0,0,0,2147,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,518,374,142,0,1,123,251,0,1,0,0,0,2145,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,162,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,229,0,225,0,4,0,0,0,0,0,0,0,11279,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,158,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,226,0,224,0,1,0,0,0,0,0,0,0,11286,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,491,0,0,0,491,0,0,0,491,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,83,64,17,1,1,1,63,0,1,0,0,0,29,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,77,66,9,1,1,3,63,0,1,0,0,0,32,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1322,0,445,613,264,0,0,0,264,0,0,0,4265,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1634,0,323,919,392,0,0,0,392,0,0,0,4304,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,390,111,78,82,119,97,14,0,119,0,0,0,818,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,371,96,56,89,130,82,14,0,130,0,0,0,817,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,245,124,26,21,74,122,2,6,58,10,0,0,330,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,189,75,26,21,67,74,1,6,56,5,0,0,330,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,771,0,30,706,35,0,0,0,35,0,0,0,114,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,48,0,25,15,8,0,0,0,35,0,0,0,125,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,73,0,29,22,20,0,0,0,20,0,0,0,128,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,52,1,30,12,9,1,0,0,20,0,0,0,116,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,428,82,119,45,182,52,30,0,0,0,0,0,1791,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,387,86,122,53,126,56,30,0,0,0,0,0,1786,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1158,19,887,214,38,17,2,0,0,0,0,0,13531,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,165,73,52,2,38,10,63,0,38,0,0,0,859,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,6,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,131,74,51,1,5,10,64,0,5,0,0,0,825,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,8,0,0,0,8,0,0,4,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,602,306,280,5,10,71,235,0,10,0,0,0,3706,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,621,302,297,5,17,66,236,0,17,0,0,0,3849,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,93,54,0,0,39,54,0,0,39,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,102,55,0,0,47,55,0,0,47,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1406,72,1330,3,1,39,33,0,0,0,0,0,17565,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
