Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q12.sql,true,332,194,12,15,111,190,4,18,77,15,0,0,42,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,239,105,11,14,109,102,3,18,82,9,0,0,44,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,67,4,9,17,37,4,0,0,37,0,0,0,22,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,48,4,10,22,12,4,0,0,37,0,0,0,26,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,60,4,8,18,30,4,0,0,30,0,0,0,25,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,60,1,13,40,6,1,0,0,30,0,0,0,38,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,411,144,49,76,141,72,72,0,0,0,0,0,274,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,449,168,53,91,137,95,73,0,0,0,0,0,272,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1114,9,732,362,10,6,3,0,0,0,0,0,2705,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,137,47,30,3,57,23,24,0,57,0,0,0,195,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,20,0,0,0,20,0,0,9,5,6,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,126,77,29,9,10,42,35,0,10,0,0,0,213,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,22,0,0,0,22,0,0,11,5,6,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,500,382,92,9,16,184,198,0,16,0,0,0,429,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,6,1,0,0,5,1,0,0,16,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,574,418,132,6,17,216,202,0,17,0,0,0,666,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,4,0,0,0,17,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,157,97,0,0,60,97,0,0,60,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,183,124,0,0,58,124,0,0,58,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,512,47,457,6,2,31,16,0,0,0,0,0,2450,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,522,70,444,5,2,54,16,0,0,0,0,0,2534,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,119,10,84,23,2,9,1,0,0,0,0,0,64,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,53,6,28,17,2,5,1,0,0,0,0,0,78,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,386,275,68,16,27,130,145,0,0,0,0,0,214,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,436,333,62,13,28,177,156,0,0,0,0,0,215,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,207,1,54,133,19,1,0,0,0,0,0,0,139,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,137,67,66,2,2,5,62,0,0,0,1,0,22,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,895,2,121,151,621,2,0,0,0,0,0,0,159,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,95,87,4,2,2,5,82,0,0,0,1,0,29,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,353,258,0,0,95,258,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,374,281,0,0,93,281,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
