Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,11765,1738,569,62,16,211,1527,0,0,0,0,0,441,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,714,604,99,6,5,184,420,0,0,0,0,0,402,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,223,85,0,0,138,85,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,1183,886,288,7,0,0,886,0,0,0,0,0,1020,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,10,5,1,2,2,2,3,0,0,0,2,0,14,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,6,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,188,57,0,0,130,57,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,935,848,79,7,0,0,848,0,0,0,0,0,1194,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,8,4,1,2,1,1,3,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1494,1152,304,3,35,158,994,0,35,0,0,0,349,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,807,779,25,1,1,172,607,0,1,0,0,0,346,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,198,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,58,1,47,1,9,0,1,0,0,0,0,0,2026,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,202,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,53,1,46,1,5,1,0,0,0,0,0,0,2072,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,821,0,0,0,821,0,0,0,821,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,79,66,10,2,1,2,64,0,1,0,0,0,7,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,27,0,0,0,27,0,0,0,27,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,75,67,5,2,1,4,63,0,1,0,0,0,9,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1122,0,390,409,323,0,0,0,323,0,0,0,943,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1358,0,60,1218,80,0,0,0,80,0,0,0,944,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,499,137,193,69,100,133,4,0,100,0,0,0,138,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,282,26,30,95,131,22,4,0,131,0,0,0,135,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,196,94,5,10,87,91,3,6,67,14,0,0,54,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
