Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q08.sql,false,61,33,21,1,5,13,20,0,5,0,0,0,207,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,11,0,0,0,11,0,0,5,3,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,246,167,58,3,18,83,84,0,18,0,0,0,523,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,232,148,62,4,17,65,83,0,17,0,0,0,616,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,89,30,0,0,59,30,0,0,59,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,98,42,0,0,56,42,0,0,56,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,357,55,296,4,2,43,12,0,0,0,0,0,2436,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,364,46,313,4,1,34,12,0,0,0,0,0,2466,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,130,8,106,14,2,7,1,0,0,0,0,0,80,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,35,4,15,14,2,3,1,0,0,0,0,0,83,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,271,203,34,11,23,118,85,0,0,0,0,0,253,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,279,212,34,12,21,125,87,0,0,0,0,0,254,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,151,1,39,97,14,1,0,0,0,0,0,0,174,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,95,56,36,1,1,3,53,0,0,0,0,0,26,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,200,1,100,87,12,1,0,0,0,0,0,0,168,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,65,59,3,1,1,3,56,0,0,0,1,0,29,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,355,242,0,0,113,242,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,387,275,0,0,112,275,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
