Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8695,1722,725,196,24,357,1365,0,0,0,0,0,339,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,564,448,106,4,4,115,333,0,0,0,0,0,334,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,294,189,0,0,105,189,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,748,347,395,5,0,0,347,0,0,0,0,0,655,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,8,3,4,0,1,1,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,133,38,0,0,95,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,923,324,592,7,0,0,324,0,0,0,0,0,682,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,7,3,1,2,1,1,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1376,1091,166,2,117,120,971,0,117,0,0,0,243,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,860,827,31,1,1,115,712,0,1,0,0,0,253,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,128,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,72,1,64,0,7,1,0,0,0,0,0,0,1590,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,127,1,0,0,126,1,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,68,0,63,0,3,0,0,0,0,0,0,0,1315,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,167,0,0,0,167,0,0,0,167,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,94,65,24,4,1,2,63,0,1,0,0,0,7,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,20,0,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,107,96,7,3,1,5,91,0,1,0,0,0,27,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1721,0,783,565,373,0,0,0,373,0,0,0,647,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,892,0,70,323,499,0,0,0,499,0,0,0,666,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,362,139,10,62,151,134,5,0,151,0,0,0,107,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,361,142,10,76,133,137,5,0,133,0,0,0,107,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,172,76,6,10,80,75,1,6,63,11,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,113,26,6,9,72,25,1,6,61,5,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,72,1,25,19,27,1,0,0,27,0,0,0,37,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,21,1,4,11,5,1,0,0,27,0,0,0,40,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,45,1,7,9,27,1,0,0,27,0,0,0,64,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,21,1,5,11,4,1,0,0,27,0,0,0,44,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,281,80,40,33,128,49,31,0,0,0,0,0,203,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,237,80,23,41,93,49,31,0,0,0,0,0,220,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1951,8,1637,298,8,6,2,0,0,0,0,0,2748,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,63,24,17,3,19,10,14,0,19,0,0,0,204,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,2,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,50,27,16,2,5,10,17,0,5,0,0,0,194,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,9,0,0,0,9,0,0,5,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,208,132,59,3,14,63,69,0,14,0,0,0,519,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,203,132,55,2,14,60,72,0,14,0,0,0,429,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,76,29,0,0,47,29,0,0,46,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,70,19,0,0,51,19,0,0,51,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,458,48,402,7,1,38,10,0,0,0,0,0,3718,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,354,74,274,5,1,65,9,0,0,0,0,0,2467,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,99,14,64,19,1,14,0,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,29,4,10,13,2,4,0,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,223,167,27,7,22,79,88,0,0,0,0,0,209,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,264,204,27,12,21,120,84,0,0,0,0,0,181,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,113,2,26,74,11,2,0,0,0,0,0,0,237,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,159,53,104,1,1,4,49,0,0,0,1,0,21,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,128,1,38,78,11,1,0,0,0,0,0,0,100,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,62,56,3,2,1,4,52,0,0,0,1,0,31,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,222,148,0,0,74,148,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,248,173,0,0,75,173,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
