Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8056,1474,555,42,10,127,1347,0,0,0,0,0,363,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,565,441,111,9,4,111,330,0,0,0,0,0,334,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,149,53,0,0,96,53,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,713,343,363,7,0,0,343,0,0,0,0,0,654,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9,3,4,1,1,1,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,127,37,0,0,90,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,498,327,165,6,0,1,326,0,0,0,0,0,678,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,16,3,2,10,1,1,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1352,1137,182,3,30,118,1019,0,30,0,0,0,238,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,891,821,67,0,2,148,673,0,2,0,0,0,240,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,130,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,59,0,48,2,9,0,0,0,0,0,0,0,1453,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,173,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,41,0,34,2,5,0,0,0,0,0,0,0,1276,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,112,0,0,0,112,0,0,0,111,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,76,64,9,2,1,2,62,0,1,0,0,0,6,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,26,0,0,0,26,0,0,0,26,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,72,66,4,1,1,4,62,0,1,0,0,0,8,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1638,0,704,570,363,0,0,0,363,0,0,0,643,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,313,0,54,183,76,0,0,0,76,0,0,0,698,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,300,118,7,59,115,114,4,0,115,0,0,0,90,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,303,94,12,68,129,86,8,0,129,0,0,0,110,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,191,96,6,13,76,93,3,7,52,17,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,137,31,5,8,93,30,1,9,65,19,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,61,2,17,30,12,2,0,0,12,0,0,0,21,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,29,2,5,16,6,2,0,0,12,0,0,0,66,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,49,2,4,10,33,2,0,0,33,0,0,0,21,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,30,2,8,14,6,2,0,0,33,0,0,0,129,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,300,107,22,38,133,80,27,0,0,0,0,0,230,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,357,108,23,36,189,70,38,0,0,0,0,0,210,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,456,11,211,222,12,6,5,0,0,0,0,0,2269,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,90,34,17,9,30,12,22,0,30,0,0,0,194,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,8,0,0,0,8,0,0,3,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,66,31,18,9,7,13,18,0,7,0,0,0,231,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,14,0,0,0,14,0,0,8,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,216,139,56,3,18,69,70,0,18,0,0,0,456,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,4,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,200,124,56,2,17,59,65,0,17,0,0,0,454,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,69,38,0,0,31,38,0,0,31,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,40,23,0,0,17,23,0,0,17,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,353,57,290,4,2,47,10,0,0,0,0,0,2526,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,294,43,246,3,2,33,10,0,0,0,0,0,2312,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,199,10,169,17,3,9,1,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,47,14,11,20,2,13,1,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,229,153,25,10,41,88,65,0,0,0,0,0,187,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,292,215,25,9,43,130,85,0,0,0,0,0,184,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,164,2,25,123,14,2,0,0,0,0,0,0,161,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,167,101,63,2,1,7,94,0,0,0,1,0,21,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
