Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,9845,1386,356,40,8,161,1225,0,0,0,0,0,730,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,916,661,244,8,2,147,514,0,0,0,0,0,668,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,233,62,0,0,171,62,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,754,393,356,5,0,0,393,0,0,0,0,0,2290,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7,2,2,2,1,0,2,0,0,0,1,0,2,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,213,44,0,0,169,44,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,821,369,446,6,0,0,369,0,0,0,0,0,2301,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,2,1,0,1,0,2,0,0,0,1,0,3,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,965,612,330,3,20,126,486,0,20,0,0,0,785,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,459,403,53,1,1,125,278,0,1,0,0,0,785,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,141,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,108,1,102,0,5,1,0,0,0,0,0,0,4390,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,140,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,96,0,94,1,1,0,0,0,0,0,0,0,4399,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,206,0,0,0,206,0,0,0,206,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,77,64,9,3,1,1,63,0,1,0,0,0,15,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,73,67,3,2,1,3,64,0,1,0,0,0,18,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1091,0,216,576,299,0,0,0,299,0,0,0,1974,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,522,0,128,310,84,0,0,0,84,0,0,0,1977,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,357,120,20,66,151,111,9,0,151,0,0,0,301,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,272,47,19,92,114,39,8,0,114,0,0,0,301,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,213,118,11,17,67,116,2,6,51,10,0,0,123,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,154,64,10,16,64,63,1,6,53,5,0,0,123,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,48,1,10,11,25,1,0,0,25,0,0,0,52,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,36,1,12,18,5,1,0,0,25,0,0,0,75,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,45,0,9,14,22,0,0,0,22,0,0,0,52,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,31,1,10,15,5,1,0,0,22,0,0,0,67,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1108,163,53,720,171,84,79,0,0,0,0,0,645,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,256,77,48,29,102,49,28,0,0,0,0,0,657,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1192,11,315,846,20,9,2,0,0,0,0,0,4628,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,102,48,28,6,20,10,38,0,20,0,0,0,348,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,6,0,0,0,6,0,0,2,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,93,46,34,6,7,11,35,0,7,0,0,0,482,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,7,0,0,0,7,0,0,3,3,1,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,555,212,318,15,10,66,146,0,10,0,0,0,5091,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
