Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,3240,2605,588,10,19,0,0,0,0,0,0,0,3880,0,0,0,0,11787,0.00388895305994093,0.2276855030803043,1.0,0,0,0,0
q20.sql,true,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,2906,1551,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,4697,304,1485,8,0,0,0,0,0,0,0,0,18742,0,0,0,0,17808,0.001210883737695467,0.36537478447592986,1.0,0,0,0,0
q20.sql,true,4702,2,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,552,0.18965426172422944,0.49134850863422297,1.0,0,0,0,0
q19.sql,true,439,197,232,1,1,0,0,0,0,0,0,0,3699,0,0,0,0,328,0.0011444156795050696,0.25141962959835373,1.0,0,0,0,0
q18.sql,true,1615,0,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,1948,0,328,0,4,0,0,0,0,0,0,0,18033,0,0,0,0,196,2.7361169226901495E-4,0.2699784017278618,1.0,0,0,0,0
q17.sql,true,2961,0,0,0,2961,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,3050,73,15,1,0,0,0,0,0,0,0,0,49,0,0,0,0,1578,0.07108731685414035,0.38093959658573406,1.0,0,0,0,0
q16.sql,true,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,651,1,600,371,35,0,0,0,0,0,0,0,9600,0,0,0,0,2398800,0.24930480260587753,0.498500998003992,1.0,0,0,0,0
q14.sql,true,546,366,157,106,22,0,0,0,0,0,0,0,1404,0,0,0,0,232993,0.16790249292810544,0.4486816853145652,1.0,0,0,0,0
q12.sql,true,138,76,42,9,19,0,0,0,0,0,0,0,566,0,0,0,0,93421,0.17051959557268767,0.6273255603763969,1.0,0,0,0,0
q11.sql,true,41,0,36,18,3,0,0,0,0,0,0,0,215,0,0,0,0,99600,0.4749820934888434,0.9032431314536895,1.0,0,0,0,0
q11.sql,true,137,1,72,49,22,0,0,0,0,0,0,0,609,0,0,0,0,99600,0.16837307174031496,0.48276890670652983,1.0,0,0,0,0
q10.sql,true,1194,729,230,68,234,0,0,0,0,0,0,0,3463,0,0,0,0,337586,0.10061598391085386,0.42872960832542417,1.0,0,0,0,0
