Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8213,1434,441,39,10,172,1262,0,0,0,0,0,761,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,927,664,254,6,2,154,510,0,0,0,0,0,703,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,10,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,248,71,0,0,176,71,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,836,486,342,8,0,0,486,0,0,0,0,0,2290,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,20,3,2,14,1,1,2,0,0,0,1,0,3,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,234,52,0,0,182,52,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,993,459,526,8,0,0,459,0,0,0,0,0,2291,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,22,3,5,13,1,1,2,0,0,0,1,0,0,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,914,715,174,2,22,133,582,0,22,0,0,0,784,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,680,608,69,1,1,141,467,0,1,0,0,0,784,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,173,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,108,1,101,1,5,1,0,0,0,0,0,0,4431,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,169,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,98,0,94,2,2,0,0,0,0,0,0,0,4406,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,192,0,0,0,192,0,0,0,192,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,90,72,14,3,1,2,70,0,1,0,0,0,15,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,26,1,0,0,25,1,0,0,25,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,85,72,9,3,1,3,69,0,1,0,0,0,18,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1229,0,244,640,345,0,0,0,345,0,0,0,1979,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
