Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8007,1453,453,37,8,162,1291,0,0,0,0,0,1902,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,1099,704,379,12,2,148,556,0,0,0,0,0,1898,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,299,60,0,0,239,60,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,711,368,334,9,0,0,368,0,0,0,0,0,6055,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,19,2,4,13,0,0,2,0,0,0,0,0,4,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,278,45,0,0,232,45,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,644,352,276,16,0,0,352,0,0,0,0,0,6079,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,13,2,1,10,0,0,2,0,0,0,0,0,8,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,937,567,348,1,20,121,446,0,20,0,0,0,2145,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,597,451,145,0,1,119,332,0,1,0,0,0,2145,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,155,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,229,0,224,1,4,0,0,0,0,0,0,0,11329,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,156,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,221,0,220,0,1,0,0,0,0,0,0,0,11252,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,156,0,0,0,156,0,0,0,156,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,85,64,20,0,1,1,63,0,1,0,0,0,28,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,18,0,0,0,18,0,0,0,18,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,72,66,3,2,1,3,63,0,1,0,0,0,35,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1866,0,423,1133,310,0,0,0,310,0,0,0,4270,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,644,0,327,243,74,0,0,0,74,0,0,0,4266,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,392,138,68,71,115,125,13,0,115,0,0,0,817,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,446,147,63,113,123,134,13,0,123,0,0,0,817,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
