Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,3202,2618,546,10,18,0,0,0,0,0,0,0,4142,0,0,0,0,11787,0.0036481527223996705,0.22559612255124709,1.0,0,0,0,0
q20.sql,true,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,2894,1488,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,3561,297,369,7,0,0,0,0,0,0,0,0,10783,0,0,0,0,17808,0.0020696157497624287,0.3059701333405745,1.0,0,0,0,0
q20.sql,true,3566,2,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,552,0.18965426172422944,0.49134850863422297,1.0,0,0,0,0
q19.sql,true,434,198,226,1,1,0,0,0,0,0,0,0,3699,0,0,0,0,328,0.0011444156794829237,0.25141962959835373,1.0,0,0,0,0
q18.sql,true,1651,0,0,0,1651,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,2028,0,373,1,3,0,0,0,0,0,0,0,18364,0,0,0,0,196,2.666963672437696E-4,0.251004016064257,1.0,0,0,0,0
q17.sql,true,4361,0,0,0,4361,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,4448,68,17,1,1,0,0,0,0,0,0,0,48,0,0,0,0,1578,0.07293322638790113,0.38934283299565375,1.0,0,0,0,0
q16.sql,true,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,733,0,669,440,49,0,0,0,0,0,0,0,9600,0,0,0,0,2398800,0.24930480260587753,0.498500998003992,1.0,0,0,0,0
q14.sql,true,475,322,132,80,20,0,0,0,0,0,0,0,1403,0,0,0,0,232993,0.167962508357317,0.4282199885137059,1.0,0,0,0,0
q12.sql,true,124,53,50,11,19,0,0,0,0,0,0,0,565,0,0,0,0,93421,0.1708118571800784,0.624790724583631,1.0,0,0,0,0
q11.sql,true,50,1,44,21,5,0,0,0,0,0,0,0,214,0,0,0,0,99600,0.4773513450689688,0.9177762416419719,1.0,0,0,0,0
q11.sql,true,177,1,102,79,24,0,0,0,0,0,0,0,224,0,0,0,0,99600,0.45654149913874065,0.9187755102040817,1.0,0,0,0,0
q10.sql,true,1123,664,225,68,233,0,0,0,0,0,0,0,3373,0,0,0,0,337586,0.10120107643313768,0.4086048882656715,1.0,0,0,0,0
