Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8302,1443,684,39,10,153,1290,0,0,0,0,0,611,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,704,569,128,3,3,119,450,0,0,0,0,0,538,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,194,55,0,0,138,55,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,846,350,476,18,0,0,350,0,0,0,0,0,294,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,22,2,9,10,0,0,2,0,0,0,0,0,0,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,167,38,0,0,129,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,431,337,90,4,0,0,337,0,0,0,0,0,1414,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,19,2,6,10,1,0,2,0,0,0,1,0,0,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,894,671,202,1,20,121,550,0,20,0,0,0,480,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,489,451,35,2,1,116,335,0,1,0,0,0,484,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,134,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,78,0,72,1,5,0,0,0,0,0,0,0,2814,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,133,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,76,0,73,1,2,0,0,0,0,0,0,0,2772,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,164,0,0,0,163,0,0,0,163,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,82,65,15,1,1,2,63,0,1,0,0,0,9,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,74,67,4,2,1,3,64,0,1,0,0,0,34,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1037,0,186,571,280,0,0,0,280,0,0,0,1298,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,709,0,87,277,345,0,0,0,345,0,0,0,1297,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,358,130,14,79,135,123,7,0,135,0,0,0,187,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,303,76,14,96,117,69,7,0,117,0,0,0,187,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,267,176,8,13,69,174,2,7,51,11,0,0,74,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,766,669,10,11,75,666,3,10,60,5,0,0,83,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,39,1,6,10,22,0,1,0,22,0,0,0,30,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,26,1,9,11,5,1,0,0,22,0,0,0,36,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,48,0,7,15,26,0,0,0,26,0,0,0,46,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,33,1,9,18,4,1,0,0,26,0,0,0,100,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,260,74,40,33,113,47,27,0,0,0,0,0,414,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,262,65,41,56,100,39,26,0,0,0,0,0,439,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,496,9,332,141,14,6,3,0,0,0,0,0,3697,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,189,38,111,2,38,10,28,0,38,0,0,0,1385,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,2,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,67,37,22,1,6,10,27,0,6,0,0,0,298,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,9,0,0,0,9,0,0,5,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,327,172,134,5,15,62,110,0,15,0,0,0,1242,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,7,0,0,0,7,0,0,0,15,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,298,152,129,2,15,48,104,0,15,0,0,0,1234,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,47,23,0,0,24,23,0,0,24,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,72,33,0,0,39,33,0,0,39,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,360,45,312,2,1,30,15,0,0,0,0,0,3371,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,389,39,343,6,1,24,15,0,0,0,0,0,3584,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,112,12,72,27,1,11,1,0,0,0,0,0,113,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,39,7,17,13,2,6,1,0,0,0,0,0,114,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,238,161,35,17,24,88,73,0,0,0,0,0,351,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,234,166,36,8,24,92,74,0,0,0,0,0,352,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,103,1,36,48,17,1,0,0,0,0,0,0,213,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,110,45,53,11,1,3,42,0,1,0,0,0,24,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,217,1,140,59,17,0,1,0,0,0,0,0,168,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,60,44,5,11,0,2,42,0,0,0,0,0,16,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,320,175,0,0,145,175,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,354,209,0,0,145,209,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
