Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,3688,3026,608,9,25,0,0,0,0,0,0,0,4043,0,0,0,0,11787,0.0037269871920848166,0.2290847460830844,1.0,0,0,0,0
q20.sql,true,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,3014,1710,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,4825,297,1511,8,0,0,0,0,0,0,0,0,18523,0,0,0,0,17808,0.0012195463630106803,0.2940356723740264,1.0,0,0,0,0
q20.sql,true,4830,3,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,552,0.1722093103964344,0.4959830849778494,1.0,0,0,0,0
q19.sql,true,485,193,282,1,1,0,0,0,0,0,0,0,3699,0,0,0,0,328,0.0011444156794781285,0.25141962959835373,1.0,0,0,0,0
q18.sql,true,1663,0,0,0,1662,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,2006,0,339,0,3,0,0,0,0,0,0,0,18036,0,0,0,0,196,2.908076433414194E-4,0.41946308724832215,1.0,0,0,0,0
q17.sql,true,3070,0,0,0,3069,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,3172,86,15,1,1,0,0,0,0,0,0,0,49,0,0,0,0,1578,0.0714846435745984,0.3893390457648389,1.0,0,0,0,0
q16.sql,true,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,632,0,528,308,34,0,0,0,0,0,0,0,9600,0,0,0,0,2398800,0.24930480260587753,0.498500998003992,1.0,0,0,0,0
q14.sql,true,568,353,168,116,46,0,0,0,0,0,0,0,1404,0,0,0,0,232993,0.16790249292642506,0.4486816853145652,1.0,0,0,0,0
q12.sql,true,152,84,48,15,19,0,0,0,0,0,0,0,566,0,0,0,0,93421,0.17052961000059103,0.6271159739147261,1.0,0,0,0,0
q11.sql,true,48,1,37,19,10,0,0,0,0,0,0,0,213,0,0,0,0,99600,0.476949388413044,0.7396841952249543,1.0,0,0,0,0
q11.sql,true,146,0,74,49,23,0,0,0,0,0,0,0,611,0,0,0,0,99600,0.16798646880945597,0.4832734056987788,1.0,0,0,0,0
q10.sql,true,1397,926,228,68,242,0,0,0,0,0,0,0,3463,0,0,0,0,337586,0.10055887916404437,0.36985661482572835,1.0,0,0,0,0
