Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8472,1555,866,42,10,175,1380,0,0,0,0,0,435,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,642,484,147,8,3,116,368,0,0,0,0,0,428,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,334,218,0,0,115,218,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,716,332,379,5,0,0,332,0,0,0,0,0,1021,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9,4,3,1,1,1,3,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,154,37,0,0,117,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,425,342,76,5,0,0,342,0,0,0,0,0,1018,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,3,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1061,837,201,2,21,119,718,0,21,0,0,0,350,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,559,527,29,1,1,128,399,0,1,0,0,0,362,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,130,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,79,1,72,1,5,0,1,0,0,0,0,0,2226,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,129,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,77,0,73,1,3,0,0,0,0,0,0,0,2186,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,297,0,0,0,297,0,0,0,297,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,85,64,17,3,1,1,63,0,1,0,0,0,8,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,73,66,2,4,1,4,62,0,1,0,0,0,16,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1294,0,486,501,307,0,0,0,307,0,0,0,942,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1495,0,778,322,395,0,0,0,395,0,0,0,979,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,579,110,209,114,146,105,5,0,146,0,0,0,139,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,342,99,40,67,136,93,6,0,136,0,0,0,132,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,233,136,7,13,77,135,1,8,57,12,0,0,54,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,116,31,7,10,68,31,0,7,56,5,0,0,57,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,51,1,5,22,23,1,0,0,23,0,0,0,24,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,46,1,5,36,4,1,0,0,23,0,0,0,27,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,49,0,4,34,10,0,0,0,10,0,0,0,25,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,48,1,4,39,4,1,0,0,10,0,0,0,29,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,317,81,26,74,136,48,33,0,0,0,0,0,303,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,264,72,29,65,98,48,24,0,0,0,0,0,324,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,450,8,252,179,11,5,3,0,0,0,0,0,2942,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,72,33,17,1,20,10,23,0,20,0,0,0,224,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,6,0,0,0,6,0,0,2,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,59,34,17,1,7,10,24,0,7,0,0,0,218,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
