Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8245,1490,719,38,10,131,1359,0,0,0,0,0,439,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,678,552,118,4,3,117,435,0,0,0,0,0,454,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6,5,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,170,54,0,0,116,54,0,0,1,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,737,352,380,5,0,0,352,0,0,0,0,0,1017,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9,5,3,1,0,1,4,0,0,0,0,0,14,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,156,39,0,0,117,39,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,445,365,74,6,0,0,365,0,0,0,0,0,1021,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,16,3,2,11,0,1,2,0,0,0,0,0,13,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1174,885,192,1,95,144,741,0,95,0,0,0,348,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,579,544,32,2,1,114,430,0,1,0,0,0,356,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,131,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,155,0,148,1,6,0,0,0,0,0,0,0,2096,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,129,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,90,1,86,0,3,1,0,0,0,0,0,0,2349,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,181,0,0,0,181,0,0,0,181,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,82,63,15,3,1,2,61,0,1,0,0,0,8,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,71,66,2,2,1,4,62,0,1,0,0,0,16,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1222,0,390,516,315,0,0,0,315,0,0,0,941,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1508,0,786,282,440,0,0,0,440,0,0,0,1005,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
