Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8720,1574,551,44,11,165,1409,0,0,0,0,0,584,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,775,626,138,7,3,146,480,0,0,0,0,0,503,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,8,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,214,67,0,0,147,67,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,748,405,335,8,0,0,405,0,0,0,0,0,1408,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7,3,2,2,0,1,2,0,0,0,0,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,7,6,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,196,50,0,0,146,50,0,0,0,0,1,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,489,403,78,8,0,0,403,0,0,0,0,0,1423,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,6,3,1,1,1,1,2,0,0,0,1,0,2,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1090,866,200,3,21,133,733,0,21,0,0,0,481,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,691,636,53,1,1,128,508,0,1,0,0,0,487,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,166,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,99,0,90,2,7,0,0,0,0,0,0,0,3106,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,164,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,68,0,63,2,3,0,0,0,0,0,0,0,2843,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,310,0,0,0,310,0,0,0,310,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,83,70,9,2,1,2,68,0,1,0,0,0,9,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,25,0,0,0,25,0,0,0,25,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,78,71,3,3,1,3,68,0,1,0,0,0,15,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1144,0,232,565,347,0,0,0,347,0,0,0,1467,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,909,1,124,300,484,1,0,0,484,0,0,0,1279,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,473,192,19,83,179,184,8,0,179,0,0,0,209,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,381,68,18,117,177,61,7,0,177,0,0,0,201,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,1151,1007,26,20,98,1003,4,16,71,11,0,0,111,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,156,37,10,18,91,35,2,8,78,5,0,0,80,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,56,1,7,12,36,1,0,0,36,0,0,0,30,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,40,1,9,26,4,1,0,0,36,0,0,0,53,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,55,1,8,14,32,1,0,0,32,0,0,0,32,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,26,1,7,14,4,1,0,0,32,0,0,0,35,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
