Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8090,1359,710,37,10,130,1229,0,0,0,0,0,329,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,664,546,110,5,3,114,432,0,0,0,0,0,357,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,164,54,0,0,109,54,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,781,348,427,6,0,1,347,0,0,0,0,0,796,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7,3,3,0,1,1,2,0,0,0,1,0,11,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,141,38,0,0,103,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,423,324,93,6,0,0,324,0,0,0,0,0,811,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,6,3,2,1,0,1,2,0,0,0,0,0,11,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1184,996,166,1,20,120,876,0,20,0,0,0,279,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,631,605,23,2,1,121,484,0,1,0,0,0,278,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,130,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,63,0,56,1,6,0,0,0,0,0,0,0,1709,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,54,0,49,2,3,0,0,0,0,0,0,0,1663,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,191,0,0,0,191,0,0,0,191,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,114,94,17,2,1,2,92,0,1,0,0,0,6,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,26,0,0,0,26,0,0,0,26,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,73,67,2,2,1,3,64,0,1,0,0,0,8,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1005,0,144,582,279,0,0,0,279,0,0,0,757,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1267,0,704,195,368,0,0,0,368,0,0,0,751,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,633,123,322,52,135,118,5,0,135,0,0,0,108,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,239,41,8,75,115,36,5,0,115,0,0,0,109,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,484,386,8,9,81,384,2,8,62,11,0,0,49,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,107,24,5,9,69,23,1,6,58,5,0,0,42,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,49,1,5,20,23,1,0,0,23,0,0,0,64,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,26,1,8,12,5,1,0,0,23,0,0,0,139,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,40,1,4,10,25,1,0,0,25,0,0,0,22,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,20,1,4,11,4,1,0,0,25,0,0,0,25,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,309,93,22,39,155,50,43,0,0,0,0,0,233,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,356,147,28,75,106,104,43,0,0,0,0,0,235,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,856,14,564,267,11,11,3,0,0,0,0,0,2220,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,95,42,23,2,26,20,22,0,26,0,0,0,155,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,10,0,0,0,10,0,0,5,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,81,45,27,3,6,20,25,0,6,0,0,0,205,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,14,0,0,0,14,0,0,8,3,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,289,211,63,4,11,120,91,0,11,0,0,0,502,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,4,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,277,147,101,6,23,68,79,0,23,0,0,0,1049,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3,1,0,0,2,1,0,0,23,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,96,33,0,0,63,33,0,0,63,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,106,53,0,0,52,53,0,0,52,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,519,61,445,8,4,37,24,0,0,0,0,0,2066,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,520,114,394,7,4,92,22,0,0,0,0,0,1853,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,107,10,74,19,3,8,2,0,0,0,0,0,64,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,44,10,11,18,4,9,1,0,0,0,0,0,64,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,783,693,40,14,35,404,289,0,0,0,0,0,204,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,795,708,40,14,32,393,315,0,0,0,0,0,202,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,143,3,28,82,30,3,0,0,0,0,0,0,259,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,133,91,39,2,1,6,85,0,0,0,1,0,21,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,201,2,104,78,17,2,0,0,0,0,0,0,133,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,95,90,2,2,1,5,85,0,0,0,1,0,20,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,428,330,0,0,97,330,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,517,418,0,0,99,418,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
