Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q05.sql,false,1670,77,1584,8,1,43,34,0,0,0,0,0,26494,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,176,7,146,21,2,6,1,0,0,0,0,0,370,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,80,6,52,20,2,4,2,0,0,0,0,0,379,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,464,232,183,20,29,105,127,0,0,0,0,0,1789,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,514,284,183,20,27,157,127,0,0,0,0,0,1768,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,213,0,104,72,36,0,0,0,0,0,0,0,598,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,81,42,36,1,1,1,41,0,0,0,1,0,42,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,325,1,187,104,33,1,0,0,0,0,0,0,631,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,49,43,4,1,1,1,42,0,0,0,0,0,75,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,724,296,0,0,427,296,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,739,312,0,0,427,312,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
