Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q14.sql,true,294,100,8,60,125,94,6,0,125,0,0,0,85,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,279,75,8,74,122,70,5,0,122,0,0,0,89,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,165,71,6,14,74,70,1,8,55,11,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,101,26,5,8,62,25,1,7,50,5,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,53,2,14,14,23,2,0,0,23,0,0,0,19,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,20,1,4,10,5,1,0,0,23,0,0,0,21,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,37,1,4,9,23,1,0,0,23,0,0,0,19,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,55,2,7,41,5,2,0,0,23,0,0,0,33,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,265,81,19,46,119,48,33,0,0,0,0,0,195,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,236,72,28,32,104,47,25,0,0,0,0,0,210,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,785,8,526,242,9,5,3,0,0,0,0,0,2277,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,68,29,16,2,20,11,18,0,20,0,0,0,195,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,3,2,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,51,30,14,1,4,11,18,0,4,0,0,0,169,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,9,0,0,4,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,206,143,44,2,17,61,82,0,17,0,0,0,491,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,185,125,43,2,15,52,73,0,15,0,0,0,475,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,59,21,0,0,37,21,0,0,37,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,47,31,0,0,16,31,0,0,16,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,256,59,193,3,1,48,11,0,0,0,0,0,2044,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,222,32,186,3,1,22,10,0,0,0,0,0,2002,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,146,6,115,24,1,5,1,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,26,4,9,11,2,3,1,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,195,145,17,8,24,86,59,0,0,0,0,0,165,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,269,221,17,8,23,162,59,0,0,0,0,0,164,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,109,1,19,75,14,1,0,0,0,0,0,0,113,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,139,51,86,1,1,4,47,0,0,0,0,0,21,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,131,1,43,75,12,1,0,0,0,0,0,0,90,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,55,50,3,1,1,4,46,0,0,0,1,0,25,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,235,159,0,0,76,159,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,269,192,0,0,77,192,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
