Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,3363,2708,616,8,19,0,0,0,0,0,0,0,3989,0,0,0,0,11787,0.0037804033990894268,0.22712320414538084,1.0,0,0,0,0
q20.sql,true,70,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,2773,1488,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,4490,287,1428,8,0,0,0,0,0,0,0,0,18514,0,0,0,0,17808,0.0012197129148414948,0.2965997135050191,1.0,0,0,0,0
q20.sql,true,4495,2,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,552,0.18974807597952179,0.49134850863422297,1.0,0,0,0,0
q19.sql,true,436,204,221,0,2,0,0,0,0,0,0,0,3699,0,0,0,0,328,0.0011444156794584383,0.25141962959835373,1.0,0,0,0,0
q18.sql,true,1699,0,0,0,1698,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,2032,0,328,0,4,0,0,0,0,0,0,0,18038,0,0,0,0,196,2.7099688260029376E-4,0.25201612903225806,1.0,0,0,0,0
q17.sql,true,3016,1,0,0,3015,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,3122,87,17,1,1,0,0,0,0,0,0,0,49,0,0,0,0,1578,0.07108732024849396,0.38093959658573406,1.0,0,0,0,0
q16.sql,true,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,640,0,570,340,55,0,0,0,0,0,0,0,9600,0,0,0,0,2398800,0.24930480260587753,0.498500998003992,1.0,0,0,0,0
q14.sql,true,567,410,126,74,30,0,0,0,0,0,0,0,1404,0,0,0,0,232993,0.16790249292625062,0.4486816853145652,1.0,0,0,0,0
q12.sql,true,165,100,49,10,15,0,0,0,0,0,0,0,566,0,0,0,0,93421,0.17052961000059103,0.6271159739147261,1.0,0,0,0,0
q11.sql,true,42,0,37,19,4,0,0,0,0,0,0,0,213,0,0,0,0,99600,0.4769493893754617,0.7396841952249543,1.0,0,0,0,0
q11.sql,true,101,0,36,19,22,0,0,0,0,0,0,0,221,0,0,0,0,99600,0.4614589888942282,0.7406837606837606,1.0,0,0,0,0
q10.sql,true,1190,621,329,90,239,0,0,0,0,0,0,0,4376,0,0,0,0,337586,0.07731370957876771,0.12021817862861676,1.0,0,0,0,0
