Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8891,1832,838,105,24,511,1321,0,0,0,0,0,338,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,671,558,104,4,4,114,444,0,0,0,0,0,414,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,224,113,0,0,111,113,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,911,353,540,18,0,0,353,0,0,0,0,0,236,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,20,3,6,10,1,1,2,0,0,0,1,0,0,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,139,37,0,0,102,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,868,341,522,5,0,0,341,0,0,0,0,0,807,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,14,3,9,2,0,1,2,0,0,0,0,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1320,1066,137,1,116,121,945,0,116,0,0,0,281,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,679,654,23,1,1,117,537,0,1,0,0,0,281,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,128,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,64,1,57,0,6,0,1,0,0,0,0,0,1683,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,63,1,59,0,3,0,1,0,0,0,0,0,1708,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,135,0,0,0,135,0,0,0,135,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
