Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,12476,1646,716,78,23,240,1406,0,0,0,0,0,361,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,866,696,154,7,8,197,499,0,0,0,0,0,354,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,275,108,0,0,167,108,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,980,631,338,9,1,1,630,0,0,0,0,0,801,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,12,6,3,2,1,3,3,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,221,67,0,0,153,67,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,687,602,77,7,0,0,602,0,0,0,0,0,801,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,11,6,2,2,1,3,3,0,0,0,1,0,12,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1490,1278,163,4,44,167,1111,0,44,0,0,0,285,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1026,997,24,2,3,156,841,0,3,0,0,0,275,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,202,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,81,0,61,2,17,0,0,0,0,0,0,0,1845,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,198,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,52,0,42,3,7,0,0,0,0,0,0,0,1588,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,267,0,0,0,267,0,0,0,267,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,103,87,11,2,2,3,84,0,2,0,0,0,6,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,30,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,100,91,4,3,2,6,85,0,2,0,0,0,11,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1317,0,161,805,351,0,0,0,351,0,0,0,752,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1565,0,1205,265,94,0,0,0,94,0,0,0,934,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,423,119,16,92,195,111,8,0,195,0,0,0,123,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,361,75,14,112,159,63,12,0,159,0,0,0,125,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,305,179,9,14,103,175,4,18,70,15,0,0,42,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,227,107,9,15,96,104,3,18,69,9,0,0,42,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,50,3,8,24,14,3,0,0,14,0,0,0,22,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,46,3,8,20,14,3,0,0,14,0,0,0,27,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,70,4,7,22,37,4,0,0,37,0,0,0,21,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,47,3,9,24,11,3,0,0,37,0,0,0,26,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,682,367,51,57,207,233,134,0,0,0,0,0,265,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,634,371,37,86,139,241,130,0,0,0,0,0,236,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,964,13,649,288,14,9,4,0,0,0,0,0,2345,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,161,79,23,4,55,44,35,0,55,0,0,0,175,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,17,0,0,0,17,0,0,8,4,5,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,115,79,23,3,9,44,35,0,9,0,0,0,182,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,23,0,0,0,23,0,0,14,4,5,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,619,515,82,6,15,290,225,0,15,0,0,0,448,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,6,0,0,0,5,0,0,0,15,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,349,239,80,4,24,146,93,0,24,0,0,0,493,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3,0,0,0,3,0,0,0,24,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,122,53,0,0,69,53,0,0,69,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,106,45,0,0,61,45,0,0,61,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,457,48,400,6,3,33,15,0,0,0,0,0,2313,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,387,48,329,8,2,33,15,0,0,0,0,0,1903,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,117,16,83,15,2,15,1,0,0,0,0,0,64,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,51,6,28,15,2,5,1,0,0,0,0,0,71,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,558,469,44,14,30,207,262,0,0,0,0,0,203,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,577,495,45,13,24,361,134,0,0,0,0,0,203,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,128,2,36,72,18,2,0,0,0,0,0,0,260,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,133,91,39,1,1,5,86,0,0,0,0,0,22,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,169,2,73,80,14,2,0,0,0,0,0,0,102,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,109,102,4,1,1,6,96,0,0,0,1,0,24,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,404,309,0,0,95,309,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,455,359,0,0,96,359,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
