Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8061,1501,552,40,10,126,1375,0,0,0,0,0,371,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,517,393,113,6,4,110,283,0,0,0,0,0,332,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,144,52,0,0,92,52,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,733,347,381,5,0,0,347,0,0,0,0,0,664,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7,3,2,1,1,1,2,0,0,0,1,0,10,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,130,37,0,0,93,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,481,329,145,7,0,0,329,0,0,0,0,0,674,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,16,3,2,10,1,1,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1336,1112,202,2,20,121,991,0,20,0,0,0,220,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,814,791,19,2,2,117,674,0,2,0,0,0,246,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,173,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,53,1,42,2,8,0,1,0,0,0,0,0,1333,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,170,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,56,1,47,2,6,0,1,0,0,0,0,0,1327,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,242,0,0,0,241,0,0,0,241,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,115,101,10,3,1,3,98,0,1,0,0,0,6,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,29,0,0,0,28,0,0,0,28,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,107,102,2,2,1,5,97,0,1,0,0,0,7,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1403,0,755,329,319,0,0,0,319,0,0,0,630,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,405,0,50,169,186,0,0,0,186,0,0,0,677,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,369,139,7,65,158,133,6,0,158,0,0,0,85,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,364,113,7,91,152,108,5,0,152,0,0,0,95,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,274,178,5,8,83,177,1,9,55,19,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,207,99,5,12,90,98,1,9,64,17,0,0,35,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,67,2,4,25,36,2,0,0,36,0,0,0,18,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,46,1,4,36,5,1,0,0,36,0,0,0,37,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,41,2,5,8,26,1,1,0,26,0,0,0,77,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,19,1,4,10,4,1,0,0,26,0,0,0,21,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,231,71,20,27,113,41,30,0,0,0,0,0,211,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,236,77,17,44,98,47,30,0,0,0,0,0,199,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,593,9,472,100,12,6,3,0,0,0,0,0,1952,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,63,27,15,1,20,11,16,0,20,0,0,0,212,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,2,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,55,29,15,2,9,12,17,0,9,0,0,0,208,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,11,0,0,0,11,0,0,6,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,212,136,52,8,15,52,84,0,15,0,0,0,509,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,179,125,43,3,8,58,67,0,8,0,0,0,406,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,52,30,0,0,22,30,0,0,22,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,65,22,0,0,42,22,0,0,42,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,342,41,295,5,1,32,9,0,0,0,0,0,3553,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,215,39,169,4,2,31,8,0,0,0,0,0,1994,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,113,11,88,13,1,10,1,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,37,3,9,23,2,3,0,0,0,0,0,0,53,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,199,147,20,9,23,87,60,0,0,0,0,0,172,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,260,207,22,8,23,137,70,0,0,0,0,0,183,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,108,1,23,72,12,1,0,0,0,0,0,0,276,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,89,49,39,0,1,3,46,0,0,0,1,0,21,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,231,1,150,70,10,1,0,0,0,0,0,0,137,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,62,58,3,0,1,4,54,0,0,0,1,0,22,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,205,130,0,0,75,130,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,245,171,0,0,74,171,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
