Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,8190,1478,656,39,9,136,1342,0,0,0,0,0,591,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q21.sql,false,659,512,140,4,3,121,391,0,0,0,0,0,551,0,0,0,0,11787,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,true,185,57,0,0,128,57,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,true,781,347,429,4,1,0,347,0,1,0,0,0,1409,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,true,8,2,4,1,1,0,2,0,0,0,1,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6549,0.0,0.0,0.0,0,0,0,0
q20.sql,false,165,38,0,0,127,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
q20.sql,false,412,325,82,5,0,0,325,0,0,0,0,0,1452,0,0,0,0,17821,0.0,0.0,0.0,0,0,0,0
q20.sql,false,5,2,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,553,0.0,0.0,0.0,0,0,0,0
q19.sql,true,1035,810,203,1,20,121,689,0,20,0,0,0,481,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q19.sql,false,515,474,39,1,1,116,358,0,1,0,0,0,492,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
q18.sql,true,135,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,true,79,0,72,2,5,0,0,0,0,0,0,0,2804,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q18.sql,false,133,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q18.sql,false,77,0,73,2,2,0,0,0,0,0,0,0,2786,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,128,0,0,0,128,0,0,0,128,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,84,65,17,1,1,1,64,0,1,0,0,0,9,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,73,66,4,2,1,3,63,0,1,0,0,0,42,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1008,0,180,490,338,0,0,0,338,0,0,0,1291,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
