Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q09.sql,false,1571,32,1103,375,61,32,0,0,0,0,0,0,15644,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,367,155,75,30,107,28,127,0,107,0,0,0,938,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,9,0,0,2,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,280,158,98,4,20,29,129,0,20,0,0,0,1399,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,9,0,0,2,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1699,1042,585,50,21,561,481,0,21,0,0,0,13093,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1083,651,382,13,37,169,482,0,37,0,0,0,4227,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,37,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,195,94,0,0,101,94,0,0,101,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,353,95,0,0,258,95,0,0,258,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1229,77,1136,15,1,11,66,0,0,0,0,0,15768,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1658,79,1564,13,2,12,67,0,0,0,0,0,18790,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,181,7,123,48,3,5,2,0,0,0,0,0,563,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,182,7,74,98,3,4,3,0,0,0,0,0,561,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,935,600,207,32,96,302,298,0,0,0,0,0,1923,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,915,552,236,32,95,255,297,0,0,0,0,0,2035,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,499,1,209,211,78,1,0,0,0,0,0,0,806,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,276,154,102,16,4,2,152,0,0,0,3,0,46,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,632,0,370,185,76,0,0,0,0,0,0,0,657,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,165,154,7,1,3,2,152,0,0,0,3,0,71,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1423,704,0,0,719,703,1,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1438,701,0,0,737,701,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
