Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q05.sql,false,461,46,402,11,2,12,34,0,0,0,0,0,4957,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,125,8,74,41,2,5,3,0,0,0,0,0,180,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,77,7,25,42,2,5,2,0,0,0,0,0,180,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,666,483,61,26,96,280,203,0,0,0,0,0,523,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,625,425,59,47,94,234,191,0,0,0,0,0,521,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,223,2,40,137,44,2,0,0,0,0,0,0,220,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,274,155,99,16,4,4,151,0,0,0,3,0,95,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,233,1,55,139,38,1,0,0,0,0,0,0,198,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,166,157,4,1,3,5,152,0,0,0,3,0,54,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,831,587,0,0,243,587,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,781,537,0,0,244,537,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
