Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,false,163,149,10,3,1,6,143,0,1,0,0,0,67,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1485,1,271,801,412,1,0,0,412,0,0,0,2273,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,888,0,141,646,101,0,0,0,101,0,0,0,2177,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,606,134,20,195,257,122,12,0,257,0,0,0,283,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,333,91,19,73,150,78,13,0,150,0,0,0,283,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,485,81,185,134,85,79,2,7,59,19,0,0,73,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,214,80,16,26,92,78,2,7,74,11,0,0,113,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,74,1,19,42,12,1,0,0,12,0,0,0,32,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,50,2,8,30,10,2,0,0,12,0,0,0,38,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,89,1,7,43,38,1,0,0,38,0,0,0,32,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,52,1,14,29,8,1,0,0,38,0,0,0,80,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,752,159,49,104,440,96,63,0,0,0,0,0,573,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,724,155,49,107,413,93,62,0,0,0,0,0,575,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,745,14,382,327,22,13,1,0,0,0,0,0,4495,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,235,100,33,3,99,37,63,0,99,0,0,0,414,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,10,0,0,0,10,0,0,3,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,149,95,34,4,16,36,59,0,16,0,0,0,468,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,11,0,0,0,11,0,0,3,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,932,420,146,8,358,151,269,0,358,0,0,0,1532,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,4,0,0,0,4,0,0,0,358,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,691,456,149,49,35,196,260,0,35,0,0,0,1615,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,127,83,0,0,44,83,0,0,43,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,115,63,0,0,52,63,0,0,52,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,454,46,399,8,1,12,34,0,0,0,0,0,5070,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,440,46,385,8,1,12,34,0,0,0,0,0,4966,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,152,7,84,59,2,5,2,0,0,0,0,0,184,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,74,7,26,39,2,4,3,0,0,0,0,0,185,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,682,491,60,38,92,290,201,0,0,0,0,0,520,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,647,462,61,27,97,265,197,0,0,0,0,0,526,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,210,2,35,127,46,2,0,0,0,0,0,0,216,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,254,160,77,13,4,4,156,0,0,0,3,0,61,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,257,1,79,140,36,1,0,0,0,0,0,0,275,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,163,155,4,1,3,5,150,0,0,0,3,0,48,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,793,551,0,0,241,551,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,774,531,0,0,242,531,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
