Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q16.sql,true,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3137,0,1012,1747,378,0,0,0,378,0,0,0,6993,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,6,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2027,1,686,1228,112,0,1,0,112,0,0,0,6671,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,698,114,73,199,311,90,24,0,311,0,0,0,998,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,393,83,72,83,155,57,26,0,155,0,0,0,996,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,305,90,36,38,141,88,2,13,98,30,0,0,413,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,268,101,37,31,99,99,2,8,80,11,0,0,411,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,70,0,22,32,16,0,0,0,16,0,0,0,127,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,99,0,24,60,15,0,0,0,16,0,0,0,143,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,61,1,23,25,12,1,0,0,12,0,0,0,124,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,86,1,29,42,14,1,0,0,12,0,0,0,163,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,878,157,162,93,466,87,70,0,0,0,0,0,2133,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,967,164,163,169,471,94,70,0,0,0,0,0,2148,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1901,31,1453,356,61,31,0,0,0,0,0,0,15516,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,367,156,106,5,100,28,128,0,100,0,0,0,1165,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,272,159,88,6,19,30,129,0,19,0,0,0,1127,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,9,0,0,0,9,0,0,2,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1147,670,412,23,42,168,502,0,42,0,0,0,4115,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,42,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1059,619,395,7,37,147,472,0,37,0,0,0,3892,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,37,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,140,96,0,0,44,96,0,0,44,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,120,95,0,0,25,95,0,0,25,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1258,75,1168,14,1,11,64,0,0,0,0,0,15907,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1808,77,1720,10,1,11,66,0,0,0,0,0,19630,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,179,7,122,47,2,4,3,0,0,0,0,0,560,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,184,7,75,99,3,4,3,0,0,0,0,0,564,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,914,571,212,31,100,283,288,0,0,0,0,0,1892,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,938,574,215,49,100,278,296,0,0,0,0,0,1906,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,407,0,163,170,74,0,0,0,0,0,0,0,732,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,299,144,140,11,3,2,142,0,0,0,3,0,79,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,540,0,164,302,73,0,0,0,0,0,0,0,767,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,163,151,7,2,3,2,149,0,0,0,3,0,71,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1415,692,0,0,723,692,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1462,751,0,0,711,751,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
