Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,true,180,142,34,3,1,3,139,0,1,0,0,0,16,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,57,0,0,0,57,0,0,0,57,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,163,144,14,4,1,5,139,0,1,0,0,0,18,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1511,0,302,760,449,0,0,0,449,0,0,0,2130,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,941,0,143,668,130,0,0,0,130,0,0,0,2141,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,635,133,20,188,294,121,12,0,294,0,0,0,289,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,477,295,19,68,95,283,12,0,95,0,0,0,284,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,423,80,153,83,107,78,2,6,70,31,0,0,65,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,375,66,136,48,125,64,2,6,93,26,0,0,113,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,77,1,8,29,39,1,0,0,39,0,0,0,32,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,48,1,9,29,9,1,0,0,39,0,0,0,50,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,91,1,7,43,40,1,0,0,40,0,0,0,32,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,61,1,8,44,8,1,0,0,40,0,0,0,60,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,783,149,81,159,394,76,73,0,0,0,0,0,572,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,704,129,81,108,385,72,57,0,0,0,0,0,610,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1092,14,579,477,22,13,1,0,0,0,0,0,6185,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,262,105,47,5,105,44,61,0,105,0,0,0,425,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,162,109,33,4,16,47,62,0,16,0,0,0,446,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,3,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,988,717,238,7,26,146,571,0,26,0,0,0,1432,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,26,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,616,425,164,6,21,169,256,0,21,0,0,0,1545,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,123,82,0,0,41,82,0,0,41,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,109,65,0,0,43,65,0,0,43,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,482,43,430,7,2,11,32,0,0,0,0,0,5105,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,657,43,603,10,1,11,32,0,0,0,0,0,6915,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,127,7,75,43,2,5,2,0,0,0,0,0,181,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,73,6,26,39,2,4,2,0,0,0,0,0,182,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,695,498,63,48,86,293,205,0,0,0,0,0,524,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,639,453,61,38,87,269,184,0,0,0,0,0,520,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,359,1,41,274,43,1,0,0,0,0,0,0,264,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,269,152,111,1,5,4,148,0,0,0,5,0,50,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,382,2,57,286,37,1,1,0,0,0,0,0,210,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,160,152,4,1,3,4,148,0,0,0,3,0,50,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,822,581,0,0,241,581,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,808,568,0,0,239,568,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
