Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q08.sql,false,149,100,33,4,12,39,61,0,12,0,0,0,461,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,14,0,0,0,14,0,0,6,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,914,403,153,316,42,139,264,0,42,0,0,0,1618,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,2,0,0,0,42,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,635,440,150,6,38,174,266,0,38,0,0,0,1591,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,133,87,0,0,46,87,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,117,72,0,0,45,72,0,0,45,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,449,45,394,8,2,12,33,0,0,0,0,0,4977,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,462,45,401,14,2,12,33,0,0,0,0,0,5079,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,150,7,73,67,2,5,2,0,0,0,0,0,178,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,72,7,24,39,2,5,2,0,0,0,0,0,180,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,666,498,65,26,77,287,211,0,0,0,0,0,524,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,588,428,66,25,69,238,190,0,0,0,0,0,529,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,231,1,43,142,45,1,0,0,0,0,0,0,277,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,270,167,100,1,2,4,163,0,0,0,2,0,121,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,212,2,41,127,42,2,0,0,0,0,0,0,215,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,172,164,5,0,3,5,159,0,0,0,3,0,47,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,843,601,0,0,241,601,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,834,594,0,0,240,594,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
