Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q16.sql,true,2378,0,902,1009,467,0,0,0,467,0,0,0,6988,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,6,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2189,0,649,1449,90,0,0,0,90,0,0,0,6533,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,784,170,69,291,254,145,25,0,254,0,0,0,990,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,588,318,67,63,140,293,25,0,140,0,0,0,988,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,254,97,35,26,96,94,3,5,69,22,0,0,413,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,281,86,36,36,123,84,2,7,104,12,0,0,411,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,68,1,23,27,17,1,0,0,17,0,0,0,129,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,75,1,25,34,15,1,0,0,17,0,0,0,226,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,73,1,23,32,17,1,0,0,17,0,0,0,123,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,118,1,24,78,15,1,0,0,17,0,0,0,132,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,902,145,178,103,476,73,72,0,0,0,0,0,2135,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,955,166,156,176,457,95,71,0,0,0,0,0,2066,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,2543,32,1923,526,62,31,1,0,0,0,0,0,15502,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,305,156,84,3,61,26,130,0,61,0,0,0,1122,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,257,158,75,2,22,30,128,0,22,0,0,0,1073,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,2,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1051,642,376,5,27,162,480,0,27,0,0,0,4124,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1,0,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1004,613,363,6,22,127,486,0,22,0,0,0,3636,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,147,99,0,0,47,99,0,0,47,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,151,100,0,0,51,100,0,0,51,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1712,79,1597,34,2,11,68,0,0,0,0,0,19378,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1566,77,1479,9,1,11,66,0,0,0,0,0,18122,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,216,7,129,77,3,4,3,0,0,0,0,0,562,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,174,7,78,87,2,5,2,0,0,0,0,0,563,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,917,571,215,35,95,263,308,0,0,0,0,0,1929,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,916,584,212,23,96,272,312,0,0,0,0,0,1921,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,330,1,129,125,75,0,1,0,0,0,0,0,630,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,365,152,207,2,4,2,150,0,0,0,3,0,76,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,485,1,176,237,71,1,0,0,0,0,0,0,581,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,160,150,5,2,3,2,148,0,0,0,3,0,77,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1413,703,0,0,710,703,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1442,724,0,0,718,724,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
