Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q08.sql,false,10,0,0,0,10,0,0,2,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1174,694,414,34,31,191,503,0,31,0,0,0,4681,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,31,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1312,721,539,16,36,184,537,0,36,0,0,0,6984,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,169,121,0,0,48,121,0,0,48,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,142,97,0,0,44,97,0,0,44,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1781,80,1685,15,1,12,68,0,0,0,0,0,21910,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1716,79,1620,16,1,11,68,0,0,0,0,0,19519,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,226,7,120,96,3,4,3,0,0,0,0,0,561,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,169,7,76,83,3,4,3,0,0,0,0,0,559,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,911,571,217,22,101,279,292,0,0,0,0,0,2022,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,876,535,219,23,99,236,299,0,0,0,0,0,1943,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,444,1,193,177,73,1,0,0,0,0,0,0,670,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,367,143,206,15,3,2,141,0,0,0,3,0,80,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,587,0,342,177,68,0,0,0,0,0,0,0,730,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,156,145,7,1,3,3,142,0,0,0,3,0,69,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1429,719,0,0,710,719,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1426,709,0,0,717,709,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
