Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q12.sql,false,245,88,34,31,92,86,2,8,73,11,0,0,402,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,80,1,23,37,19,1,0,0,19,0,0,0,128,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,105,1,34,56,14,1,0,0,19,0,0,0,229,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,92,0,26,48,18,0,0,0,18,0,0,0,127,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,67,1,26,26,14,1,0,0,18,0,0,0,183,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,982,168,160,223,431,87,81,0,0,0,0,0,2070,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,899,141,159,170,429,75,66,0,0,0,0,0,2119,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,2031,32,1527,411,61,31,1,0,0,0,0,0,15635,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,365,163,76,28,98,31,132,0,98,0,0,0,975,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,8,0,0,1,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,254,157,79,3,15,31,126,0,15,0,0,0,1048,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,9,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1176,683,449,21,23,182,501,0,23,0,0,0,4738,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1338,640,661,11,26,135,505,0,26,0,0,0,8689,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,26,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,140,96,0,0,44,96,0,0,44,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,138,99,0,0,39,99,0,0,39,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1243,79,1154,9,1,11,68,0,0,0,0,0,15733,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,2037,79,1942,15,1,11,68,0,0,0,0,0,23042,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,227,8,137,79,3,5,3,0,0,0,0,0,561,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,135,6,79,45,3,4,2,0,0,0,0,0,566,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,911,578,211,30,91,260,318,0,0,0,0,0,1926,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,918,568,212,47,91,279,289,0,0,0,0,0,1927,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,647,1,224,349,73,1,0,0,0,0,0,0,885,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,228,141,82,1,3,2,139,0,0,0,3,0,77,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,463,1,205,188,69,1,0,0,0,0,0,0,866,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,194,183,6,2,3,3,180,0,0,0,3,0,95,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1403,691,0,0,712,691,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1435,725,0,0,710,725,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
