Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,true,226,170,46,9,1,2,168,0,1,0,0,0,86,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,58,0,0,0,58,0,0,0,58,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,167,150,13,3,1,4,146,0,1,0,0,0,103,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3003,0,1427,1184,392,0,0,0,392,0,0,0,14675,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2375,1,1452,843,79,0,1,0,79,0,0,0,14451,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,968,182,212,307,266,137,45,0,266,0,0,0,2706,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,761,238,209,176,138,193,45,0,138,0,0,0,2705,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,573,273,94,72,133,271,2,9,101,23,0,0,1096,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,380,117,95,43,124,115,2,9,104,11,0,0,1093,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,141,0,54,47,40,0,0,0,40,0,0,0,338,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,427,1,142,259,25,1,0,0,40,0,0,0,327,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,209,1,53,114,41,1,0,0,41,0,0,0,337,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,131,0,67,41,23,0,0,0,41,0,0,0,1027,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1320,186,464,159,511,100,86,0,0,0,0,0,5859,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,1806,525,512,248,521,85,440,0,0,0,0,0,5999,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,4293,61,3409,702,121,60,1,0,0,0,0,0,45063,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,515,249,204,3,59,30,219,0,59,0,0,0,2794,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,10,1,0,0,9,0,1,1,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,452,253,177,5,17,30,223,0,17,0,0,0,2642,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,9,0,0,1,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2424,974,1402,17,31,161,813,0,31,0,0,0,18107,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,2,0,0,0,31,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1746,957,746,9,34,148,809,0,34,0,0,0,9197,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,34,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,195,149,0,0,46,149,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,215,168,0,0,47,168,0,0,47,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,4026,127,3878,20,1,12,115,0,0,0,0,0,52881,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,3960,128,3812,18,2,12,116,0,0,0,0,0,51309,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,305,8,219,73,5,5,3,0,0,0,0,0,1345,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,280,8,174,93,5,5,3,0,0,0,0,0,1362,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,1544,765,614,61,104,311,454,0,0,0,0,0,5561,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1545,730,645,61,109,277,453,0,0,0,0,0,5606,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,932,1,430,380,121,1,0,0,0,0,0,0,2037,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,241,146,77,15,3,2,144,0,0,0,3,0,54,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,950,1,556,272,121,1,0,0,0,0,0,0,2150,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,157,145,8,1,3,2,143,0,0,0,3,0,124,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,2526,1123,0,0,1403,1123,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,2599,1176,0,0,1423,1176,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
