Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
30b.sql,false,60,56,3,1,0,32,24,0,0,0,0,0,11,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,62,52,9,1,0,27,25,0,0,0,0,0,110,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,63,53,8,2,0,27,26,0,0,0,0,0,155,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,658,623,22,13,0,463,160,0,0,0,0,0,462,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,346,307,20,18,0,274,33,0,0,0,0,0,397,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,219,207,11,1,0,176,31,0,0,0,0,0,157,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,201,193,6,2,0,163,30,0,0,0,0,0,62,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,305,299,5,0,0,268,31,0,0,0,0,0,13,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,317,303,12,2,0,272,31,0,0,0,0,0,201,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,125,101,16,7,0,50,51,0,0,0,0,0,277,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,124,97,18,9,0,53,44,0,0,0,0,0,332,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,83,68,14,0,0,44,24,0,0,0,0,0,205,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,86,69,15,2,0,43,26,0,0,0,0,0,315,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,124,101,17,6,0,58,43,0,0,0,0,0,366,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,104,85,15,4,0,46,39,0,0,0,0,0,312,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,86,80,4,2,0,39,41,0,0,0,0,0,28,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,95,90,3,2,0,33,57,0,0,0,0,0,21,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,55,51,3,1,0,20,31,0,0,0,0,0,25,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,54,50,3,1,0,20,30,0,0,0,0,0,25,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,61,56,4,1,0,23,33,0,0,0,0,0,27,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,62,58,3,1,0,25,33,0,0,0,0,0,24,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,217,45,168,4,0,38,7,0,0,0,0,0,622,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,174,118,52,4,0,39,79,0,0,0,0,0,836,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,67,47,14,5,1,40,7,0,1,0,0,0,194,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,74,45,28,1,0,38,7,0,0,0,0,0,422,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,86,49,35,2,0,40,9,0,0,0,0,0,466,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,87,50,36,0,0,41,9,0,0,0,0,0,540,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,74,47,19,7,1,21,26,0,1,0,0,0,195,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,89,45,20,23,1,20,25,0,1,0,0,0,185,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,56,47,1,8,0,23,24,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,55,46,1,8,0,22,24,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,55,43,10,2,0,18,25,0,0,0,0,0,78,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,55,43,10,2,0,18,25,0,0,0,0,0,80,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,329,320,3,5,0,292,28,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,327,319,2,5,1,290,29,0,1,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,327,316,10,1,0,284,32,0,0,0,0,0,155,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,336,322,13,0,0,291,31,0,0,0,0,0,186,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,54,51,2,1,0,42,9,0,0,0,0,0,17,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,54,49,3,0,0,40,9,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,53,45,3,5,0,37,8,0,0,0,0,0,15,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,53,44,3,5,0,36,8,0,0,0,0,0,10,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,58,47,5,6,0,39,8,0,0,0,0,0,12,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,56,46,5,5,0,39,7,0,0,0,0,0,12,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,170,51,67,51,0,26,25,0,0,0,0,0,43,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,68,48,13,6,1,23,25,0,1,0,0,0,188,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,90,73,11,6,0,38,35,0,0,0,0,0,156,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,83,70,9,4,0,37,33,0,0,0,0,0,124,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,84,67,16,1,0,36,31,0,0,0,0,0,174,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,81,68,12,1,0,36,32,0,0,0,0,0,117,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,82,71,10,1,0,36,35,0,0,0,0,0,137,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,79,69,9,0,0,37,32,0,0,0,0,0,95,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,75,71,4,0,0,29,42,0,0,0,0,0,24,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,71,67,2,2,0,27,40,0,0,0,0,0,21,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,62,58,3,1,0,24,34,0,0,0,0,0,28,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,59,55,3,0,0,24,31,0,0,0,0,0,23,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,59,55,3,1,0,23,32,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,59,55,4,0,0,24,31,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,67,43,23,1,0,37,6,0,0,0,0,0,384,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,65,41,23,1,0,36,5,0,0,0,0,0,370,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,93,88,1,4,0,83,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,94,88,1,4,0,83,5,0,0,0,0,0,11,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,77,71,3,3,0,62,9,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,75,70,2,3,0,61,9,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1115,48,887,168,12,23,25,0,12,0,0,0,8365,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,390,48,163,165,13,22,26,0,13,0,0,0,3668,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,347,324,22,1,0,291,33,0,0,0,0,0,321,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,349,324,23,2,0,292,32,0,0,0,0,0,376,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,336,330,1,5,0,299,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,340,332,0,8,0,300,32,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,349,343,5,1,0,299,44,0,0,0,0,0,52,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,361,350,5,6,0,307,43,0,0,0,0,0,61,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,67,42,21,3,1,17,25,0,1,0,0,0,202,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,65,41,20,4,0,17,24,0,0,0,0,0,196,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,57,53,3,1,0,26,27,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,56,52,3,1,0,26,26,0,0,0,0,0,28,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,78,63,13,2,0,29,34,0,0,0,0,0,157,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,81,64,16,1,0,29,35,0,0,0,0,0,188,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,245,18,77,146,4,17,1,0,4,0,0,0,936,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,205,17,84,100,4,17,0,0,4,0,0,0,1134,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,680,4,133,533,10,2,2,0,10,0,0,0,1480,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,622,4,132,475,10,3,1,0,10,0,0,0,1492,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,32,17,12,3,0,17,0,0,0,0,0,0,213,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,29,16,11,2,0,16,0,0,0,0,0,0,213,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,19,15,4,0,0,15,0,0,0,0,0,0,51,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,20,15,3,2,0,15,0,0,0,0,0,0,64,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,51,16,29,5,1,15,1,0,1,0,0,0,694,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,52,16,30,5,1,15,1,0,1,0,0,0,705,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,103,20,46,35,2,17,3,0,2,0,0,0,745,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,90,20,47,21,2,18,2,0,2,0,0,0,740,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,57,11,21,23,2,8,3,0,2,0,0,0,295,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,57,11,23,21,2,8,3,0,2,0,0,0,282,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,89,11,22,54,2,8,3,0,2,0,0,0,343,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,66,12,24,28,2,9,3,0,2,0,0,0,328,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,960,4,240,689,27,2,2,0,27,0,0,0,3003,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1014,4,503,480,27,2,2,0,27,0,0,0,3222,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,21,14,5,2,0,5,9,0,0,0,0,0,38,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,8,3,1,0,5,3,0,0,0,0,0,34,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,44,37,5,2,0,31,6,0,0,0,0,0,70,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,42,36,5,1,0,31,5,0,0,0,0,0,82,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,45,42,2,1,0,38,4,0,0,0,0,0,22,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,45,41,2,2,0,38,3,0,0,0,0,0,28,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,58,52,1,5,0,45,7,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,57,50,1,5,1,44,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,55,53,2,0,0,44,9,0,0,0,0,0,14,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,58,55,1,2,0,47,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,57,48,7,2,0,24,24,0,0,0,0,0,86,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,53,45,6,2,0,22,23,0,0,0,0,0,88,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,32,1,5,0,18,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,39,33,1,4,1,19,14,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,48,40,8,0,0,19,21,0,0,0,0,0,95,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,49,41,8,0,0,18,23,0,0,0,0,0,95,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,308,6,172,123,7,4,2,0,7,0,0,0,3132,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,232,7,152,65,8,5,2,0,8,0,0,0,2779,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,31,21,1,9,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,27,20,2,5,0,18,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,29,26,3,0,0,24,2,0,0,0,0,0,25,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,27,24,2,1,0,22,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,42,4,25,12,1,4,0,0,1,0,0,0,431,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,62,5,45,11,1,5,0,0,1,0,0,0,754,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,46,27,18,1,0,14,13,0,0,0,0,0,197,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,49,29,19,1,0,17,12,0,0,0,0,0,206,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,24,17,0,7,0,15,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,22,16,1,5,0,14,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,30,23,6,1,0,13,10,0,0,0,0,0,63,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,32,25,6,1,0,14,11,0,0,0,0,0,69,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,68,52,12,4,0,23,29,0,0,0,0,0,227,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,74,57,13,4,0,23,34,0,0,0,0,0,272,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,64,52,9,2,1,24,28,0,1,0,0,0,129,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,66,54,9,3,0,23,31,0,0,0,0,0,149,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,53,47,1,5,0,18,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,51,44,1,5,0,17,27,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,51,47,2,2,0,20,27,0,0,0,0,0,29,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,52,48,2,1,1,19,29,0,1,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,182,94,85,3,0,65,29,0,0,0,0,0,3842,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,184,94,86,3,1,64,30,0,1,0,0,0,3914,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,87,86,1,0,0,59,27,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,88,86,0,0,1,58,28,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,68,65,3,0,0,59,6,0,0,0,0,0,25,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,66,63,3,0,0,57,6,0,0,0,0,0,24,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,121,36,39,38,7,12,24,0,7,0,0,0,713,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,203,36,88,72,7,12,24,0,7,0,0,0,1193,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,62,42,18,2,0,17,25,0,0,0,0,0,326,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,60,41,17,2,0,17,24,0,0,0,0,0,336,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,71,60,3,8,0,32,28,0,0,0,0,0,38,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,73,62,3,8,0,34,28,0,0,0,0,0,37,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,84,75,4,5,0,38,37,0,0,0,0,0,47,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,82,73,4,5,0,35,38,0,0,0,0,0,47,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,87,4,36,44,3,2,2,0,3,0,0,0,609,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,81,4,34,40,2,3,1,0,2,0,0,0,592,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,790,5,431,336,18,3,2,0,18,0,0,0,4325,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,609,4,367,220,18,3,1,0,18,0,0,0,4565,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,45,39,0,6,0,32,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,47,41,0,6,0,34,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,42,37,4,0,0,27,10,0,0,0,0,0,43,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,42,38,3,1,0,27,11,0,0,0,0,0,44,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,169,50,104,14,1,38,12,0,1,0,0,0,2317,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,110,54,49,6,1,42,12,0,1,0,0,0,909,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,37,31,1,4,0,21,10,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,37,30,0,6,1,20,10,0,1,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,51,44,2,5,0,36,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,51,43,1,7,0,35,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,244,11,82,142,9,9,2,0,9,0,0,0,632,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,158,10,70,69,9,9,1,0,9,0,0,0,681,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,40,34,1,5,0,33,1,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,40,34,1,5,0,32,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,35,33,2,0,0,32,1,0,0,0,0,0,15,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,35,34,1,0,0,32,2,0,0,0,0,0,14,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,31,26,0,5,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,31,25,1,5,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,32,26,1,5,0,26,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,31,25,1,5,0,25,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,34,28,1,5,0,27,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,34,28,1,5,0,28,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,47,43,1,3,0,27,16,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,47,42,1,4,0,26,16,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,27,26,1,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,27,26,1,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,27,26,0,1,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,26,25,1,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,30,26,3,1,0,16,10,0,0,0,0,0,29,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,30,27,3,0,0,16,11,0,0,0,0,0,25,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,16,10,1,5,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,15,10,0,5,0,8,2,0,0,0,0,0,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,11,8,0,0,0,0,0,17,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,12,8,0,0,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,26,2,1,0,16,10,0,0,0,0,0,18,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,27,24,3,0,0,15,9,0,0,0,0,0,17,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,19,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,12,8,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,15,2,0,0,11,4,0,0,0,0,0,23,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,19,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,21,4,10,7,0,2,2,0,0,0,0,0,123,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
