Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
25a.sql,false,57,44,12,1,0,16,28,0,0,0,0,0,120,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,432,425,1,6,0,394,31,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,434,426,2,6,0,394,32,0,0,0,0,0,15,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,511,501,9,1,0,466,35,0,0,0,0,0,188,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,439,428,10,1,0,393,35,0,0,0,0,0,183,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,64,61,3,0,0,52,9,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,61,58,3,0,0,50,8,0,0,0,0,0,25,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,58,51,2,5,0,43,8,0,0,0,0,0,17,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,57,50,2,5,0,43,7,0,0,0,0,0,21,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,57,54,2,1,0,47,7,0,0,0,0,0,24,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,58,55,2,1,0,48,7,0,0,0,0,0,24,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,71,50,13,7,1,23,27,0,1,0,0,0,265,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,71,50,13,8,0,23,27,0,0,0,0,0,266,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,97,81,13,3,0,43,38,0,0,0,0,0,215,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,141,77,45,19,0,40,37,0,0,0,0,0,194,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,99,71,22,6,0,36,35,0,0,0,0,0,26,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,109,75,27,7,0,40,35,0,0,0,0,0,24,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,115,74,34,7,0,39,35,0,0,0,0,0,33,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,112,74,29,9,0,39,35,0,0,0,0,0,24,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,88,76,6,6,0,28,48,0,0,0,0,0,15,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,80,75,4,1,0,27,48,0,0,0,0,0,38,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,65,62,3,0,0,23,39,0,0,0,0,0,36,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,68,64,4,0,0,24,40,0,0,0,0,0,36,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,64,60,3,0,1,24,36,0,1,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,67,62,3,2,0,24,38,0,0,0,0,0,33,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,81,52,27,2,0,45,7,0,0,0,0,0,386,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,79,52,26,1,0,45,7,0,0,0,0,0,434,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,125,121,2,2,0,116,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,125,120,1,4,0,114,6,0,0,0,0,0,11,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,96,91,2,3,0,82,9,0,0,0,0,0,18,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,95,91,2,2,0,81,10,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1137,51,727,343,16,21,30,0,16,0,0,0,7847,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,485,49,259,161,15,20,29,0,15,0,0,0,3308,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,404,371,26,7,0,330,41,0,0,0,0,0,345,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,355,334,19,2,0,299,35,0,0,0,0,0,399,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,359,354,1,4,0,320,34,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,362,355,1,5,0,323,32,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,383,372,4,7,0,324,48,0,0,0,0,0,76,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,381,369,6,5,0,321,48,0,0,0,0,0,90,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,94,42,48,3,1,14,28,0,1,0,0,0,813,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,70,42,24,3,1,14,28,0,1,0,0,0,276,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,58,55,3,0,0,25,30,0,0,0,0,0,30,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,57,53,3,1,0,24,29,0,0,0,0,0,31,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,88,70,16,1,1,27,43,0,1,0,0,0,214,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,87,71,15,0,1,26,45,0,1,0,0,0,202,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,339,23,140,170,5,23,0,0,5,0,0,0,1487,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,319,22,178,114,5,21,1,0,5,0,0,0,4452,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,523,3,215,293,12,1,2,0,12,0,0,0,2478,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,791,4,507,268,12,2,2,0,12,0,0,0,2427,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,39,22,15,1,1,22,0,0,1,0,0,0,310,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,41,22,17,1,1,22,0,0,1,0,0,0,417,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,27,19,6,0,0,19,0,0,0,0,0,0,100,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,26,20,6,0,0,20,0,0,0,0,0,0,96,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,118,20,89,8,1,19,1,0,1,0,0,0,2359,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,88,21,60,7,0,20,1,0,0,0,0,0,1100,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,183,23,132,25,2,21,2,0,2,0,0,0,3345,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,153,25,103,23,2,22,3,0,2,0,0,0,1042,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,73,11,24,35,3,8,3,0,3,0,0,0,315,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,57,11,23,21,2,8,3,0,2,0,0,0,335,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,76,11,27,35,3,8,3,0,3,0,0,0,409,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,68,11,27,28,2,8,3,0,2,0,0,0,424,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,711,4,303,372,32,2,2,0,32,0,0,0,3935,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,704,3,352,317,32,1,2,0,32,0,0,0,4341,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,12,8,4,0,0,5,3,0,0,0,0,0,44,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,15,8,7,0,0,5,3,0,0,0,0,0,83,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,51,43,5,3,0,38,5,0,0,0,0,0,106,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,51,43,6,1,1,38,5,0,1,0,0,0,110,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,55,52,2,1,0,49,3,0,0,0,0,0,24,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,54,52,2,0,0,48,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,71,64,0,5,0,59,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,68,62,1,5,0,57,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,68,66,2,0,0,58,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,69,67,2,0,0,59,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,55,47,7,1,0,22,25,0,0,0,0,0,95,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,58,48,8,2,0,22,26,0,0,0,0,0,100,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,32,0,6,0,18,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,38,33,0,5,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,49,40,8,1,0,17,23,0,0,0,0,0,119,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,47,40,6,1,0,17,23,0,0,0,0,0,97,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,220,5,155,51,9,3,2,0,9,0,0,0,2913,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,350,6,226,109,9,4,2,0,9,0,0,0,4059,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,31,25,1,5,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,32,25,1,6,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,31,28,2,0,1,26,2,0,1,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,30,28,2,0,0,26,2,0,0,0,0,0,19,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,69,3,41,24,1,3,0,0,1,0,0,0,657,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,54,3,31,19,1,3,0,0,1,0,0,0,594,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,60,26,33,1,0,14,12,0,0,0,0,0,1461,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,54,27,25,1,0,15,12,0,0,0,0,0,350,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,25,19,1,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,24,19,0,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,27,21,6,0,0,11,10,0,0,0,0,0,63,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,29,23,6,0,0,13,10,0,0,0,0,0,68,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,73,55,14,3,1,20,35,0,1,0,0,0,320,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,73,57,10,5,1,22,35,0,1,0,0,0,199,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,70,59,9,2,0,25,34,0,0,0,0,0,139,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,72,60,9,2,0,25,35,0,0,0,0,0,173,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,56,51,0,5,0,17,34,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,55,49,1,5,0,17,32,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,60,57,2,1,0,22,35,0,0,0,0,0,24,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,60,57,3,0,0,22,35,0,0,0,0,0,31,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,173,115,58,0,0,81,34,0,0,0,0,0,1116,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,216,114,99,3,0,80,34,0,0,0,0,0,4898,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,108,107,1,0,0,75,32,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,317,316,1,0,0,72,244,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,86,83,2,1,0,78,5,0,0,0,0,0,23,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,83,80,3,0,0,75,5,0,0,0,0,0,22,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,238,42,119,69,8,13,29,0,8,0,0,0,1175,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,263,41,121,92,9,11,30,0,9,0,0,0,1351,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,75,47,25,2,1,18,29,0,1,0,0,0,308,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,73,47,24,2,0,18,29,0,0,0,0,0,328,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,86,73,4,9,0,41,32,0,0,0,0,0,46,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,86,74,4,8,0,42,32,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,98,87,5,6,0,42,45,0,0,0,0,0,71,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,99,87,6,6,0,42,45,0,0,0,0,0,59,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,135,3,98,31,3,1,2,0,3,0,0,0,1077,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,156,4,116,33,3,2,2,0,3,0,0,0,936,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,734,4,463,245,22,2,2,0,22,0,0,0,6017,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,635,5,402,206,22,2,3,0,22,0,0,0,6219,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,55,49,1,5,0,43,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,54,48,0,6,0,42,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,53,43,4,6,0,35,8,0,0,0,0,0,65,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,46,42,3,0,0,34,8,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,193,55,127,10,1,41,14,0,1,0,0,0,3459,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,153,54,90,8,1,40,14,0,1,0,0,0,1343,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,41,35,1,5,0,23,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,41,35,1,5,0,22,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,49,42,1,6,0,33,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,50,43,1,6,0,32,11,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,208,11,105,82,10,10,1,0,10,0,0,0,805,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,235,11,98,116,10,9,2,0,10,0,0,0,802,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,52,44,2,6,0,43,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,51,44,1,6,0,43,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,50,44,1,5,0,42,2,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,46,44,1,1,0,43,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,41,36,0,5,0,36,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,41,36,0,5,0,36,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,41,35,0,5,0,35,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,42,36,0,6,0,36,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,44,38,1,5,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,44,38,1,4,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,55,50,2,3,0,33,17,0,0,0,0,0,13,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,54,49,1,4,0,32,17,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,29,28,1,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,29,28,1,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,27,26,0,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,28,28,0,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,31,27,3,1,0,16,11,0,0,0,0,0,37,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,31,27,3,0,1,16,11,0,1,0,0,0,37,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,9,0,5,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,13,7,0,6,0,6,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,11,8,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,13,7,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,28,24,2,2,0,15,9,0,0,0,0,0,28,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,29,25,3,1,0,15,10,0,0,0,0,0,28,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,10,6,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,16,13,2,1,0,10,3,0,0,0,0,0,30,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,13,2,1,0,10,3,0,0,0,0,0,26,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,20,3,11,6,0,1,2,0,0,0,0,0,153,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
