Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
22a.sql,false,82,72,8,2,0,38,34,0,0,0,0,0,98,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,74,69,4,1,0,29,40,0,0,0,0,0,36,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,76,72,3,1,0,27,45,0,0,0,0,0,30,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,62,59,3,0,0,24,35,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,59,56,2,0,0,25,31,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,62,57,4,0,0,23,34,0,0,0,0,0,36,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,64,59,3,1,0,24,35,0,0,0,0,0,27,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,70,46,23,1,0,40,6,0,0,0,0,0,379,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,67,44,22,1,0,38,6,0,0,0,0,0,358,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,105,100,1,4,0,95,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,104,99,2,3,0,94,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,82,76,2,4,0,68,8,0,0,0,0,0,23,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,80,75,2,3,0,68,7,0,0,0,0,0,32,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,561,48,330,170,12,20,28,0,12,0,0,0,4216,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,491,47,191,240,13,21,26,0,13,0,0,0,4723,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,369,347,20,2,0,314,33,0,0,0,0,0,396,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,373,349,23,1,0,315,34,0,0,0,0,0,319,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,368,359,0,9,0,328,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,367,361,1,5,0,330,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,412,400,4,8,0,346,54,0,0,0,0,0,63,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,396,386,5,5,0,340,46,0,0,0,0,0,54,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,67,40,23,4,0,14,26,0,0,0,0,0,236,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,117,92,20,4,1,67,25,0,1,0,0,0,233,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,56,53,3,0,0,24,29,0,0,0,0,0,26,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,54,50,3,0,1,23,27,0,1,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,83,63,20,0,0,26,37,0,0,0,0,0,223,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,81,63,18,0,0,26,37,0,0,0,0,0,238,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,243,20,94,125,4,19,1,0,4,0,0,0,1057,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,232,20,105,103,4,19,1,0,4,0,0,0,1106,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,450,3,166,270,10,2,1,0,10,0,0,0,1797,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,461,3,191,256,10,2,1,0,10,0,0,0,1998,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,32,18,12,1,1,17,1,0,1,0,0,0,225,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,30,18,10,1,0,18,0,0,0,0,0,0,196,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,21,17,4,0,0,17,0,0,0,0,0,0,60,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,22,17,4,1,0,17,0,0,0,0,0,0,70,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,66,18,39,9,0,17,1,0,0,0,0,0,847,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,55,18,32,4,1,17,1,0,1,0,0,0,758,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,183,20,126,36,1,18,2,0,1,0,0,0,1972,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,146,21,99,24,2,19,2,0,2,0,0,0,951,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,65,10,19,33,2,7,3,0,2,0,0,0,284,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,52,11,21,18,2,8,3,0,2,0,0,0,298,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,76,11,25,38,2,8,3,0,2,0,0,0,370,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,90,11,23,54,2,8,3,0,2,0,0,0,363,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,649,3,255,365,26,2,1,0,26,0,0,0,3417,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,575,4,243,301,27,2,1,0,27,0,0,0,3192,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,8,6,0,0,4,4,0,0,0,0,0,87,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,8,5,0,0,5,3,0,0,0,0,0,88,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,50,44,4,2,0,39,5,0,0,0,0,0,66,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,46,40,3,3,0,35,5,0,0,0,0,0,66,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,46,44,2,0,0,40,4,0,0,0,0,0,20,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,46,44,2,0,0,40,4,0,0,0,0,0,21,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,61,55,1,5,0,49,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,61,53,1,7,0,47,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,58,56,2,0,0,48,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,60,58,1,1,0,50,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,56,48,7,1,0,23,25,0,0,0,0,0,85,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,52,44,6,1,0,20,24,0,0,0,0,0,79,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,37,31,0,6,0,17,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,38,31,0,7,0,17,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,47,40,6,1,0,17,23,0,0,0,0,0,89,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,48,41,6,1,0,18,23,0,0,0,0,0,90,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,271,6,191,66,8,4,2,0,8,0,0,0,3341,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,294,6,189,92,7,4,2,0,7,0,0,0,3746,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,30,23,2,5,0,21,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,264,22,1,240,0,21,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,46,43,3,0,0,41,2,0,0,0,0,0,31,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,28,25,2,1,0,23,2,0,0,0,0,0,28,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,55,3,30,20,2,3,0,0,2,0,0,0,575,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,45,4,29,10,2,4,0,0,2,0,0,0,506,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,46,27,18,1,0,14,13,0,0,0,0,0,225,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,48,28,19,1,0,16,12,0,0,0,0,0,228,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,24,17,1,6,0,15,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,23,17,0,6,0,15,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,22,5,1,0,12,10,0,0,0,0,0,62,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,30,23,6,1,0,14,9,0,0,0,0,0,64,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,71,54,12,4,0,22,32,0,0,0,0,0,250,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,72,56,12,4,0,21,35,0,0,0,0,0,206,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,70,56,12,2,0,22,34,0,0,0,0,0,227,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,64,52,9,3,0,22,30,0,0,0,0,0,128,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,55,49,1,5,0,18,31,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,53,46,0,6,0,16,30,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,54,50,2,2,0,19,31,0,0,0,0,0,31,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,53,50,3,0,0,20,30,0,0,0,0,0,28,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,212,104,108,0,0,72,32,0,0,0,0,0,1796,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,193,103,87,3,0,72,31,0,0,0,0,0,3376,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,98,97,0,1,0,68,29,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,97,96,0,1,0,67,29,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,76,73,2,1,0,68,5,0,0,0,0,0,24,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,74,71,2,1,0,65,6,0,0,0,0,0,28,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,188,37,70,74,7,11,26,0,7,0,0,0,1216,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,180,36,82,54,7,11,25,0,7,0,0,0,1045,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,67,42,24,1,0,16,26,0,0,0,0,0,302,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,61,41,17,3,0,16,25,0,0,0,0,0,304,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,75,65,3,7,0,35,30,0,0,0,0,0,37,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,74,63,4,7,0,34,29,0,0,0,0,0,40,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,88,78,4,6,0,38,40,0,0,0,0,0,50,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,85,76,4,5,0,37,39,0,0,0,0,0,47,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,98,4,37,54,3,2,2,0,3,0,0,0,699,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,73,4,39,27,3,2,2,0,3,0,0,0,740,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,557,4,325,210,18,2,2,0,18,0,0,0,5736,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,562,3,325,216,18,2,1,0,18,0,0,0,4845,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,49,43,1,5,0,36,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,49,43,1,5,0,37,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,43,39,3,0,1,29,10,0,1,0,0,0,47,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,49,39,3,5,1,30,9,0,1,0,0,0,47,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,172,52,107,12,1,39,13,0,1,0,0,0,2843,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,112,53,51,8,0,41,12,0,0,0,0,0,936,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,40,34,1,5,0,22,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,38,32,1,5,0,21,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,48,42,2,4,0,33,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,48,41,1,5,0,32,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,202,11,54,128,9,9,2,0,9,0,0,0,471,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,173,11,83,70,9,9,2,0,9,0,0,0,724,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,46,39,1,6,0,38,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,44,38,0,6,0,37,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,39,38,1,0,0,36,2,0,0,0,0,0,13,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,39,37,2,0,0,36,1,0,0,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,35,30,1,4,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,34,29,1,4,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,36,29,1,5,0,29,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,36,30,1,5,0,30,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,39,32,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,37,32,1,4,0,31,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,47,43,1,3,0,27,16,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,47,42,1,4,0,27,15,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,28,26,1,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,27,26,1,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,26,25,0,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,26,1,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,31,27,3,1,0,16,11,0,0,0,0,0,33,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,31,28,2,1,0,17,11,0,0,0,0,0,28,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,9,0,6,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,15,9,1,5,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,11,8,0,0,0,0,0,19,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,20,18,2,0,0,11,7,0,0,0,0,0,17,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,25,3,0,1,15,10,0,0,0,0,0,23,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,28,25,3,0,0,16,9,0,0,0,0,0,21,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,0,4,0,7,0,0,0,0,0,0,12,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,11,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,2,0,0,11,3,0,0,0,0,0,21,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,23,4,9,10,0,2,2,0,0,0,0,0,140,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
