Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
30c.sql,true,609,88,515,5,1,47,41,0,1,0,0,0,285,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,81,49,23,8,0,20,29,0,0,0,0,0,244,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,68,65,3,0,0,36,29,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,68,64,2,2,0,36,28,0,0,0,0,0,15,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,70,56,12,2,0,27,29,0,0,0,0,0,165,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,75,57,17,1,0,27,30,0,0,0,0,0,186,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,713,671,25,15,1,478,193,0,1,0,0,0,546,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,396,344,39,13,0,306,38,0,0,0,0,0,1196,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,235,216,14,5,0,180,36,0,0,0,0,0,210,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,221,216,4,0,1,178,38,0,1,0,0,0,15,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,350,343,6,1,0,306,37,0,0,0,0,0,60,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,344,337,6,1,0,301,36,0,0,0,0,0,64,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,115,89,20,6,0,46,43,0,0,0,0,0,370,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,112,87,20,5,0,44,43,0,0,0,0,0,373,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,74,62,11,1,0,38,24,0,0,0,0,0,141,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,73,61,12,0,0,37,24,0,0,0,0,0,203,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,111,90,19,2,0,49,41,0,0,0,0,0,359,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,115,90,22,3,0,48,42,0,0,0,0,0,492,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,108,103,4,1,0,48,55,0,0,0,0,0,27,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,116,111,4,0,0,49,62,0,0,0,0,0,18,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,74,69,5,0,0,23,46,0,0,0,0,0,25,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,73,68,5,0,0,22,46,0,0,0,0,0,33,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,75,71,4,0,0,25,46,0,0,0,0,0,29,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,78,73,5,0,0,29,44,0,0,0,0,0,35,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,236,62,171,3,0,47,15,0,0,0,0,0,1088,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,118,61,56,1,0,54,7,0,0,0,0,0,993,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,101,63,31,6,0,50,13,0,0,0,0,0,473,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,79,53,19,6,1,46,7,0,1,0,0,0,261,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,107,59,47,1,0,49,10,0,0,0,0,0,748,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,98,59,38,1,0,49,10,0,0,0,0,0,476,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,90,47,28,14,0,18,29,0,0,0,0,0,317,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,100,51,25,23,1,21,30,0,1,0,0,0,249,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,57,49,1,7,0,21,28,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,58,48,1,9,0,20,28,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,60,43,16,1,0,16,27,0,0,0,0,0,114,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,61,43,17,1,0,16,27,0,0,0,0,0,121,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,446,438,2,6,0,406,32,0,0,0,0,0,13,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,448,439,3,5,0,407,32,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,529,431,97,1,0,397,34,0,0,0,0,0,319,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,433,423,10,0,0,388,35,0,0,0,0,0,191,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,64,61,2,1,0,52,9,0,0,0,0,0,19,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,61,58,3,0,0,49,9,0,0,0,0,0,26,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,58,50,2,5,0,43,7,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,57,50,2,5,0,43,7,0,0,0,0,0,22,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,58,55,2,0,1,47,8,0,1,0,0,0,21,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,58,56,2,0,0,48,8,0,0,0,0,0,21,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,73,50,14,8,1,23,27,0,1,0,0,0,257,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,69,50,12,6,1,22,28,0,1,0,0,0,220,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,96,81,11,3,1,43,38,0,1,0,0,0,170,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,93,77,11,5,0,40,37,0,0,0,0,0,209,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,86,71,13,0,1,37,34,0,1,0,0,0,148,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,90,77,12,0,1,40,37,0,1,0,0,0,124,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,90,75,13,2,0,40,35,0,0,0,0,0,226,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,85,75,8,2,0,40,35,0,0,0,0,0,123,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,83,78,4,1,0,30,48,0,0,0,0,0,46,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,78,74,4,0,0,28,46,0,0,0,0,0,42,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,69,60,3,6,0,23,37,0,0,0,0,0,23,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,72,64,3,5,0,25,39,0,0,0,0,0,24,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,68,63,4,1,0,24,39,0,0,0,0,0,36,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,70,66,3,1,0,25,41,0,0,0,0,0,27,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,80,53,25,2,0,45,8,0,0,0,0,0,362,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,79,51,26,2,0,45,6,0,0,0,0,0,407,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,124,120,1,3,0,114,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,124,120,1,3,0,113,7,0,0,0,0,0,11,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,95,91,2,2,0,81,10,0,0,0,0,0,37,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,96,91,2,3,0,82,9,0,0,0,0,0,18,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,950,51,717,168,13,21,30,0,13,0,0,0,8745,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,518,50,229,226,13,20,30,0,13,0,0,0,4930,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,383,365,17,1,0,328,37,0,0,0,0,0,324,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,354,338,15,1,0,301,37,0,0,0,0,0,328,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,356,350,1,5,0,317,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,361,355,1,5,0,322,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,378,372,6,0,0,322,50,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,468,463,5,0,0,412,51,0,0,0,0,0,63,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,70,43,22,4,1,15,28,0,1,0,0,0,256,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,76,44,27,5,0,15,29,0,0,0,0,0,297,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,58,54,3,0,0,25,29,0,0,0,0,0,28,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,55,52,3,0,0,22,30,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,92,74,17,1,0,29,45,0,0,0,0,0,231,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,90,72,18,0,0,28,44,0,0,0,0,0,246,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,295,24,163,104,4,23,1,0,4,0,0,0,1676,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,319,22,188,103,4,21,1,0,4,0,0,0,1724,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,649,5,216,417,11,2,3,0,11,0,0,0,2275,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,811,3,555,243,10,2,1,0,10,0,0,0,2844,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,37,21,13,3,0,21,0,0,0,0,0,0,246,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,35,20,13,2,0,20,0,0,0,0,0,0,274,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,26,20,5,0,1,19,1,0,1,0,0,0,91,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,23,19,4,0,0,19,0,0,0,0,0,0,68,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,194,20,168,5,1,19,1,0,1,0,0,0,2109,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,117,21,90,6,0,20,1,0,0,0,0,0,911,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,185,23,136,24,2,21,2,0,2,0,0,0,1704,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,192,24,127,39,2,22,2,0,2,0,0,0,1911,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,74,10,21,41,2,8,2,0,2,0,0,0,350,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,74,11,26,35,2,8,3,0,2,0,0,0,371,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,81,11,26,42,2,8,3,0,2,0,0,0,368,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,69,11,26,30,2,8,3,0,2,0,0,0,378,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1067,3,306,731,27,1,2,0,27,0,0,0,5056,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,689,4,293,366,26,2,2,0,26,0,0,0,3878,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,61,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,7,5,0,0,4,3,0,0,0,0,0,73,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,49,43,5,1,0,38,5,0,0,0,0,0,79,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,48,41,4,3,0,36,5,0,0,0,0,0,88,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,54,52,2,0,0,48,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,53,51,2,0,0,48,3,0,0,0,0,0,20,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,69,63,1,5,0,58,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,70,63,1,6,0,58,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,68,66,2,0,0,58,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,68,66,1,1,0,59,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,59,50,7,2,0,23,27,0,0,0,0,0,96,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,59,50,7,2,0,22,28,0,0,0,0,0,91,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,39,33,0,5,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,39,33,0,6,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,50,42,8,0,0,17,25,0,0,0,0,0,96,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,50,42,8,0,0,17,25,0,0,0,0,0,99,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,301,4,220,69,8,3,1,0,8,0,0,0,3945,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,517,6,432,72,7,4,2,0,7,0,0,0,10214,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,32,25,1,5,0,24,1,0,0,0,0,0,12,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,29,23,1,5,0,21,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,30,27,2,0,1,25,2,0,1,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,29,27,2,0,0,25,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,48,3,31,13,1,3,0,0,1,0,0,0,603,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,47,3,32,11,1,3,0,0,1,0,0,0,587,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,57,27,29,1,0,14,13,0,0,0,0,0,410,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,53,28,23,2,0,16,12,0,0,0,0,0,288,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,26,20,1,5,0,18,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,24,18,1,5,0,16,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,7,0,0,11,10,0,0,0,0,0,63,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,28,22,5,1,0,11,11,0,0,0,0,0,53,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,71,54,12,4,1,20,34,0,1,0,0,0,225,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,75,58,10,7,0,21,37,0,0,0,0,0,193,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,69,57,9,3,0,22,35,0,0,0,0,0,164,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,68,56,9,3,0,22,34,0,0,0,0,0,137,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,59,53,1,4,1,17,36,0,1,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,57,50,1,5,0,16,34,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,60,57,3,0,0,19,38,0,0,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,60,57,2,1,0,20,37,0,0,0,0,0,27,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,218,121,92,5,0,85,36,0,0,0,0,0,3865,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,225,119,103,3,0,85,34,0,0,0,0,0,4424,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,128,127,1,0,0,94,33,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,113,112,1,0,0,79,33,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,90,86,2,1,0,82,4,0,0,0,0,0,28,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,85,82,2,1,0,78,4,0,0,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,304,39,210,48,7,11,28,0,7,0,0,0,6456,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,205,39,92,67,7,11,28,0,7,0,0,0,1355,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,69,44,23,2,0,16,28,0,0,0,0,0,306,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,64,43,19,1,1,16,27,0,1,0,0,0,362,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,83,71,3,9,0,40,31,0,0,0,0,0,31,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,81,70,3,7,0,39,31,0,0,0,0,0,39,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,94,84,5,5,0,41,43,0,0,0,0,0,55,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,94,83,4,7,0,40,43,0,0,0,0,0,49,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,119,3,83,31,2,2,1,0,2,0,0,0,947,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,121,4,80,34,3,2,2,0,3,0,0,0,894,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,717,4,380,315,18,2,2,0,18,0,0,0,6299,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,2127,3,1679,427,18,1,2,0,18,0,0,0,67817,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,53,48,1,4,0,42,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,54,48,1,5,0,42,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,51,42,4,5,0,34,8,0,0,0,0,0,62,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,51,41,3,6,0,34,7,0,0,0,0,0,64,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,174,53,111,9,1,40,13,0,1,0,0,0,1353,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,175,52,112,10,1,38,14,0,1,0,0,0,1346,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,39,33,0,6,0,22,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,40,34,1,5,0,22,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,43,41,1,0,0,32,9,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,44,42,2,0,0,32,10,0,0,0,0,0,18,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,232,10,96,117,9,9,1,0,9,0,0,0,805,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,240,9,97,125,9,7,2,0,9,0,0,0,810,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,55,48,1,6,0,47,1,0,0,0,0,0,17,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,49,43,1,5,0,41,2,0,0,0,0,0,18,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,44,42,0,2,0,41,1,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,45,43,1,0,0,42,1,0,0,0,0,0,20,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,40,35,0,5,0,35,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,41,35,1,5,0,35,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,40,34,1,5,0,34,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,40,34,0,6,0,34,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,41,36,0,5,0,35,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,43,37,1,5,0,36,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,52,47,1,4,0,31,16,0,0,0,0,0,15,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,50,45,1,4,0,28,17,0,0,0,0,0,13,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,30,29,0,1,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,29,29,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,28,28,0,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,27,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,32,28,3,1,0,16,12,0,0,0,0,0,35,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,30,27,3,0,0,16,11,0,0,0,0,0,33,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,13,8,0,5,0,6,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,8,0,6,0,6,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,20,18,2,0,0,10,8,0,0,0,0,0,25,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,23,20,1,2,0,12,8,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,30,26,3,1,0,16,10,0,0,0,0,0,27,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,29,25,3,1,0,15,10,0,0,0,0,0,27,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,10,6,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,7,0,0,0,0,0,0,13,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,16,14,2,0,0,10,4,0,0,0,0,0,28,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,29,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,22,3,11,7,1,1,2,0,1,0,0,0,156,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
