Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
22b.sql,false,78,66,11,1,0,35,31,0,0,0,0,0,123,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,77,69,8,0,0,37,32,0,0,0,0,0,100,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,77,68,7,2,0,36,32,0,0,0,0,0,139,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,75,71,4,0,0,31,40,0,0,0,0,0,35,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,67,63,3,1,0,27,36,0,0,0,0,0,23,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,61,57,3,1,0,24,33,0,0,0,0,0,20,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,61,57,2,2,0,25,32,0,0,0,0,0,20,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,61,57,3,1,0,24,33,0,0,0,0,0,26,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,60,55,3,2,0,24,31,0,0,0,0,0,29,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,64,42,21,1,0,36,6,0,0,0,0,0,405,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,65,41,23,1,0,36,5,0,0,0,0,0,410,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,92,88,1,3,0,83,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,91,86,1,4,0,81,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,75,69,2,4,0,62,7,0,0,0,0,0,23,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,73,68,2,3,0,61,7,0,0,0,0,0,11,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,982,52,579,338,13,23,29,0,13,0,0,0,3700,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,427,46,196,172,13,21,25,0,13,0,0,0,4263,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,347,313,26,8,0,281,32,0,0,0,0,0,323,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,326,301,24,1,0,269,32,0,0,0,0,0,331,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,322,315,1,6,0,284,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,320,313,0,6,0,282,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,357,344,6,6,0,300,44,0,0,0,0,0,80,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,339,332,5,1,0,289,43,0,0,0,0,0,59,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,66,40,19,6,1,16,24,0,1,0,0,0,232,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,69,40,23,5,1,16,24,0,1,0,0,0,267,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,56,53,3,0,0,26,27,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,55,51,3,1,0,25,26,0,0,0,0,0,34,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,74,59,14,0,0,25,34,0,0,0,0,0,166,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,76,62,14,0,0,27,35,0,0,0,0,0,170,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,227,18,106,99,4,18,0,0,4,0,0,0,1369,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,245,18,122,101,4,17,1,0,4,0,0,0,1078,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,569,4,152,402,11,3,1,0,11,0,0,0,1615,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,410,4,146,250,10,2,2,0,10,0,0,0,1593,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,32,18,11,3,0,18,0,0,0,0,0,0,194,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,28,17,10,1,0,17,0,0,0,0,0,0,195,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,20,15,3,2,0,15,0,0,0,0,0,0,54,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,20,15,4,1,0,15,0,0,0,0,0,0,81,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,56,16,35,4,1,15,1,0,1,0,0,0,785,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,49,16,28,4,1,15,1,0,1,0,0,0,643,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,101,19,44,36,2,17,2,0,2,0,0,0,690,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,137,20,92,23,2,18,2,0,2,0,0,0,752,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,58,11,22,23,2,8,3,0,2,0,0,0,295,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,54,11,19,22,2,8,3,0,2,0,0,0,254,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,82,12,23,44,3,9,3,0,3,0,0,0,326,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,67,11,25,29,2,8,3,0,2,0,0,0,355,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,763,4,227,505,27,2,2,0,27,0,0,0,2881,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1310,4,759,520,27,3,1,0,27,0,0,0,4295,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,4,4,0,0,0,0,0,66,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,9,3,0,0,5,4,0,0,0,0,0,33,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,45,36,6,2,1,31,5,0,1,0,0,0,142,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,42,35,6,1,0,30,5,0,0,0,0,0,95,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,44,41,2,1,0,38,3,0,0,0,0,0,22,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,43,41,2,0,0,37,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,58,51,1,6,0,44,7,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,57,50,1,5,0,44,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,57,54,2,1,0,45,9,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,56,53,2,1,0,45,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,53,46,5,1,0,24,22,0,0,0,0,0,60,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,55,46,7,1,0,23,23,0,0,0,0,0,110,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,37,31,1,5,0,17,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,37,31,0,5,0,18,13,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,48,40,7,1,0,19,21,0,0,0,0,0,95,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,48,41,7,0,0,19,22,0,0,0,0,0,93,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,243,6,179,51,7,4,2,0,7,0,0,0,3257,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,213,6,141,58,7,4,2,0,7,0,0,0,2475,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,28,21,1,6,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,28,21,1,6,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,26,23,2,0,0,22,1,0,0,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,26,24,2,0,0,22,2,0,0,0,0,0,14,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,44,5,27,11,1,4,1,0,1,0,0,0,482,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,44,5,26,12,1,4,1,0,1,0,0,0,477,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,47,27,18,0,1,15,12,0,1,0,0,0,198,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,46,28,16,2,0,16,12,0,0,0,0,0,203,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,23,17,1,5,0,15,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,22,16,0,6,0,14,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,30,24,6,0,0,13,11,0,0,0,0,0,53,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,31,24,6,1,0,14,10,0,0,0,0,0,60,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,69,52,13,4,0,22,30,0,0,0,0,0,243,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,67,50,12,5,0,22,28,0,0,0,0,0,245,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,61,51,8,1,1,23,28,0,1,0,0,0,132,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,62,51,8,3,0,23,28,0,0,0,0,0,177,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,54,47,0,7,0,18,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,52,46,1,5,0,18,28,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,51,47,2,2,0,19,28,0,0,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,53,50,3,0,0,20,30,0,0,0,0,0,22,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,184,95,85,3,1,65,30,0,1,0,0,0,3768,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,181,92,84,5,0,64,28,0,0,0,0,0,3841,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,89,88,0,0,1,60,28,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,88,87,1,0,0,59,28,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,69,66,3,0,0,60,6,0,0,0,0,0,22,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,66,63,3,0,0,57,6,0,0,0,0,0,22,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,290,37,43,203,7,13,24,0,7,0,0,0,768,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,535,38,82,408,7,13,25,0,7,0,0,0,892,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,73,44,21,8,0,19,25,0,0,0,0,0,322,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,66,45,18,2,1,20,25,0,1,0,0,0,300,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,77,64,4,9,0,35,29,0,0,0,0,0,36,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,78,65,3,10,0,36,29,0,0,0,0,0,38,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,88,78,4,5,0,39,39,0,0,0,0,0,49,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,259,247,5,7,0,38,209,0,0,0,0,0,51,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,77,4,45,26,2,2,2,0,2,0,0,0,625,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,141,4,76,59,2,2,2,0,2,0,0,0,784,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,522,4,275,225,18,2,2,0,18,0,0,0,4465,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,587,4,256,310,17,3,1,0,17,0,0,0,4215,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,47,41,1,5,0,34,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,47,41,1,5,0,34,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,46,37,4,5,0,26,11,0,0,0,0,0,52,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,42,38,4,0,0,28,10,0,0,0,0,0,46,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,103,52,44,6,1,39,13,0,1,0,0,0,750,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,174,52,111,10,1,40,12,0,1,0,0,0,2785,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,41,35,1,5,0,25,10,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,39,33,1,5,0,23,10,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,48,40,1,6,1,32,8,0,1,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,47,40,1,6,0,32,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,200,11,46,134,9,10,1,0,9,0,0,0,424,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,169,11,74,75,9,9,2,0,9,0,0,0,612,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,43,36,1,6,0,35,1,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,41,35,0,6,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,37,35,2,0,0,34,1,0,0,0,0,0,17,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,37,36,1,0,0,34,2,0,0,0,0,0,14,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,33,27,0,5,0,26,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,34,28,0,6,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,36,29,0,7,0,29,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,34,27,0,6,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,36,29,0,7,0,29,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,35,29,1,5,0,28,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,45,40,1,4,0,25,15,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,47,42,1,4,0,27,15,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,26,25,0,1,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,26,25,0,1,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,26,25,0,1,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,25,1,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,32,28,2,1,1,17,11,0,1,0,0,0,26,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,31,28,2,1,0,17,11,0,0,0,0,0,25,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,16,10,1,5,0,9,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,16,11,0,5,0,9,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,23,21,2,0,0,14,7,0,0,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,13,7,0,0,0,0,0,18,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,26,2,1,0,17,9,0,0,0,0,0,18,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,29,26,2,1,0,17,9,0,0,0,0,0,17,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,12,7,1,3,0,7,0,0,0,0,0,0,13,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,12,8,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,15,2,0,0,10,5,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,15,2,0,0,11,4,0,0,0,0,0,19,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,23,4,8,10,1,3,1,0,1,0,0,0,123,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
