Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,23045,2703,1851,194,33,375,2328,0,0,0,0,0,4394,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,11,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,470,152,0,0,318,152,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,2424,1673,507,244,0,0,1673,0,0,0,0,0,1773,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,74,47,10,4,13,1,46,0,0,0,13,0,6,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1615,1418,177,1,18,288,1130,0,18,0,0,0,455,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,914,182,0,0,732,182,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,2815,0,1302,1478,35,0,0,0,0,0,0,0,22058,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,405,0,0,0,404,0,0,0,404,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,801,156,643,0,1,3,153,0,1,0,0,0,2583,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1335,0,261,598,476,0,0,0,476,0,0,0,2178,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,372,134,9,57,172,129,5,0,172,0,0,0,144,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,574,284,19,64,207,276,8,10,165,32,0,0,301,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,728,1,482,153,92,1,0,0,92,0,0,0,289,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,235,1,64,134,36,1,0,0,92,0,0,0,227,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,6396,17,3559,2660,160,17,0,0,0,0,0,0,34267,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,1331,83,175,127,946,25,58,0,946,0,0,0,2235,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,146,0,0,0,146,0,0,14,68,64,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1877,460,1056,209,151,171,289,0,151,0,0,0,12988,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,1,0,0,3,1,0,0,151,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,144,88,0,0,56,88,0,0,56,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1287,197,977,108,4,166,31,0,0,0,0,0,6660,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,146,7,73,64,2,5,2,0,0,0,0,0,182,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1876,538,201,516,621,307,231,0,0,0,0,0,1187,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,294,1,55,198,40,1,0,0,0,0,0,0,227,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,132,114,10,7,0,4,110,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,827,550,0,0,277,550,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
