Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22359,2625,1320,164,30,386,2238,0,0,0,0,0,5241,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,13,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,516,154,0,0,362,154,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1349,568,589,192,0,0,568,0,0,0,0,0,2711,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,83,57,11,1,14,1,56,0,0,0,14,0,9,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2777,2652,104,2,19,854,1798,0,19,0,0,0,701,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,644,188,0,0,456,187,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,7839,1,4760,3026,52,1,0,0,0,0,0,0,26093,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,407,0,0,0,407,0,0,0,407,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1143,151,990,1,1,4,147,0,1,0,0,0,6607,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1329,0,344,549,435,0,0,0,435,0,0,0,3202,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,381,147,45,31,158,141,6,0,158,0,0,0,225,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,423,139,32,76,176,128,11,11,127,38,0,0,459,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,1013,1,668,220,123,1,0,0,123,0,0,0,484,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,334,1,95,196,42,1,0,0,123,0,0,0,331,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,7956,23,5019,2677,236,23,0,0,0,0,0,0,55091,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,739,101,232,173,233,25,76,0,233,0,0,0,2975,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,114,0,0,0,114,0,0,9,58,47,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3653,511,2756,255,131,150,361,0,131,0,0,0,31008,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,5,0,0,0,5,0,0,0,131,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,160,94,0,0,65,94,0,0,65,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1103,66,840,192,5,28,38,0,0,0,0,0,13047,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,144,8,85,48,2,6,2,0,0,0,0,0,274,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,2064,625,234,597,607,358,267,0,0,0,0,0,1584,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,296,1,87,164,44,1,0,0,0,0,0,0,462,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,122,105,9,8,0,3,102,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1079,669,0,0,410,669,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
