Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,14224,7021,7053,123,131,0,0,0,0,0,0,0,59792,0,0,0,0,334462,0.005685113266198284,0.32984683601684506,1.0,0,0,0,0
q20.sql,true,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5464,2103,0,0,3217,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7886,527,1893,240,0,0,0,0,0,0,0,0,41929,0,0,0,0,960005,0.02301997251863054,0.3453038674033149,1.0,0,0,0,0
q20.sql,true,7954,51,9,3,6,0,0,0,0,0,0,0,111,0,0,0,0,16000,0.16210435772863127,0.42592939046469525,1.0,0,0,0,0
q19.sql,true,887,401,475,1,1,0,0,0,0,0,0,0,7409,0,0,0,0,135,6.045862065183513E-4,0.2918392263297699,1.0,0,0,0,0
q18.sql,true,6336,1215,0,0,5120,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,17825,0,9773,4130,1715,0,0,0,0,0,0,0,129450,0,0,0,0,15000000,0.12720449062574596,0.4960012839648836,1.0,0,0,0,0
q17.sql,true,10847,0,0,0,10847,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,16502,243,5410,1,1,0,0,0,0,0,0,0,196754,0,0,0,0,0,6.8937763987518604E-6,0.05444829351151929,1.0,0,0,0,0
q16.sql,true,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1949,0,1839,1158,83,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1176,978,169,86,28,0,0,0,0,0,0,0,2149,0,0,0,0,356998,0.16753944597271128,0.6532882642483185,1.0,0,0,0,0
q12.sql,true,654,250,334,142,69,0,0,0,0,0,0,0,4738,0,0,0,0,788073,0.1667515319875937,0.5920202181846264,1.0,0,0,0,0
q11.sql,true,1007,1,983,710,23,0,0,0,0,0,0,0,3169,0,0,0,0,1520039,0.47983835040167333,0.8089134050073759,1.0,0,0,0,0
q11.sql,true,2470,0,1067,697,395,0,0,0,0,0,0,0,9227,0,0,0,0,1520039,0.16439154581171384,0.50541268598008,1.0,0,0,0,0
q10.sql,true,3777,3772,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
