Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,14005,7706,6148,110,131,0,0,0,0,0,0,0,66905,0,0,0,0,334462,0.005072527217393783,0.3291104514099113,1.0,0,0,0,0
q20.sql,true,90,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,4665,2030,0,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6896,498,1731,199,0,0,0,0,0,0,0,0,41921,0,0,0,0,960005,0.023020758900494664,0.27654867256637167,1.0,0,0,0,0
q20.sql,true,6961,49,9,2,6,0,0,0,0,0,0,0,111,0,0,0,0,16000,0.16207606060572397,0.42340963855421687,1.0,0,0,0,0
q19.sql,true,833,389,433,0,2,0,0,0,0,0,0,0,7410,0,0,0,0,135,6.167077878575672E-4,0.33290335677299976,1.0,0,0,0,0
q18.sql,true,5850,984,0,0,4866,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,16261,0,8710,3906,1699,0,0,0,0,0,0,0,153524,0,0,0,0,15000000,0.10087938240374032,0.4960000000000448,1.0,0,0,0,0
q17.sql,true,9443,0,0,0,9442,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,15028,176,5407,0,1,0,0,0,0,0,0,0,196752,0,0,0,0,0,6.893823523157296E-6,0.054447958281628295,1.0,0,0,0,0
q16.sql,true,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2003,0,1893,1220,83,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1163,966,168,72,28,0,0,0,0,0,0,0,2149,0,0,0,0,356998,0.1675394459726898,0.6532882642483185,1.0,0,0,0,0
q12.sql,true,627,246,312,119,68,0,0,0,0,0,0,0,4739,0,0,0,0,788073,0.16671746463283119,0.5916421223133922,1.0,0,0,0,0
q11.sql,true,727,0,703,452,23,0,0,0,0,0,0,0,3167,0,0,0,0,1520039,0.4802765729526034,0.9096488963365115,1.0,0,0,0,0
q11.sql,true,1762,1,690,421,344,0,0,0,0,0,0,0,3863,0,0,0,0,1520039,0.4050393231996999,0.7871398925242685,1.0,0,0,0,0
q10.sql,true,4600,4596,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
