Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,14391,7110,7132,154,130,0,0,0,0,0,0,0,58918,0,0,0,0,334462,0.00576948181237629,0.32932378774604676,1.0,0,0,0,0
q20.sql,true,74,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5341,2064,0,0,3202,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7692,481,1868,232,0,0,0,0,0,0,0,0,41885,0,0,0,0,960005,0.023045158020168256,0.36549707602339176,1.0,0,0,0,0
q20.sql,true,7757,48,10,3,6,0,0,0,0,0,0,0,112,0,0,0,0,16000,0.1620182536900344,0.47569039145907477,1.0,0,0,0,0
q19.sql,true,847,377,458,0,2,0,0,0,0,0,0,0,7409,0,0,0,0,135,6.045862065152802E-4,0.2918392263297699,1.0,0,0,0,0
q18.sql,true,5936,1021,0,0,4915,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,16595,0,8994,4087,1664,0,0,0,0,0,0,0,153525,0,0,0,0,15000000,0.1008780483896332,0.4960000000000448,1.0,0,0,0,0
q17.sql,true,10609,0,0,0,10608,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,16125,161,5352,0,1,0,0,0,0,0,0,0,196752,0,0,0,0,0,6.893823075422046E-6,0.054447958281628295,1.0,0,0,0,0
q16.sql,true,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2041,0,1890,1216,82,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1151,959,163,86,27,0,0,0,0,0,0,0,2150,0,0,0,0,356998,0.16747079692151537,0.6614823436950079,1.0,0,0,0,0
q12.sql,true,673,265,339,142,68,0,0,0,0,0,0,0,4739,0,0,0,0,788073,0.16671955942297673,0.5960528992264875,1.0,0,0,0,0
q11.sql,true,865,1,842,595,22,0,0,0,0,0,0,0,3167,0,0,0,0,1520039,0.4800469037378947,0.7424006148005894,1.0,0,0,0,0
q11.sql,true,2121,1,909,647,345,0,0,0,0,0,0,0,3863,0,0,0,0,1520039,0.40498884918291184,0.7871398942190138,1.0,0,0,0,0
q10.sql,true,4687,4683,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
