Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22596,2579,1598,139,31,388,2191,0,0,0,0,0,7220,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,13,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,516,159,0,0,357,159,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1405,563,599,243,0,0,563,0,0,0,0,0,2715,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,82,56,11,2,13,1,55,0,0,0,13,0,9,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2159,2033,106,2,18,338,1695,0,18,0,0,0,709,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,646,188,0,0,458,188,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,5145,0,2570,2505,68,0,0,0,0,0,0,0,23830,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,389,0,0,0,389,0,0,0,389,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1136,155,978,2,1,3,152,0,1,0,0,0,6657,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1471,0,368,641,462,0,0,0,462,0,0,0,3206,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,394,149,59,36,150,142,7,0,150,0,0,0,208,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,743,423,35,68,217,413,10,8,177,31,0,0,464,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,398,1,84,203,110,1,0,0,110,0,0,0,326,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,831,1,178,591,61,1,0,0,110,0,0,0,521,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,7654,23,4819,2575,236,22,1,0,0,0,0,0,51262,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,740,103,266,134,236,30,73,0,236,0,0,0,3261,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,102,1,0,0,101,1,0,7,47,47,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2248,502,1395,218,133,140,362,0,133,0,0,0,15083,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3,0,0,0,3,0,0,0,133,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,149,90,0,0,59,90,0,0,59,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1828,67,1572,184,5,30,37,0,0,0,0,0,12489,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,218,40,103,72,3,37,3,0,0,0,0,0,273,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1806,586,240,373,607,341,245,0,0,0,0,0,1574,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,355,1,125,183,46,1,0,0,0,0,0,0,734,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,118,98,9,11,0,3,95,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1032,622,0,0,410,622,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
