Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,27293,3650,5125,188,46,508,3142,0,0,0,0,0,42372,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,40,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,982,185,0,0,797,185,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,3652,564,2878,210,0,0,564,0,0,0,0,0,18348,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,90,55,20,3,12,0,55,0,0,0,12,0,56,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1261,874,366,2,19,285,589,0,19,0,0,0,4316,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,724,243,0,0,481,243,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,10696,0,7157,2459,1080,0,0,0,0,0,0,0,106026,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,433,0,0,0,433,0,0,0,433,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,3877,156,3720,0,1,3,153,0,1,0,0,0,36993,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3254,0,1577,1205,471,0,0,0,471,0,0,0,14719,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,573,159,75,110,229,143,16,0,229,0,0,0,1282,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,1142,606,181,160,195,595,11,17,139,38,1,0,2759,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,996,1,539,337,119,1,0,0,118,0,0,0,1773,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,907,0,430,367,110,0,0,0,118,0,0,0,1760,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,38051,82,30812,6236,921,81,1,0,0,0,0,0,380604,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,2649,227,1788,374,260,29,198,0,260,0,0,0,24781,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,124,0,0,0,124,0,0,18,59,47,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,11609,992,9474,945,198,169,823,0,198,0,0,0,160771,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,9,0,0,0,9,0,0,0,198,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,214,158,0,0,56,158,0,0,56,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,4807,126,4409,258,14,28,98,0,0,0,0,0,65959,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,320,13,214,87,6,10,3,0,0,0,0,0,1278,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,3644,1112,1296,547,689,687,425,0,0,0,0,0,8123,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,945,0,555,280,110,0,0,0,0,0,0,0,2864,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,255,118,128,8,0,2,116,0,0,0,0,0,129,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,3675,2095,0,0,1580,2095,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
