Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,24092,2924,2720,161,40,421,2503,0,0,0,0,0,15032,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,22,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,660,162,0,0,498,162,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1583,559,811,213,0,0,559,0,0,0,0,0,6231,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,84,56,12,2,13,1,55,0,0,0,13,0,19,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2684,2522,141,2,19,332,2190,0,19,0,0,0,1643,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,660,203,0,0,457,203,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,5238,1,3356,1780,100,0,1,0,0,0,0,0,48835,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,214,0,0,0,214,0,0,0,214,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,2069,163,1904,1,1,3,160,0,1,0,0,0,14559,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2316,1,761,1088,466,0,1,0,466,0,0,0,6532,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,408,181,28,38,161,171,10,0,161,0,0,0,470,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,870,510,60,127,173,498,12,15,119,39,0,0,1008,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,940,1,160,269,510,1,0,0,510,0,0,0,588,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,430,0,166,198,66,0,0,0,510,0,0,0,676,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,16542,44,10082,5947,469,43,1,0,0,0,0,0,132892,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,1849,142,496,111,1100,27,115,0,1100,0,0,0,6831,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,153,0,0,0,153,0,0,10,68,74,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4010,656,2856,349,149,143,513,0,149,0,0,0,31403,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,6,0,0,0,6,0,0,0,149,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,175,112,0,0,63,112,0,0,63,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,2426,103,2155,159,8,40,63,0,0,0,0,0,33244,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,192,9,132,48,3,7,2,0,0,0,0,0,565,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,2358,581,496,643,637,305,276,0,0,0,0,0,3709,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,425,1,153,203,68,1,0,0,0,0,0,0,716,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,109,95,6,8,0,2,93,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1568,776,0,0,791,776,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
