Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22446,2710,1329,154,32,380,2330,0,0,0,0,0,4030,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,11,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,494,156,0,0,338,156,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1276,558,532,186,0,0,558,0,0,0,0,0,2117,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,80,55,11,2,12,1,54,0,0,0,12,0,17,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2473,2230,222,1,18,330,1900,0,18,0,0,0,547,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,612,184,0,0,428,184,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,4961,0,3241,1678,42,0,0,0,0,0,0,0,26353,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,411,0,0,0,411,0,0,0,411,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1012,166,844,1,1,4,162,0,1,0,0,0,5818,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1858,0,304,1088,466,0,0,0,466,0,0,0,2558,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,381,185,10,33,153,179,6,0,153,0,0,0,171,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,385,123,22,66,174,111,12,10,133,31,0,0,368,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,382,1,111,133,137,1,0,0,137,0,0,0,1169,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,241,1,71,130,39,1,0,0,137,0,0,0,609,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,6228,20,3516,2500,192,19,1,0,0,0,0,0,40466,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,1451,94,208,870,279,29,65,0,279,0,0,0,2756,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,115,0,0,0,114,0,0,10,57,47,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2753,498,1825,281,149,155,343,0,149,0,0,0,9646,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,4,0,0,0,149,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,148,83,0,0,65,83,0,0,65,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,961,68,678,211,4,33,35,0,0,0,0,0,8908,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,191,13,81,95,2,10,3,0,0,0,0,0,219,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1998,591,213,584,609,333,258,0,0,0,0,0,1308,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,294,1,65,187,40,1,0,0,0,0,0,0,328,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,119,98,9,12,0,4,94,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,891,561,0,0,330,561,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
