Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22349,2558,1350,154,32,391,2167,0,0,0,0,0,5093,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,13,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,522,155,0,0,367,155,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1379,561,580,237,0,0,561,0,0,0,0,0,2711,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,97,73,10,3,11,2,71,0,0,0,11,0,9,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2202,2076,105,2,19,334,1742,0,19,0,0,0,707,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,645,189,0,0,456,189,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,5759,0,4154,1554,51,0,0,0,0,0,0,0,29067,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,429,0,0,0,429,0,0,0,429,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1115,150,963,2,0,3,147,0,0,0,0,0,6675,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1515,0,378,653,484,0,0,0,484,0,0,0,3169,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,364,151,37,34,142,144,7,0,142,0,0,0,210,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,972,606,28,73,265,594,12,10,217,38,0,0,445,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,1348,1,96,210,1041,1,0,0,1041,0,0,0,367,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,636,2,443,147,44,2,0,0,1041,0,0,0,584,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,7587,23,4629,2701,234,23,0,0,0,0,0,0,55370,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,670,104,240,92,233,31,73,0,233,0,0,0,2999,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,124,0,0,0,124,0,0,8,52,64,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3390,537,1340,691,821,143,394,0,821,0,0,0,16957,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,6,0,0,0,6,0,0,0,821,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,144,108,0,0,36,108,0,0,36,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1129,80,924,119,5,32,48,0,0,0,0,0,11362,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,176,38,91,44,3,35,3,0,0,0,0,0,273,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,2070,607,252,611,600,345,262,0,0,0,0,0,1676,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,312,1,127,137,47,1,0,0,0,0,0,0,686,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,124,106,10,7,0,3,103,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1073,663,0,0,409,663,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
