Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,13959,7395,6415,152,130,0,0,0,0,0,0,0,66785,0,0,0,0,334462,0.005083876077202543,0.32751036514301846,1.0,0,0,0,0
q20.sql,true,127,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5059,2014,0,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7349,524,1765,202,0,0,0,0,0,0,0,0,41885,0,0,0,0,960005,0.023045158020241586,0.36549707602339176,1.0,0,0,0,0
q20.sql,true,7413,48,10,4,5,0,0,0,0,0,0,0,112,0,0,0,0,16000,0.16200941516471865,0.47569039145907477,1.0,0,0,0,0
q19.sql,true,893,394,489,1,1,0,0,0,0,0,0,0,7409,0,0,0,0,135,6.045862065154751E-4,0.2918392263297699,1.0,0,0,0,0
q18.sql,true,5420,971,0,0,4449,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,15843,0,8699,3920,1723,0,0,0,0,0,0,0,153524,0,0,0,0,15000000,0.10087982188995408,0.4960000000000448,1.0,0,0,0,0
q17.sql,true,9632,0,0,0,9632,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,15146,188,5324,0,1,0,0,0,0,0,0,0,196754,0,0,0,0,0,6.893787981332152E-6,0.05444846260264924,1.0,0,0,0,0
q16.sql,true,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2151,1,1921,1271,84,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1134,953,155,68,25,0,0,0,0,0,0,0,2150,0,0,0,0,356998,0.1674707969214764,0.6614823436950079,1.0,0,0,0,0
q12.sql,true,556,170,316,115,68,0,0,0,0,0,0,0,4739,0,0,0,0,788073,0.1667195594229785,0.5960528992264875,1.0,0,0,0,0
q11.sql,true,797,1,773,527,23,0,0,0,0,0,0,0,3167,0,0,0,0,1520039,0.4802569625195881,0.8987682095446876,1.0,0,0,0,0
q11.sql,true,2038,1,907,587,333,0,0,0,0,0,0,0,7940,0,0,0,0,1520039,0.19997948576909572,0.4960001302729091,1.0,0,0,0,0
q10.sql,true,4523,4518,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
