Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,23308,2727,2135,160,32,395,2332,0,0,0,0,0,9839,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,16,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,554,156,0,0,398,156,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1435,558,683,194,0,0,558,0,0,0,0,0,3777,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,82,55,11,5,11,1,54,0,0,0,11,0,12,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1999,1791,188,1,19,335,1456,0,19,0,0,0,972,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,633,195,0,0,438,195,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,6360,1,3650,2641,68,0,1,0,0,0,0,0,37677,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,437,0,0,0,436,0,0,0,436,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1706,170,1534,1,1,3,167,0,1,0,0,0,11966,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1504,0,387,679,437,0,0,0,437,0,0,0,4284,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,381,144,19,51,167,136,8,0,167,0,0,0,298,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,914,594,39,112,169,582,12,11,120,38,0,0,626,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,1410,1,632,353,424,1,0,0,424,0,0,0,1315,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,326,1,126,150,49,1,0,0,424,0,0,0,922,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,9124,29,5996,2787,312,29,0,0,0,0,0,0,73767,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,845,113,343,110,279,26,87,0,279,0,0,0,4449,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,114,0,0,0,114,0,0,8,59,47,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,6671,586,5671,268,146,153,433,0,146,0,0,0,80141,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,4,0,0,0,146,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,148,99,0,0,49,99,0,0,49,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1491,72,1187,227,5,28,44,0,0,0,0,0,15177,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,190,35,108,44,3,32,3,0,0,0,0,0,366,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,2139,590,311,626,612,337,253,0,0,0,0,0,1918,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,530,0,120,360,50,0,0,0,0,0,0,0,585,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,111,96,6,9,0,3,93,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1202,663,0,0,539,663,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
