Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,23182,2753,2017,174,32,402,2351,0,0,0,0,0,9019,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,16,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,560,158,0,0,402,158,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1425,591,648,185,0,0,591,0,0,0,0,0,3777,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,82,56,12,2,12,0,56,0,0,0,12,0,12,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1892,1755,116,2,18,333,1422,0,18,0,0,0,968,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,638,196,0,0,442,196,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,7423,0,3759,3596,68,0,0,0,0,0,0,0,38877,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,434,0,0,0,434,0,0,0,434,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,2685,157,2525,2,1,3,154,0,1,0,0,0,11710,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2707,0,1630,673,404,0,0,0,404,0,0,0,4262,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,360,152,18,32,158,145,7,0,158,0,0,0,289,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,419,128,37,72,182,116,12,12,124,46,0,0,623,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,713,1,123,151,438,1,0,0,438,0,0,0,446,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,293,1,102,139,51,1,0,0,438,0,0,0,496,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,8894,30,5931,2617,316,29,1,0,0,0,0,0,73153,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,1833,120,1227,234,251,26,94,0,251,0,0,0,4266,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,80,0,0,0,79,0,0,7,26,46,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2820,574,1793,309,144,149,425,0,144,0,0,0,20821,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,4,0,0,0,144,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,161,105,0,0,56,105,0,0,56,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,2129,71,1893,159,6,26,45,0,0,0,0,0,29049,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,188,9,100,76,2,6,3,0,0,0,0,0,367,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,2180,608,316,650,606,341,267,0,0,0,0,0,1919,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,415,0,111,252,51,0,0,0,0,0,0,0,475,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,124,109,7,8,0,3,106,0,0,0,0,0,1,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1281,741,0,0,540,741,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
