Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22897,2645,1747,178,33,370,2275,0,0,0,0,0,4741,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,11,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,478,153,0,0,324,153,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,2626,565,1881,180,0,0,565,0,0,0,0,0,1733,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,80,55,10,3,12,1,54,0,0,0,12,0,6,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,1623,1504,98,1,19,304,1200,0,19,0,0,0,451,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,912,180,0,0,732,180,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,3405,0,1026,2321,58,0,0,0,0,0,0,0,12518,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,206,0,0,0,206,0,0,0,206,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,694,170,522,1,1,3,167,0,1,0,0,0,2843,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2163,0,1116,627,420,0,0,0,420,0,0,0,2093,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,365,172,12,30,151,167,5,0,151,0,0,0,149,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,400,124,21,102,153,111,13,8,111,34,0,0,309,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,474,2,64,287,121,2,0,0,121,0,0,0,277,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,241,1,63,140,37,1,0,0,121,0,0,0,715,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,6957,17,3978,2803,158,16,1,0,0,0,0,0,35000,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,735,88,246,100,301,27,61,0,301,0,0,0,2701,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,83,0,0,0,83,0,0,11,48,23,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2482,1161,898,293,130,163,998,0,130,0,0,0,7713,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,3,0,0,0,130,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,144,80,0,0,64,80,0,0,63,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,936,62,695,176,3,31,31,0,0,0,0,0,6751,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,133,13,78,40,2,11,2,0,0,0,0,0,185,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1757,573,228,355,601,326,247,0,0,0,0,0,1543,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,283,1,54,188,39,1,0,0,0,0,0,0,238,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,129,108,9,12,0,4,104,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,860,583,0,0,277,583,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
