Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,15249,8065,7036,111,130,0,0,0,0,0,0,0,60997,0,0,0,0,334462,0.005562928042301856,0.3299617669883236,1.0,0,0,0,0
q20.sql,true,88,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5244,2034,0,0,3121,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7617,495,1877,294,0,0,0,0,0,0,0,0,41921,0,0,0,0,960005,0.02302075890049462,0.27654867256637167,1.0,0,0,0,0
q20.sql,true,7683,49,10,3,5,0,0,0,0,0,0,0,112,0,0,0,0,16000,0.16203119798013046,0.4763894436519258,1.0,0,0,0,0
q19.sql,true,876,462,405,1,1,0,0,0,0,0,0,0,7409,0,0,0,0,135,6.045862065118247E-4,0.2918392263297699,1.0,0,0,0,0
q18.sql,true,6928,1818,0,0,5109,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,18244,0,9620,4459,1694,0,0,0,0,0,0,0,153523,0,0,0,0,15000000,0.10735860644593682,0.49600002999691184,1.0,0,0,0,0
q17.sql,true,11325,0,0,0,11325,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,17007,178,5501,0,1,0,0,0,0,0,0,0,196750,0,0,0,0,0,6.893878901216759E-6,0.054447767566171854,1.0,0,0,0,0
q16.sql,true,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2179,0,2068,1404,81,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1233,1033,170,82,29,0,0,0,0,0,0,0,2149,0,0,0,0,356998,0.1675394459727355,0.6532882642483185,1.0,0,0,0,0
q12.sql,true,611,220,321,129,68,0,0,0,0,0,0,0,4738,0,0,0,0,788073,0.16675153198759557,0.5920202181846264,1.0,0,0,0,0
q11.sql,true,845,0,820,554,24,0,0,0,0,0,0,0,3168,0,0,0,0,1520039,0.4801324935062074,0.9095341439447617,1.0,0,0,0,0
q11.sql,true,2169,1,926,562,396,0,0,0,0,0,0,0,9227,0,0,0,0,1520039,0.1643664624005725,0.4622875718546557,1.0,0,0,0,0
q10.sql,true,4461,4456,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
