Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,false,22168,2519,1219,154,33,382,2137,0,0,0,0,0,4176,0,0,0,0,334462,0.0,0.0,0.0,0,0,0,0
q20.sql,false,12,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,false,485,153,0,0,332,153,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,false,1277,565,534,177,0,0,565,0,0,0,0,0,2125,0,0,0,0,960005,0.0,0.0,0.0,0,0,0,0
q20.sql,false,79,55,9,3,12,1,54,0,0,0,12,0,7,0,0,0,0,16000,0.0,0.0,0.0,0,0,0,0
q19.sql,false,2569,2413,136,1,18,333,2080,0,18,0,0,0,566,0,0,0,0,135,0.0,0.0,0.0,0,0,0,0
q18.sql,false,612,184,0,0,428,184,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,false,4682,0,3074,1540,68,0,0,0,0,0,0,0,25698,0,0,0,0,15000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,383,0,0,0,383,0,0,0,383,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,false,1010,158,851,1,0,3,155,0,0,0,0,0,5771,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1730,0,592,665,473,0,0,0,473,0,0,0,2686,0,0,0,0,7997756,0.0,0.0,0.0,0,0,0,0
q14.sql,false,349,144,11,34,160,138,6,0,160,0,0,0,167,0,0,0,0,356998,0.0,0.0,0.0,0,0,0,0
q12.sql,false,650,306,21,107,216,298,8,9,176,31,0,0,354,0,0,0,0,788073,0.0,0.0,0.0,0,0,0,0
q11.sql,false,812,1,505,151,155,1,0,0,155,0,0,0,1065,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q11.sql,false,285,2,86,157,39,2,0,0,155,0,0,0,634,0,0,0,0,1520039,0.0,0.0,0.0,0,0,0,0
q09.sql,false,9067,20,3861,4997,189,19,1,0,0,0,0,0,41219,0,0,0,0,25558157,0.0,0.0,0.0,0,0,0,0
q08.sql,false,645,99,213,95,238,35,64,0,238,0,0,0,2948,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q08.sql,false,109,0,0,0,109,0,0,8,55,46,0,0,0,0,0,0,0,909143,0.0,0.0,0.0,0,0,0,0
q07.sql,false,3643,505,2760,246,132,161,344,0,132,0,0,0,20176,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q07.sql,false,4,0,0,0,4,0,0,0,132,0,0,0,0,0,0,0,0,752000,0.0,0.0,0.0,0,0,0,0
q06.sql,false,155,94,0,0,61,94,0,0,61,0,0,0,0,0,0,0,0,2678973,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1019,68,799,148,4,34,34,0,0,0,0,0,9304,0,0,0,0,1197816,0.0,0.0,0.0,0,0,0,0
q04.sql,false,132,7,78,45,2,4,3,0,0,0,0,0,217,0,0,0,0,545636,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1794,619,209,367,599,354,265,0,0,0,0,0,1304,0,0,0,0,4059525,0.0,0.0,0.0,0,0,0,0
q02.sql,false,248,1,69,136,42,1,0,0,0,0,0,0,387,0,0,0,0,1600000,0.0,0.0,0.0,0,0,0,0
q02.sql,false,127,107,7,13,0,4,103,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0,0,0,0
q01.sql,false,957,626,0,0,331,626,0,0,0,0,0,0,0,0,0,0,0,59362409,0.0,0.0,0.0,0,0,0,0
