Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,14795,7928,6717,113,131,0,0,0,0,0,0,0,59487,0,0,0,0,334462,0.005717354232259501,0.32982908487742013,1.0,0,0,0,0
q20.sql,true,106,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0,0,0,0
q20.sql,true,5292,2050,0,0,3134,0,0,0,0,0,0,0,0,0,0,0,0,9829006,0.0,0.0,0.0,0,0,0,0
q20.sql,true,7577,471,1813,213,0,0,0,0,0,0,0,0,41885,0,0,0,0,960005,0.023045158018759785,0.36549707602339176,1.0,0,0,0,0
q20.sql,true,7640,46,10,3,6,0,0,0,0,0,0,0,112,0,0,0,0,16000,0.16200844376409343,0.47569039145907477,1.0,0,0,0,0
q19.sql,true,866,442,415,1,1,0,0,0,0,0,0,0,7410,0,0,0,0,135,6.167077878589021E-4,0.33290335677299976,1.0,0,0,0,0
q18.sql,true,6228,1142,0,0,5085,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q18.sql,true,16792,0,8870,3994,1692,0,0,0,0,0,0,0,153520,0,0,0,0,15000000,0.10087873810430145,0.4960000000000448,1.0,0,0,0,0
q17.sql,true,11201,0,0,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,60000000,0.0,0.0,0.0,0,0,0,0
q17.sql,true,16994,167,5622,0,1,0,0,0,0,0,0,0,196754,0,0,0,0,0,6.8937768464980385E-6,0.05444829351151929,1.0,0,0,0,0
q16.sql,true,121,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2039,0,1836,1156,82,0,0,0,0,0,0,0,32000,0,0,0,0,7997756,0.24907768978262462,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1151,953,165,88,32,0,0,0,0,0,0,0,2150,0,0,0,0,356998,0.16747079692148378,0.6614823436950079,1.0,0,0,0,0
q12.sql,true,534,178,284,107,70,0,0,0,0,0,0,0,4739,0,0,0,0,788073,0.16671955942297667,0.5960528992264875,1.0,0,0,0,0
q11.sql,true,823,1,798,535,24,0,0,0,0,0,0,0,3167,0,0,0,0,1520039,0.4802509292938152,0.8988555823916631,1.0,0,0,0,0
q11.sql,true,2114,1,897,536,392,0,0,0,0,0,0,0,9229,0,0,0,0,1520039,0.1643636381781634,0.4774706301696252,1.0,0,0,0,0
q10.sql,true,4619,4615,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,NaN,0,0,0,0
