Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
28b.sql,false,123,86,35,2,0,55,31,0,0,0,0,0,594,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,154,124,25,5,0,67,57,0,0,0,0,0,564,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,161,124,34,3,0,64,60,0,0,0,0,0,815,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,117,112,4,1,0,37,75,0,0,0,0,0,50,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,116,110,5,1,0,36,74,0,0,0,0,0,58,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,77,74,3,0,0,20,54,0,0,0,0,0,33,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,87,84,3,0,0,19,65,0,0,0,0,0,24,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,84,80,2,2,0,26,54,0,0,0,0,0,40,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,85,82,2,1,0,27,55,0,0,0,0,0,31,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,915,86,824,5,0,77,9,0,0,0,0,0,1590,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,126,84,37,4,1,76,8,0,1,0,0,0,526,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,116,85,31,0,0,76,9,0,0,0,0,0,509,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,114,83,31,0,0,74,9,0,0,0,0,0,477,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,160,91,66,3,0,78,13,0,0,0,0,0,1469,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,144,91,50,3,0,77,14,0,0,0,0,0,875,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,110,63,28,18,0,18,45,0,0,0,0,0,380,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,113,78,29,4,1,32,46,0,1,0,0,0,328,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,81,72,0,9,0,28,44,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,92,79,0,13,0,35,44,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,94,72,21,1,0,25,47,0,0,0,0,0,214,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,105,72,31,2,0,29,43,0,0,0,0,0,298,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,775,763,3,9,0,711,52,0,0,0,0,0,22,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,643,633,2,7,1,581,52,0,1,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,600,585,13,2,0,529,56,0,0,0,0,0,249,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,605,585,13,7,0,529,56,0,0,0,0,0,159,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,93,90,3,0,0,72,18,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,91,88,3,0,0,74,14,0,0,0,0,0,28,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,86,83,2,0,1,66,17,0,1,0,0,0,22,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,82,80,2,0,0,63,17,0,0,0,0,0,16,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,97,87,4,6,0,74,13,0,0,0,0,0,49,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,92,89,3,0,0,76,13,0,0,0,0,0,38,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,102,68,24,9,1,25,43,0,1,0,0,0,491,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,157,72,75,10,0,25,47,0,0,0,0,0,1629,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,144,124,16,3,0,66,58,0,0,0,0,0,256,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,201,119,77,4,0,61,58,0,0,0,0,0,1838,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,155,132,22,0,0,72,60,0,0,0,0,0,270,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,122,107,14,1,0,56,51,0,0,0,0,0,161,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,129,114,14,0,0,59,55,0,0,0,0,0,184,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,133,118,14,1,0,60,58,0,0,0,0,0,190,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,115,110,5,0,0,32,78,0,0,0,0,0,52,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,107,100,5,1,0,31,69,0,0,0,0,0,64,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,90,82,3,5,0,26,56,0,0,0,0,0,25,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,98,89,3,5,0,29,60,0,0,0,0,0,35,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,93,86,6,1,0,27,59,0,0,0,0,0,47,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,92,87,5,0,0,27,60,0,0,0,0,0,56,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,127,81,43,3,0,73,8,0,0,0,0,0,719,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,200,164,35,1,0,156,8,0,0,0,0,0,544,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,219,213,2,4,0,206,7,0,0,0,0,0,27,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,218,213,1,4,0,205,8,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,162,157,2,3,0,143,14,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,163,157,2,4,0,143,14,0,0,0,0,0,27,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1003,66,718,207,12,22,44,0,12,0,0,0,12445,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,595,66,333,184,12,22,44,0,12,0,0,0,8082,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,612,587,24,1,0,532,55,0,0,0,0,0,322,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,602,577,23,2,0,523,54,0,0,0,0,0,479,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,624,617,0,6,1,570,47,0,1,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,613,608,1,4,0,561,47,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,641,637,4,0,0,560,77,0,0,0,0,0,56,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,783,778,5,0,0,702,76,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,102,58,39,4,1,14,44,0,1,0,0,0,465,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,101,56,41,4,0,13,43,0,0,0,0,0,493,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,73,68,5,0,0,24,44,0,0,0,0,0,44,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,72,67,5,0,0,22,45,0,0,0,0,0,43,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,120,104,15,1,0,30,74,0,0,0,0,0,223,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,121,103,17,1,0,29,74,0,0,0,0,0,255,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,404,38,180,182,4,37,1,0,4,0,0,0,2577,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,353,39,188,122,4,38,1,0,4,0,0,0,2978,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,706,3,341,352,10,1,2,0,10,0,0,0,4207,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,688,3,366,309,10,1,2,0,10,0,0,0,4389,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,98,39,58,1,0,39,0,0,0,0,0,0,2217,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,58,38,18,2,0,38,0,0,0,0,0,0,404,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,42,33,8,1,0,33,0,0,0,0,0,0,139,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,42,33,8,1,0,33,0,0,0,0,0,0,225,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,441,34,400,7,0,34,0,0,0,0,0,0,16272,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,139,36,96,6,0,36,0,0,0,0,0,0,2489,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,242,38,178,24,2,36,2,0,2,0,0,0,3310,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,234,40,165,27,2,38,2,0,2,0,0,0,2911,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,78,12,36,28,2,10,2,0,2,0,0,0,580,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,78,13,38,25,2,10,3,0,2,0,0,0,588,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,96,12,45,37,2,9,3,0,2,0,0,0,724,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,126,11,46,66,2,9,2,0,2,0,0,0,720,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,940,3,533,377,27,1,2,0,27,0,0,0,8083,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,933,3,532,371,26,1,2,0,26,0,0,0,7754,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,18,8,9,0,1,5,3,0,0,0,0,0,101,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,17,8,9,0,0,5,3,0,0,0,0,0,120,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,64,55,6,2,1,51,4,0,1,0,0,0,94,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,61,54,5,2,0,49,5,0,0,0,0,0,111,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,75,72,2,1,0,68,4,0,0,0,0,0,40,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,74,72,2,0,0,68,4,0,0,0,0,0,26,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,110,99,1,10,0,93,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,107,99,1,7,0,92,7,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,101,99,1,1,0,91,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,101,98,2,0,0,91,7,0,0,0,0,0,24,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,77,65,11,0,1,23,42,0,1,0,0,0,142,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,333,321,11,0,1,263,58,0,1,0,0,0,149,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,52,46,1,5,0,23,23,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,52,47,0,5,0,23,24,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,76,56,18,2,0,17,39,0,0,0,0,0,284,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,74,56,18,0,0,17,39,0,0,0,0,0,361,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,521,4,393,117,7,2,2,0,7,0,0,0,7320,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,471,3,389,72,7,2,1,0,7,0,0,0,7281,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,48,41,1,6,0,39,2,0,0,0,0,0,14,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,42,40,1,1,0,38,2,0,0,0,0,0,15,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,47,45,1,1,0,43,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,46,44,2,0,0,42,2,0,0,0,0,0,20,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,101,1,84,14,1,1,0,0,1,0,0,0,1478,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,71,2,50,18,1,2,0,0,1,0,0,0,890,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,136,32,102,2,0,15,17,0,0,0,0,0,1257,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,72,33,37,2,0,17,16,0,0,0,0,0,482,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,35,29,0,6,0,28,1,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,35,28,0,7,0,26,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,33,25,7,1,0,13,12,0,0,0,0,0,80,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,32,25,7,0,0,14,11,0,0,0,0,0,75,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,95,75,16,3,1,22,53,0,1,0,0,0,346,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,97,77,12,8,0,21,56,0,0,0,0,0,177,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,101,87,12,1,1,26,61,0,1,0,0,0,140,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,106,87,17,2,0,26,61,0,0,0,0,0,359,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,77,70,1,6,0,19,51,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,81,75,0,6,0,18,57,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,89,80,3,6,0,24,56,0,0,0,0,0,40,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,86,83,3,0,0,24,59,0,0,0,0,0,34,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,292,198,91,3,0,144,54,0,0,0,0,0,5378,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,299,199,100,0,0,144,55,0,0,0,0,0,1853,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,191,191,0,0,0,139,52,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,190,189,1,0,0,137,52,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,157,153,4,0,0,149,4,0,0,0,0,0,36,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,153,150,3,0,0,145,5,0,0,0,0,0,33,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,501,53,367,74,7,12,41,0,7,0,0,0,8730,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,245,54,103,81,7,12,42,0,7,0,0,0,1818,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,86,63,22,1,0,22,41,0,0,0,0,0,441,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,88,63,23,2,0,21,42,0,0,0,0,0,309,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,122,111,3,8,0,65,46,0,0,0,0,0,49,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,122,110,4,7,0,65,45,0,0,0,0,0,50,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,139,129,5,5,0,63,66,0,0,0,0,0,62,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,141,129,5,7,0,62,67,0,0,0,0,0,61,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,132,3,94,33,2,1,2,0,2,0,0,0,2140,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,139,3,100,34,2,1,2,0,2,0,0,0,1783,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1047,3,766,260,17,1,2,0,17,0,0,0,14908,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1265,3,833,411,18,2,1,0,18,0,0,0,14152,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,85,80,0,5,0,74,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,85,79,0,5,0,74,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,77,67,3,6,0,59,8,0,0,0,0,0,71,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,78,68,3,7,0,60,8,0,0,0,0,0,69,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,201,82,112,7,0,63,19,0,0,0,0,0,3336,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,292,83,194,14,1,63,20,0,1,0,0,0,5191,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,53,47,1,5,0,30,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,51,46,1,4,0,28,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,70,69,1,0,0,54,15,0,0,0,0,0,14,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,72,70,1,1,0,55,15,0,0,0,0,0,18,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,311,12,203,87,9,10,2,0,9,0,0,0,1790,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,299,12,199,79,9,10,2,0,9,0,0,0,1732,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,82,76,1,5,0,74,2,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,80,74,1,5,0,73,1,0,0,0,0,0,11,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,76,74,0,2,0,73,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,75,74,1,0,0,72,2,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,69,63,1,5,0,63,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,68,63,0,5,0,63,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,69,63,1,5,0,63,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,69,63,0,6,0,63,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,73,67,1,5,0,66,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,73,67,1,5,0,66,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,72,68,1,3,0,44,24,0,0,0,0,0,21,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,75,71,1,3,0,46,25,0,0,0,0,0,21,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,44,44,0,0,0,30,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,44,43,0,1,0,30,13,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,39,39,0,0,0,32,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,41,41,0,0,0,34,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,40,35,4,1,0,18,17,0,0,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,38,33,4,1,0,17,16,0,0,0,0,0,62,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,9,0,6,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,9,0,5,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,29,26,3,0,0,14,12,0,0,0,0,0,40,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,27,24,3,0,0,13,11,0,0,0,0,0,38,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,38,32,4,2,0,17,15,0,0,0,0,0,59,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,38,32,3,3,0,18,14,0,0,0,0,0,59,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,0,4,0,6,1,0,0,0,0,0,24,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,19,16,3,0,0,11,5,0,0,0,0,0,52,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,20,16,3,0,1,11,5,0,1,0,0,0,48,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,33,2,20,11,0,1,1,0,0,0,0,0,255,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
