Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
26c.sql,true,406,145,255,5,0,136,9,0,0,0,0,0,3259,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,344,149,189,5,1,137,12,0,1,0,0,0,3818,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,163,145,16,1,0,134,11,0,0,0,0,0,299,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,168,149,19,0,0,138,11,0,0,0,0,0,235,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,240,158,81,1,0,139,19,0,0,0,0,0,1493,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,273,159,113,1,0,142,17,0,0,0,0,0,2179,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,203,99,95,8,1,18,81,0,1,0,0,0,1296,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,193,100,87,6,0,18,82,0,0,0,0,0,1199,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,114,106,1,7,0,32,74,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,115,107,0,8,0,33,74,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,130,89,40,1,0,14,75,0,0,0,0,0,451,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,127,88,38,1,0,15,73,0,0,0,0,0,409,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,1083,1074,4,5,0,989,85,0,0,0,0,0,35,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,1093,1083,2,8,0,991,92,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,962,951,10,0,0,858,93,0,0,0,0,0,186,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,895,882,13,0,0,791,91,0,0,0,0,0,238,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,115,112,2,1,0,100,12,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,124,121,3,0,0,106,15,0,0,0,0,0,28,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,110,98,3,8,0,79,19,0,0,0,0,0,37,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,101,98,3,0,0,83,15,0,0,0,0,0,28,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,124,118,5,1,0,99,19,0,0,0,0,0,67,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,115,111,4,0,0,97,14,0,0,0,0,0,42,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
