Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
29a.sql,false,569,563,4,1,1,523,40,0,1,0,0,0,17,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,116,97,13,6,0,51,46,0,0,0,0,0,203,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,121,94,19,7,0,48,46,0,0,0,0,0,295,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,86,70,14,1,0,43,27,0,0,0,0,0,185,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,90,69,20,1,0,43,26,0,0,0,0,0,335,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,124,101,19,4,0,53,48,0,0,0,0,0,430,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,130,100,27,3,0,53,47,0,0,0,0,0,633,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,94,91,3,0,0,35,56,0,0,0,0,0,32,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,92,86,5,0,0,31,55,0,0,0,0,0,51,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,68,64,3,1,0,22,42,0,0,0,0,0,22,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,66,63,3,0,0,20,43,0,0,0,0,0,30,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,69,65,4,0,0,24,41,0,0,0,0,0,42,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,79,74,5,0,0,27,47,0,0,0,0,0,39,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,247,66,177,4,0,58,8,0,0,0,0,0,1419,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,189,68,117,4,0,58,10,0,0,0,0,0,2283,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,101,70,30,1,0,58,12,0,0,0,0,0,443,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,92,69,23,0,0,58,11,0,0,0,0,0,378,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,128,78,48,2,0,65,13,0,0,0,0,0,922,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,116,76,38,2,0,60,16,0,0,0,0,0,638,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,118,65,27,26,0,26,39,0,0,0,0,0,342,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,124,66,27,31,0,25,41,0,0,0,0,0,328,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,69,60,0,8,0,24,36,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,84,75,0,9,0,37,38,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,70,53,14,3,0,19,34,0,0,0,0,0,129,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,99,77,21,0,0,36,41,0,0,0,0,0,192,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,501,493,2,6,0,454,39,0,0,0,0,0,11,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,462,453,3,6,0,415,38,0,0,0,0,0,42,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,474,463,11,0,0,423,40,0,0,0,0,0,185,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,569,558,11,0,0,518,40,0,0,0,0,0,204,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,75,73,2,0,0,64,9,0,0,0,0,0,25,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,74,72,2,0,0,62,10,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,72,65,2,5,0,56,9,0,0,0,0,0,18,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,84,75,2,7,0,61,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,73,69,3,1,0,61,8,0,0,0,0,0,36,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,72,69,2,1,0,61,8,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,78,55,17,5,1,23,32,0,1,0,0,0,358,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,77,56,15,5,1,23,33,0,1,0,0,0,276,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,111,93,15,3,0,49,44,0,0,0,0,0,247,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,108,90,11,6,1,47,43,0,1,0,0,0,197,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,98,83,14,1,0,43,40,0,0,0,0,0,154,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,178,161,17,0,0,119,42,0,0,0,0,0,185,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,101,84,15,1,0,45,39,0,0,0,0,0,210,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,98,84,12,1,0,45,39,0,0,0,0,0,210,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,87,82,4,1,0,29,53,0,0,0,0,0,44,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,88,82,4,1,0,28,54,0,0,0,0,0,52,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,69,65,4,0,0,23,42,0,0,0,0,0,47,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,74,64,3,7,0,25,39,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,73,69,3,1,0,25,44,0,0,0,0,0,30,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,73,69,4,0,0,24,45,0,0,0,0,0,35,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,99,61,37,1,0,54,7,0,0,0,0,0,820,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,109,59,47,2,1,53,6,0,1,0,0,0,728,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,155,151,2,2,0,145,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,157,152,1,4,0,146,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,118,112,3,3,0,103,9,0,0,0,0,0,47,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,115,109,2,4,0,101,8,0,0,0,0,0,26,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1145,52,849,229,15,18,34,0,15,0,0,0,18119,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,635,52,276,293,14,19,33,0,14,0,0,0,6567,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,583,558,24,1,0,516,42,0,0,0,0,0,345,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,568,550,18,0,0,510,40,0,0,0,0,0,360,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,580,574,1,5,0,538,36,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,576,570,1,5,0,533,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,607,596,6,5,0,537,59,0,0,0,0,0,81,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,603,592,6,5,0,534,58,0,0,0,0,0,88,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,82,47,30,5,0,13,34,0,0,0,0,0,343,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,117,48,60,9,0,15,33,0,0,0,0,0,951,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,62,58,4,0,0,24,34,0,0,0,0,0,34,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,60,56,3,1,0,23,33,0,0,0,0,0,37,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,98,82,16,0,0,30,52,0,0,0,0,0,219,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,97,82,14,1,0,29,53,0,0,0,0,0,206,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,310,28,171,106,5,27,1,0,5,0,0,0,2733,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,335,28,192,111,4,27,1,0,4,0,0,0,2698,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,527,3,231,281,12,1,2,0,12,0,0,0,2853,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,634,3,223,396,12,1,2,0,12,0,0,0,2756,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,43,26,14,3,0,26,0,0,0,0,0,0,290,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,46,26,18,1,1,26,0,0,1,0,0,0,393,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,31,25,5,1,0,25,0,0,0,0,0,0,116,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,30,24,5,1,0,24,0,0,0,0,0,0,102,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,100,25,69,5,1,24,1,0,1,0,0,0,1629,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,261,26,229,5,1,25,1,0,1,0,0,0,4121,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,204,28,149,25,2,26,2,0,2,0,0,0,2116,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,200,29,124,44,3,27,2,0,3,0,0,0,1565,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,66,11,27,25,3,8,3,0,3,0,0,0,405,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,81,11,32,36,2,8,3,0,2,0,0,0,511,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,74,12,30,29,3,9,3,0,3,0,0,0,482,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,76,12,31,30,3,8,4,0,3,0,0,0,488,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1174,3,790,350,31,1,2,0,31,0,0,0,7539,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,813,3,435,343,31,1,2,0,31,0,0,0,6241,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,55,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,14,7,6,0,0,5,2,0,0,0,0,0,96,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,59,51,5,2,0,47,4,0,0,0,0,0,89,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,58,50,6,2,0,45,5,0,0,0,0,0,100,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,65,62,2,1,0,59,3,0,0,0,0,0,29,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,64,62,1,1,0,58,4,0,0,0,0,0,25,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,86,80,1,5,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,86,80,1,5,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,83,81,2,0,0,74,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,84,82,2,0,0,75,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,62,53,8,1,0,21,32,0,0,0,0,0,114,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,61,52,8,1,0,21,31,0,0,0,0,0,120,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,42,37,1,4,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,43,37,1,5,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,61,47,13,1,0,16,31,0,0,0,0,0,212,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,56,47,9,0,0,16,31,0,0,0,0,0,106,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,286,4,212,61,8,2,2,0,8,0,0,0,3953,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,406,4,323,71,8,3,1,0,8,0,0,0,5519,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,37,30,1,6,0,28,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,35,28,2,5,0,27,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,37,34,2,1,0,32,2,0,0,0,0,0,21,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,36,33,2,1,0,31,2,0,0,0,0,0,19,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,55,3,38,12,2,3,0,0,2,0,0,0,651,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,77,3,62,10,2,3,0,0,1,0,0,0,967,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,54,27,26,1,0,13,14,0,0,0,0,0,342,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,147,29,117,1,0,15,14,0,0,0,0,0,2509,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,29,23,0,6,0,21,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,27,21,1,5,0,19,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,7,0,0,11,10,0,0,0,0,0,72,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,33,22,6,5,0,12,10,0,0,0,0,0,73,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,79,64,10,5,0,21,43,0,0,0,0,0,170,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,81,65,11,4,0,20,45,0,0,0,0,0,222,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,76,62,12,2,0,23,39,0,0,0,0,0,173,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,75,61,11,3,0,23,38,0,0,0,0,0,159,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,61,55,1,5,0,17,38,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,61,55,1,5,0,17,38,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,61,58,3,0,0,21,37,0,0,0,0,0,29,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,62,59,2,1,0,21,38,0,0,0,0,0,32,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,210,135,75,0,0,95,40,0,0,0,0,0,1418,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,236,136,97,3,0,94,42,0,0,0,0,0,4120,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,128,127,0,1,0,89,38,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,130,129,1,0,0,90,39,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,101,98,3,0,0,94,4,0,0,0,0,0,34,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,101,98,2,0,1,93,5,0,1,0,0,0,29,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,225,43,129,45,8,12,31,0,8,0,0,0,3433,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,231,42,138,43,8,11,31,0,8,0,0,0,1851,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,74,50,23,1,0,18,32,0,0,0,0,0,332,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,68,50,17,1,0,17,33,0,0,0,0,0,350,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,95,83,4,8,0,47,36,0,0,0,0,0,40,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,94,83,4,7,0,48,35,0,0,0,0,0,47,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,106,96,4,6,0,47,49,0,0,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,106,96,5,5,0,47,49,0,0,0,0,0,56,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,131,3,97,28,3,1,2,0,3,0,0,0,1094,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,150,3,100,45,2,1,2,0,2,0,0,0,1141,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,812,3,527,261,21,1,2,0,21,0,0,0,9803,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1481,3,954,503,21,1,2,0,21,0,0,0,9910,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,67,59,2,5,0,54,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,58,0,5,0,52,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,59,50,4,5,0,42,8,0,0,0,0,0,61,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,54,51,3,0,0,43,8,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,206,64,129,12,1,49,15,0,1,0,0,0,1977,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,212,63,141,8,0,48,15,0,0,0,0,0,4962,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,42,36,1,5,0,23,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,41,36,0,5,0,22,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,53,51,1,1,0,40,11,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,58,51,1,6,0,39,12,0,0,0,0,0,13,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,216,11,119,75,11,10,1,0,11,0,0,0,997,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,205,10,107,76,11,9,1,0,11,0,0,0,941,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,62,56,1,5,0,54,2,0,0,0,0,0,17,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,62,55,1,6,0,54,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,64,55,1,8,0,54,1,0,0,0,0,0,24,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,61,54,1,6,0,53,1,0,0,0,0,0,23,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,52,46,0,6,0,46,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,52,46,0,6,0,46,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,51,45,0,5,0,45,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,51,45,1,5,0,45,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,54,48,1,5,0,47,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,54,47,0,6,0,47,0,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,60,56,1,3,0,36,20,0,0,0,0,0,18,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,58,54,1,3,0,35,19,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,34,33,1,0,0,23,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,33,33,0,0,0,23,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,30,29,0,1,0,23,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,32,32,0,0,0,25,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,34,30,3,1,0,17,13,0,0,0,0,0,48,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,34,30,3,1,0,18,12,0,0,0,0,0,50,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,13,7,0,6,0,6,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,13,7,0,5,0,6,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,23,21,2,0,0,12,9,0,0,0,0,0,30,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,25,22,2,1,0,13,9,0,0,0,0,0,31,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,32,27,4,1,0,16,11,0,0,0,0,0,38,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,32,27,4,1,0,16,11,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,10,6,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,15,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,3,0,0,10,4,0,0,0,0,0,29,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,13,2,0,0,10,3,0,0,0,0,0,30,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,33,3,15,14,1,2,1,0,1,0,0,0,177,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
