Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
29a.sql,false,434,428,4,2,0,393,35,0,0,0,0,0,16,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,103,83,13,6,1,45,38,0,1,0,0,0,206,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,106,81,18,6,1,42,39,0,1,0,0,0,313,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,71,61,10,0,0,38,23,0,0,0,0,0,111,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,68,59,8,1,0,36,23,0,0,0,0,0,84,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,107,86,17,4,0,48,38,0,0,0,0,0,356,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,106,86,17,3,0,46,40,0,0,0,0,0,362,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,80,75,3,2,0,31,44,0,0,0,0,0,38,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,80,77,3,0,0,32,45,0,0,0,0,0,20,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,76,72,3,1,0,27,45,0,0,0,0,0,26,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,69,66,3,0,0,23,43,0,0,0,0,0,26,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,82,78,3,0,1,30,48,0,1,0,0,0,31,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,93,88,4,1,0,34,54,0,0,0,0,0,29,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,222,65,155,2,0,54,11,0,0,0,0,0,1342,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,100,60,37,3,0,50,10,0,0,0,0,0,760,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,180,152,27,1,0,143,9,0,0,0,0,0,458,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,69,52,16,1,0,45,7,0,0,0,0,0,201,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,114,56,56,2,0,46,10,0,0,0,0,0,1176,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,107,67,38,1,0,55,12,0,0,0,0,0,674,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,82,47,21,14,0,18,29,0,0,0,0,0,260,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,75,51,19,5,0,22,29,0,0,0,0,0,234,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,57,49,1,7,0,22,27,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,59,51,1,7,0,23,28,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,55,42,12,1,0,15,27,0,0,0,0,0,104,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,85,68,15,2,0,36,32,0,0,0,0,0,122,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,438,430,1,5,1,399,31,0,1,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,374,367,2,5,0,334,33,0,0,0,0,0,10,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,348,335,13,0,0,299,36,0,0,0,0,0,202,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,365,355,9,0,0,321,34,0,0,0,0,0,149,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,63,60,2,0,0,51,9,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,63,60,2,0,1,50,10,0,1,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,54,51,2,1,0,43,8,0,0,0,0,0,20,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,149,51,93,5,0,44,7,0,0,0,0,0,20,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,60,57,2,1,0,49,8,0,0,0,0,0,18,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,67,57,4,6,0,49,8,0,0,0,0,0,36,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,74,52,16,6,0,24,28,0,0,0,0,0,265,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,71,49,13,9,0,21,28,0,0,0,0,0,277,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,94,81,10,3,0,42,39,0,0,0,0,0,174,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,97,80,12,5,0,41,39,0,0,0,0,0,242,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,87,75,12,0,0,40,35,0,0,0,0,0,125,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,89,75,13,0,0,39,36,0,0,0,0,0,136,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,84,75,8,1,0,40,35,0,0,0,0,0,96,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,88,78,8,2,0,41,37,0,0,0,0,0,145,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,79,74,5,0,0,29,45,0,0,0,0,0,48,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,80,75,4,1,0,28,47,0,0,0,0,0,36,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,71,62,3,5,0,23,39,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,63,59,2,2,0,24,35,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,67,63,3,1,0,24,39,0,0,0,0,0,29,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,67,63,4,0,0,24,39,0,0,0,0,0,34,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,78,51,24,3,0,45,6,0,0,0,0,0,428,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,93,50,42,1,0,44,6,0,0,0,0,0,676,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,124,119,2,3,0,113,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,123,118,2,3,0,112,6,0,0,0,0,0,12,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,97,92,2,3,0,82,10,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,95,90,2,3,0,81,9,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1048,51,584,400,13,21,30,0,13,0,0,0,12540,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,660,50,328,270,12,21,29,0,12,0,0,0,7308,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,373,347,25,0,1,310,37,0,1,0,0,0,335,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,365,337,26,1,1,300,37,0,1,0,0,0,393,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,362,356,1,5,0,323,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,365,358,0,7,0,325,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,379,373,6,0,0,322,51,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,376,371,5,0,0,321,50,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,74,45,24,4,1,15,30,0,1,0,0,0,260,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,70,43,21,5,1,15,28,0,1,0,0,0,244,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,59,55,3,0,1,25,30,0,1,0,0,0,33,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,56,52,4,0,0,23,29,0,0,0,0,0,32,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,85,70,14,1,0,27,43,0,0,0,0,0,192,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,88,70,18,0,0,26,44,0,0,0,0,0,220,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,301,24,172,101,4,23,1,0,4,0,0,0,2893,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,364,22,134,204,4,21,1,0,4,0,0,0,1452,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,454,3,180,261,10,1,2,0,10,0,0,0,2135,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,664,3,248,402,10,1,2,0,10,0,0,0,2553,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,37,22,13,2,0,22,0,0,0,0,0,0,252,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,37,21,13,3,0,21,0,0,0,0,0,0,266,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,25,20,5,0,0,20,0,0,0,0,0,0,76,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,35,28,7,0,0,28,0,0,0,0,0,0,113,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,197,21,168,8,0,20,1,0,0,0,0,0,3478,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,333,21,304,7,1,20,1,0,1,0,0,0,6933,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,180,24,130,24,2,22,2,0,2,0,0,0,1855,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,205,24,129,50,2,22,2,0,2,0,0,0,1889,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,57,10,20,24,2,8,2,0,2,0,0,0,318,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,78,11,24,42,1,9,2,0,1,0,0,0,379,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,88,11,27,48,2,8,3,0,2,0,0,0,434,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,73,11,26,34,2,8,3,0,2,0,0,0,372,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,702,4,310,361,27,2,2,0,27,0,0,0,5413,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,619,3,278,311,27,1,2,0,27,0,0,0,3966,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,7,5,0,1,4,3,0,0,0,0,0,76,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,8,4,0,0,5,3,0,0,0,0,0,44,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,49,43,4,2,0,38,5,0,0,0,0,0,85,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,49,42,5,2,0,37,5,0,0,0,0,0,97,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,53,51,2,0,0,47,4,0,0,0,0,0,25,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,54,51,2,0,1,47,4,0,1,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,70,64,1,5,0,58,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,68,62,1,5,0,56,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,67,65,2,0,0,57,8,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,69,66,1,1,1,59,7,0,1,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,60,51,8,1,0,23,28,0,0,0,0,0,98,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,58,49,8,1,0,20,29,0,0,0,0,0,112,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,40,35,0,5,0,18,17,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,40,35,0,5,0,18,17,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,52,44,7,1,0,18,26,0,0,0,0,0,98,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,52,45,7,0,0,18,27,0,0,0,0,0,91,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,294,5,219,63,7,3,2,0,7,0,0,0,3884,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,324,7,217,92,8,4,3,0,7,0,0,0,3842,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,32,25,1,6,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,31,24,2,5,0,22,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,30,28,2,0,0,26,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,30,28,2,0,0,26,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,83,3,65,14,1,3,0,0,1,0,0,0,1246,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,53,3,32,17,1,3,0,0,1,0,0,0,546,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,51,27,23,1,0,14,13,0,0,0,0,0,293,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,51,29,21,1,0,16,13,0,0,0,0,0,269,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,26,20,1,4,1,18,2,0,1,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,25,19,1,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,6,1,0,11,10,0,0,0,0,0,65,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,28,22,5,1,0,12,10,0,0,0,0,0,64,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,73,57,10,6,0,22,35,0,0,0,0,0,222,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,73,56,12,4,1,21,35,0,1,0,0,0,256,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,71,60,8,3,0,23,37,0,0,0,0,0,156,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,71,59,9,3,0,22,37,0,0,0,0,0,166,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,58,52,1,5,0,17,35,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,57,51,0,5,1,17,34,0,1,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,57,54,2,1,0,20,34,0,0,0,0,0,29,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,60,57,3,0,0,20,37,0,0,0,0,0,35,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,227,117,107,3,0,81,36,0,0,0,0,0,5114,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,246,115,128,3,0,80,35,0,0,0,0,0,5399,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,110,109,0,1,0,76,33,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,110,109,0,1,0,75,34,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,86,83,2,1,0,78,5,0,0,0,0,0,25,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,83,80,2,0,1,75,5,0,1,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,212,41,97,67,7,13,28,0,7,0,0,0,1150,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,439,40,318,74,7,12,28,0,7,0,0,0,1116,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,69,48,20,1,0,20,28,0,0,0,0,0,314,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,73,47,24,1,1,19,28,0,1,0,0,0,349,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,85,73,4,8,0,41,32,0,0,0,0,0,46,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,85,74,4,7,0,42,32,0,0,0,0,0,35,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,96,87,4,5,0,45,42,0,0,0,0,0,46,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,96,86,5,5,0,43,43,0,0,0,0,0,53,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,112,4,77,29,2,2,2,0,2,0,0,0,865,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,83,4,49,27,3,2,2,0,3,0,0,0,865,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,758,3,502,234,18,2,1,0,18,0,0,0,8025,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,632,4,408,202,18,2,2,0,18,0,0,0,6729,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,55,49,0,6,0,42,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,55,49,0,6,0,42,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,46,42,3,1,0,34,8,0,0,0,0,0,43,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,52,42,4,6,0,34,8,0,0,0,0,0,61,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,178,58,113,6,1,44,14,0,1,0,0,0,3168,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,234,58,169,6,1,45,13,0,1,0,0,0,4854,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,41,35,1,5,0,23,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,40,34,1,5,0,22,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,45,43,1,0,1,33,10,0,1,0,0,0,10,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,54,47,1,5,0,36,11,0,0,0,0,0,19,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,173,11,84,69,9,9,2,0,9,0,0,0,739,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,198,11,96,82,9,10,1,0,9,0,0,0,835,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,52,45,1,6,0,43,2,0,0,0,0,0,17,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,50,44,1,4,1,42,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,46,45,1,0,0,43,2,0,0,0,0,0,20,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,44,43,1,0,0,42,1,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,42,36,1,5,0,36,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,41,35,1,5,0,35,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,41,35,1,5,0,35,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,42,36,0,6,0,36,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,44,38,0,6,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,45,38,1,6,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,52,47,2,3,0,30,17,0,0,0,0,0,16,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,52,47,1,4,0,30,17,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,30,29,0,1,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,29,29,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,27,27,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,28,27,0,1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,32,29,2,1,0,17,12,0,0,0,0,0,37,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,30,27,2,1,0,16,11,0,0,0,0,0,32,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,9,1,5,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,8,0,6,0,7,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,10,9,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,21,19,2,0,0,11,8,0,0,0,0,0,21,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,30,26,3,1,0,16,10,0,0,0,0,0,30,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,30,26,3,1,0,16,10,0,0,0,0,0,27,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,14,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,9,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,16,14,2,0,0,10,4,0,0,0,0,0,28,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,14,2,1,0,10,4,0,0,0,0,0,27,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,21,3,11,7,0,1,2,0,0,0,0,0,151,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
