Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
25c.sql,false,153,45,104,3,1,19,26,0,1,0,0,0,205,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,56,47,1,8,0,22,25,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,55,46,1,8,0,22,24,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,52,42,9,1,0,17,25,0,0,0,0,0,79,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,52,42,9,1,0,17,25,0,0,0,0,0,86,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,372,363,2,7,0,333,30,0,0,0,0,0,10,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,367,359,2,6,0,329,30,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,372,359,13,0,0,327,32,0,0,0,0,0,208,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,372,361,9,2,0,329,32,0,0,0,0,0,156,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,57,54,3,0,0,45,9,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,59,56,2,1,0,47,9,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,57,49,2,6,0,41,8,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,56,49,2,5,0,42,7,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,65,52,6,7,0,45,7,0,0,0,0,0,20,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,65,52,6,7,0,45,7,0,0,0,0,0,15,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,170,51,67,51,1,25,26,0,1,0,0,0,32,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,75,48,15,11,1,22,26,0,1,0,0,0,256,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,113,75,33,5,0,39,36,0,0,0,0,0,192,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,148,72,60,16,0,38,34,0,0,0,0,0,35,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,103,69,29,5,0,36,33,0,0,0,0,0,27,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,81,67,13,1,0,36,31,0,0,0,0,0,134,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,77,69,7,1,0,36,33,0,0,0,0,0,95,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,78,69,7,2,0,38,31,0,0,0,0,0,110,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,75,70,3,2,0,28,42,0,0,0,0,0,33,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,70,65,4,1,0,26,39,0,0,0,0,0,40,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,59,55,3,0,1,22,33,0,1,0,0,0,29,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,59,56,2,1,0,24,32,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,59,55,3,1,0,23,32,0,0,0,0,0,30,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,63,59,3,1,0,23,36,0,0,0,0,0,26,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,76,45,30,1,0,39,6,0,0,0,0,0,526,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,80,44,34,2,0,39,5,0,0,0,0,0,649,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,104,100,1,3,0,94,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,104,100,1,3,0,94,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,83,78,2,3,0,70,8,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,81,76,2,3,0,68,8,0,0,0,0,0,20,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,770,47,563,144,15,21,26,0,15,0,0,0,5251,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,653,48,399,191,15,21,27,0,15,0,0,0,7154,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,380,346,26,8,0,313,33,0,0,0,0,0,344,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,375,348,25,2,0,315,33,0,0,0,0,0,332,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,364,358,1,5,0,327,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,367,361,1,5,0,329,32,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,399,389,5,5,0,335,54,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,392,381,6,5,0,333,48,0,0,0,0,0,75,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,75,49,22,4,0,16,33,0,0,0,0,0,224,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,65,40,20,3,1,15,25,0,1,0,0,0,222,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,54,51,3,0,0,24,27,0,0,0,0,0,24,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,84,80,3,1,0,46,34,0,0,0,0,0,24,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,130,113,16,1,0,76,37,0,0,0,0,0,228,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,80,62,17,1,0,25,37,0,0,0,0,0,215,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,378,20,145,208,5,19,1,0,5,0,0,0,2552,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,348,19,171,153,5,18,1,0,5,0,0,0,2628,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,627,4,192,419,12,2,2,0,12,0,0,0,1966,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,592,4,182,393,13,2,2,0,13,0,0,0,1891,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,30,18,11,1,0,18,0,0,0,0,0,0,209,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,30,18,11,1,0,18,0,0,0,0,0,0,209,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,22,17,5,0,0,17,0,0,0,0,0,0,91,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,22,18,4,0,0,17,1,0,0,0,0,0,67,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,57,17,34,4,1,17,0,0,1,0,0,0,796,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,54,17,30,6,1,17,0,0,1,0,0,0,745,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,144,21,98,23,2,19,2,0,2,0,0,0,905,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,131,21,83,24,3,19,2,0,2,0,0,0,963,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,58,11,23,22,2,8,3,0,2,0,0,0,331,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,56,11,23,20,2,8,3,0,2,0,0,0,325,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,68,11,24,30,3,8,3,0,3,0,0,0,365,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,63,10,24,25,3,8,2,0,3,0,0,0,363,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1056,4,272,748,32,2,2,0,32,0,0,0,3554,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,965,3,253,677,32,1,2,0,32,0,0,0,3277,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,8,5,1,0,5,3,0,0,0,0,0,79,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,7,4,2,0,4,3,0,0,0,0,0,78,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,49,43,4,2,0,38,5,0,0,0,0,0,67,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,47,40,6,1,0,35,5,0,0,0,0,0,103,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,47,44,1,2,0,40,4,0,0,0,0,0,18,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,46,43,1,2,0,39,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,61,55,0,6,0,49,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,59,53,1,5,0,47,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,57,55,1,1,0,47,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,60,58,2,0,0,50,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,56,48,7,1,0,23,25,0,0,0,0,0,83,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,53,45,7,1,0,20,25,0,0,0,0,0,80,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,32,0,6,0,18,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,36,31,0,5,0,17,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,48,40,8,0,0,18,22,0,0,0,0,0,89,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,50,42,7,1,0,18,24,0,0,0,0,0,114,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,282,5,202,66,9,3,2,0,9,0,0,0,3512,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,286,5,181,90,9,4,1,0,9,0,0,0,3162,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,29,23,2,4,0,21,2,0,0,0,0,0,11,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,27,21,2,4,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,29,25,2,2,0,23,2,0,0,0,0,0,40,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,28,25,2,1,0,23,2,0,0,0,0,0,14,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,305,3,286,13,2,3,0,0,2,0,0,0,512,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,50,4,34,11,1,4,0,0,1,0,0,0,601,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,46,26,19,1,0,13,13,0,0,0,0,0,233,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,47,28,18,0,1,16,12,0,1,0,0,0,223,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,24,18,1,5,0,16,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,22,16,0,6,0,14,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,21,6,1,1,12,9,0,1,0,0,0,72,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,30,23,5,2,0,13,10,0,0,0,0,0,55,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,69,54,11,4,0,21,33,0,0,0,0,0,233,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,71,53,12,6,0,21,32,0,0,0,0,0,219,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,68,55,11,2,0,22,33,0,0,0,0,0,161,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,65,53,9,3,0,21,32,0,0,0,0,0,133,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,53,48,0,5,0,17,31,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,51,46,1,4,0,17,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,55,52,3,0,0,19,33,0,0,0,0,0,31,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,55,52,3,0,0,19,33,0,0,0,0,0,23,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,223,105,117,1,0,73,32,0,0,0,0,0,1895,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,239,104,132,3,0,72,32,0,0,0,0,0,5210,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,100,99,0,1,0,69,30,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,98,97,1,0,0,68,29,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,78,75,3,0,0,69,6,0,0,0,0,0,31,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,74,72,2,0,0,66,6,0,0,0,0,0,28,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,185,37,89,51,8,12,25,0,8,0,0,0,1229,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,224,37,85,94,8,11,26,0,8,0,0,0,1244,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,64,41,20,3,0,15,26,0,0,0,0,0,300,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,66,41,22,3,0,16,25,0,0,0,0,0,330,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,75,64,4,7,0,34,30,0,0,0,0,0,35,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,74,63,3,7,0,34,29,0,0,0,0,0,38,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,88,79,4,5,0,38,41,0,0,0,0,0,57,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,87,78,4,5,0,37,41,0,0,0,0,0,49,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,108,3,66,36,3,2,1,0,3,0,0,0,918,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,110,4,70,33,3,2,2,0,3,0,0,0,851,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,583,4,337,220,22,2,2,0,22,0,0,0,5182,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,588,4,340,222,22,2,2,0,22,0,0,0,5661,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,49,43,1,5,0,37,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,49,44,0,5,0,37,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,47,39,3,5,0,29,10,0,0,0,0,0,48,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,48,39,3,6,0,30,9,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,113,54,52,6,1,40,14,0,1,0,0,0,885,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,144,52,85,7,0,39,13,0,0,0,0,0,1690,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,38,32,1,5,0,21,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,38,32,1,5,0,21,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,47,41,1,5,0,32,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,49,42,1,6,0,33,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,224,10,88,114,11,9,1,0,11,0,0,0,727,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,176,11,80,74,11,10,1,0,11,0,0,0,787,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,45,40,1,4,0,38,2,0,0,0,0,0,10,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,44,38,1,5,0,36,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,40,38,1,0,1,37,1,0,1,0,0,0,12,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,39,38,1,0,0,36,2,0,0,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,36,30,0,6,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,35,29,1,5,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,35,29,1,5,0,29,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,35,29,0,6,0,29,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,38,32,1,5,0,31,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,38,32,1,5,0,31,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,50,45,2,3,0,30,15,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,49,44,2,3,0,28,16,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,28,27,0,1,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,28,27,1,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,26,25,1,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,26,25,0,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,29,26,2,1,0,14,12,0,0,0,0,0,31,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,29,26,2,1,0,16,10,0,0,0,0,0,27,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,10,0,5,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,9,1,4,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,11,8,0,0,0,0,0,19,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,1,1,0,12,8,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,30,27,2,1,0,16,11,0,0,0,0,0,21,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,28,25,2,1,0,16,9,0,0,0,0,0,23,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,10,6,1,3,0,6,0,0,0,0,0,0,12,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,2,1,6,1,0,0,0,0,0,12,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,16,14,2,0,0,10,4,0,0,0,0,0,21,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,22,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,21,4,10,7,0,2,2,0,0,0,0,0,136,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
