Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
25b.sql,false,71,62,0,8,1,35,27,0,1,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,60,43,15,2,0,16,27,0,0,0,0,0,126,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,54,41,11,0,1,15,26,0,1,0,0,0,99,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,371,362,3,6,0,329,33,0,0,0,0,0,12,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,342,334,1,7,0,302,32,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,351,338,12,1,0,302,36,0,0,0,0,0,169,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,346,335,11,0,0,300,35,0,0,0,0,0,186,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,155,61,94,0,0,51,10,0,0,0,0,0,27,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,71,62,4,5,0,52,10,0,0,0,0,0,30,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,60,52,2,6,0,44,8,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,59,52,2,5,0,44,8,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,59,56,3,0,0,48,8,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,60,57,2,1,0,49,8,0,0,0,0,0,26,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,72,53,12,6,1,24,29,0,1,0,0,0,217,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,74,52,14,8,0,24,28,0,0,0,0,0,261,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,97,84,10,3,0,44,40,0,0,0,0,0,164,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,94,80,11,3,0,42,38,0,0,0,0,0,191,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,87,73,12,2,0,38,35,0,0,0,0,0,137,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,88,76,12,0,0,41,35,0,0,0,0,0,124,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,83,74,7,2,0,39,35,0,0,0,0,0,99,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,85,76,8,1,0,40,36,0,0,0,0,0,131,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,78,73,4,0,0,29,44,0,0,0,0,0,40,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,80,76,4,0,0,28,48,0,0,0,0,0,37,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,71,62,4,5,0,23,39,0,0,0,0,0,37,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,66,62,4,0,0,25,37,0,0,0,0,0,39,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,65,61,3,0,1,24,37,0,1,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,65,61,3,1,0,24,37,0,0,0,0,0,26,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,75,51,23,1,0,45,6,0,0,0,0,0,364,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,77,50,26,0,1,44,6,0,1,0,0,0,420,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,122,118,1,3,0,112,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,123,118,1,4,0,112,6,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,96,90,3,3,0,81,9,0,0,0,0,0,39,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,97,91,1,5,0,82,9,0,0,0,0,0,18,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,753,50,414,271,17,20,30,0,17,0,0,0,7390,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,693,50,457,169,17,21,29,0,17,0,0,0,10928,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,366,347,18,1,0,311,36,0,0,0,0,0,329,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,363,336,26,1,0,300,36,0,0,0,0,0,396,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,361,355,1,5,0,322,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,359,352,1,6,0,319,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,373,367,5,0,0,318,49,0,0,0,0,0,65,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,380,375,4,1,0,326,49,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,74,44,25,4,1,15,29,0,1,0,0,0,257,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,73,43,26,3,1,15,28,0,1,0,0,0,268,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,58,54,3,1,0,24,30,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,57,53,3,0,0,24,29,0,0,0,0,0,29,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,86,70,16,0,0,27,43,0,0,0,0,0,203,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,87,69,18,0,0,25,44,0,0,0,0,0,224,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,371,23,130,212,6,22,1,0,6,0,0,0,1338,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,250,22,120,102,6,21,1,0,6,0,0,0,1287,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,513,4,208,287,14,2,2,0,14,0,0,0,2395,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,507,4,224,265,14,2,2,0,14,0,0,0,2440,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,39,21,15,2,0,21,0,0,0,0,0,0,273,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,49,35,11,2,0,35,0,0,0,0,0,0,251,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,26,20,6,0,0,20,0,0,0,0,0,0,93,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,24,19,4,1,0,19,0,0,0,0,0,0,72,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,112,20,83,8,1,19,1,0,1,0,0,0,1991,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,104,20,77,6,1,20,0,0,1,0,0,0,760,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,158,22,107,25,3,20,2,0,3,0,0,0,1074,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,175,24,112,36,2,22,2,0,2,0,0,0,1596,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,60,10,24,22,3,8,2,0,3,0,0,0,330,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,61,11,21,27,2,8,3,0,2,0,0,0,324,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,76,11,27,34,4,8,3,0,4,0,0,0,406,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,80,11,26,38,4,8,3,0,4,0,0,0,385,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,914,4,289,585,36,2,2,0,36,0,0,0,3810,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,744,4,355,349,36,2,2,0,36,0,0,0,4340,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,8,6,0,0,5,3,0,0,0,0,0,83,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,7,5,0,0,4,3,0,0,0,0,0,79,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,50,43,6,1,0,38,5,0,0,0,0,0,110,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,48,43,4,1,0,37,6,0,0,0,0,0,73,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,54,51,2,1,0,48,3,0,0,0,0,0,21,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,54,52,2,0,0,48,4,0,0,0,0,0,23,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,70,64,0,6,0,59,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,72,64,1,5,1,59,5,0,1,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,70,68,2,0,0,60,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,70,68,2,0,0,60,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,60,51,8,1,0,22,29,0,0,0,0,0,97,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,61,52,8,1,0,23,29,0,0,0,0,0,102,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,40,34,1,5,0,18,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,40,34,0,6,0,18,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,53,45,7,1,0,18,27,0,0,0,0,0,98,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,52,43,8,0,1,16,27,0,1,0,0,0,96,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,341,5,222,104,10,4,1,0,10,0,0,0,3840,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,398,6,277,106,9,4,2,0,9,0,0,0,4972,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,33,26,1,6,0,24,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,32,25,1,5,1,23,2,0,1,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,30,28,2,0,0,26,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,31,28,3,0,0,26,2,0,0,0,0,0,25,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,61,3,43,13,2,3,0,0,2,0,0,0,714,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,50,3,33,11,2,3,0,0,2,0,0,0,577,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,51,28,21,2,0,15,13,0,0,0,0,0,300,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,51,27,23,1,0,14,13,0,0,0,0,0,308,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,25,19,0,6,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,25,19,1,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,22,6,0,0,11,11,0,0,0,0,0,64,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,28,22,6,0,0,12,10,0,0,0,0,0,67,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,74,59,11,3,1,22,37,0,1,0,0,0,186,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,73,56,13,4,0,20,36,0,0,0,0,0,259,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,69,56,9,3,0,22,34,0,0,0,0,0,132,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,67,56,9,2,0,22,34,0,0,0,0,0,136,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,56,50,0,6,0,17,33,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,59,53,1,5,0,17,36,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,60,56,2,2,0,20,36,0,0,0,0,0,33,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,58,55,2,0,1,20,35,0,1,0,0,0,27,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,231,118,110,3,0,82,36,0,0,0,0,0,6047,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,212,116,93,3,0,81,35,0,0,0,0,0,4248,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,111,111,0,0,0,77,34,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,111,110,0,1,0,76,34,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,86,83,3,0,0,78,5,0,0,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,86,83,3,0,0,78,5,0,0,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,155,40,62,43,10,12,28,0,9,0,0,0,1278,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,397,39,304,45,9,11,28,0,9,0,0,0,1517,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,73,48,23,1,1,19,29,0,1,0,0,0,294,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,66,47,17,2,0,18,29,0,0,0,0,0,305,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,85,75,3,7,0,42,33,0,0,0,0,0,38,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,85,74,4,7,0,42,32,0,0,0,0,0,37,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,98,88,4,6,0,44,44,0,0,0,0,0,51,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,97,87,4,6,0,43,44,0,0,0,0,0,44,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,107,4,71,28,4,2,2,0,4,0,0,0,902,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,113,3,79,27,4,1,2,0,3,0,0,0,965,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,681,4,422,231,24,2,2,0,24,0,0,0,6075,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,765,4,394,343,24,2,2,0,24,0,0,0,6277,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,53,47,0,6,0,41,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,54,48,0,6,0,42,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,52,43,4,5,0,34,9,0,0,0,0,0,60,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,51,42,4,5,0,33,9,0,0,0,0,0,66,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,155,57,91,6,1,44,13,0,1,0,0,0,1647,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,174,58,109,7,0,44,14,0,0,0,0,0,3149,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,41,35,1,5,0,23,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,41,35,1,5,0,23,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,48,46,1,1,0,36,10,0,0,0,0,0,11,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,49,47,1,1,0,37,10,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,182,10,89,70,12,9,1,0,12,0,0,0,790,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,203,11,93,87,12,9,2,0,12,0,0,0,797,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,51,45,1,5,0,43,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,50,44,1,5,0,42,2,0,0,0,0,0,17,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,45,44,1,0,0,43,1,0,0,0,0,0,20,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,45,43,1,1,0,42,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,41,35,0,6,0,35,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,41,35,0,5,1,35,0,0,1,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,42,35,0,7,0,35,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,41,35,1,5,0,35,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,43,38,0,5,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,44,38,1,5,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,54,49,1,3,1,32,17,0,1,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,53,48,1,4,0,31,17,0,0,0,0,0,13,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,29,29,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,29,29,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,27,26,0,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,28,28,0,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,31,27,2,2,0,16,11,0,0,0,0,0,36,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,30,26,3,1,0,16,10,0,0,0,0,0,34,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,8,0,6,0,6,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,13,8,0,5,0,6,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,20,18,2,0,0,10,8,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,12,8,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,25,3,1,0,16,9,0,0,0,0,0,26,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,29,25,2,2,0,16,9,0,0,0,0,0,26,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,10,6,0,4,0,6,0,0,0,0,0,0,14,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,6,1,3,0,5,1,0,0,0,0,0,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,2,1,0,10,4,0,0,0,0,0,26,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,14,2,0,0,11,3,0,0,0,0,0,26,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,25,4,11,10,0,2,2,0,0,0,0,0,156,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
