Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
33c.sql,true,7536,388,170,21,1,54,334,0,1,0,0,0,156,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,162,121,26,14,0,35,86,0,0,0,0,0,29,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,101,75,24,1,1,46,29,0,1,0,0,0,24,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,59,46,12,1,0,17,29,0,0,0,0,0,24,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,83,64,18,1,0,29,35,0,0,0,0,0,127,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,75,64,10,0,0,29,35,0,0,0,0,0,100,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,272,0,257,14,1,0,0,0,1,0,0,0,320,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,36,0,21,14,1,0,0,0,1,0,0,0,478,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,537,494,28,14,1,408,86,0,1,0,0,0,389,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,170,120,35,14,1,34,86,0,1,0,0,0,112,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,242,238,2,0,1,138,100,0,1,0,0,0,18,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,231,227,3,1,0,138,89,0,0,0,0,0,20,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,144,133,7,3,0,48,85,0,0,0,0,0,167,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,228,131,94,2,1,45,86,0,1,0,0,0,407,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,196,134,57,5,0,44,90,0,0,0,0,0,813,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,208,134,67,5,1,43,91,0,1,0,0,0,975,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,178,175,3,0,0,90,85,0,0,0,0,0,15,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,186,182,3,1,0,98,84,0,0,0,0,0,16,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,179,149,29,1,0,60,89,0,0,0,0,0,571,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,174,149,24,1,0,59,90,0,0,0,0,0,401,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,1342,1281,48,13,0,1137,144,0,0,0,0,0,1466,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,1220,1079,129,12,0,989,90,0,0,0,0,0,3481,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,666,662,4,0,0,576,86,0,0,0,0,0,18,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,576,571,4,1,0,486,85,0,0,0,0,0,25,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,890,885,4,1,0,797,88,0,0,0,0,0,36,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,1072,1067,4,0,0,979,88,0,0,0,0,0,25,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,276,191,80,5,0,96,95,0,0,0,0,0,1831,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,302,194,103,5,0,94,100,0,0,0,0,0,2610,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,189,138,45,6,0,89,49,0,0,0,0,0,1080,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,169,134,34,0,1,90,44,0,1,0,0,0,1038,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,247,196,41,10,0,99,97,0,0,0,0,0,975,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,245,201,41,3,0,98,103,0,0,0,0,0,922,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,175,167,8,0,0,43,124,0,0,0,0,0,94,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,178,168,9,1,0,43,125,0,0,0,0,0,124,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,124,118,5,1,0,25,93,0,0,0,0,0,44,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,118,115,2,1,0,22,93,0,0,0,0,0,31,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,134,128,5,1,0,35,93,0,0,0,0,0,69,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,139,135,2,1,0,34,101,0,0,0,0,0,44,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,375,152,217,6,0,137,15,0,0,0,0,0,1393,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,218,126,90,2,0,114,12,0,0,0,0,0,1486,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,163,143,17,1,0,129,14,0,0,0,0,0,295,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,140,121,18,1,0,109,12,0,0,0,0,0,265,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,259,154,100,5,0,131,23,0,0,0,0,0,2288,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,216,161,54,1,0,138,23,0,0,0,0,0,1418,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,185,92,84,8,1,16,76,0,1,0,0,0,1274,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,162,88,65,8,1,15,73,0,1,0,0,0,946,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,107,98,1,8,0,31,67,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,107,99,0,8,0,31,68,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,120,80,37,3,0,13,67,0,0,0,0,0,419,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,122,82,38,2,0,13,69,0,0,0,0,0,428,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,926,919,1,6,0,837,82,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,1079,1071,2,6,0,989,82,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,1072,1063,8,1,0,973,90,0,0,0,0,0,211,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,933,925,7,1,0,834,91,0,0,0,0,0,133,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,135,132,3,0,0,105,27,0,0,0,0,0,27,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,135,131,3,1,0,104,27,0,0,0,0,0,37,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,95,92,3,0,0,78,14,0,0,0,0,0,22,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,103,94,4,5,0,81,13,0,0,0,0,0,39,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,124,122,2,0,0,101,21,0,0,0,0,0,24,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,115,112,3,0,0,98,14,0,0,0,0,0,32,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,173,116,45,11,1,42,74,0,1,0,0,0,898,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,174,112,48,13,0,32,80,0,0,0,0,0,1105,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,234,196,34,3,1,99,97,0,1,0,0,0,701,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,264,218,40,5,1,111,107,0,1,0,0,0,890,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,200,180,19,1,0,90,90,0,0,0,0,0,277,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,214,192,21,0,0,95,97,0,0,0,0,0,257,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,237,207,29,1,0,110,97,0,0,0,0,0,537,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,202,179,22,0,1,92,87,0,1,0,0,0,344,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,173,164,9,0,0,42,122,0,0,0,0,0,137,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,179,165,7,7,0,40,125,0,0,0,0,0,88,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,141,139,2,0,0,39,100,0,0,0,0,0,36,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,139,136,3,0,0,39,97,0,0,0,0,0,39,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,140,132,7,1,0,39,93,0,0,0,0,0,104,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,144,137,7,0,0,37,100,0,0,0,0,0,71,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,253,136,116,1,0,129,7,0,0,0,0,0,2210,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,255,148,105,2,0,134,14,0,0,0,0,0,1928,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,422,417,1,3,0,401,16,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,399,398,1,0,0,383,15,0,0,0,0,0,15,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,288,278,8,1,0,261,17,0,0,0,0,0,223,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,259,254,2,3,0,236,18,0,0,0,0,0,1,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,2400,98,1907,380,15,27,71,0,15,0,0,0,30413,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,1602,97,1228,262,15,24,73,0,15,0,0,0,32885,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,1125,1082,37,6,0,991,91,0,0,0,0,0,839,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,975,935,33,6,0,846,89,0,0,0,0,0,643,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,1137,1132,0,5,0,1054,78,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,1135,1129,0,6,0,1052,77,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,1163,1157,6,0,0,1030,127,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,1180,1173,7,0,0,1046,127,0,0,0,0,0,89,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,194,89,98,7,0,13,76,0,0,0,0,0,1472,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,185,89,92,4,0,14,75,0,0,0,0,0,1290,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,119,105,14,0,0,30,75,0,0,0,0,0,173,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,109,102,6,1,0,29,73,0,0,0,0,0,60,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,204,177,26,1,0,48,129,0,0,0,0,0,495,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,250,176,73,1,0,47,129,0,0,0,0,0,1198,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,840,74,539,222,5,73,1,0,5,0,0,0,7548,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,752,71,499,177,5,70,1,0,5,0,0,0,7920,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,1599,3,1043,541,12,1,2,0,12,0,0,0,12587,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,3119,3,2459,645,12,1,2,0,12,0,0,0,52034,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,108,71,34,3,0,71,0,0,0,0,0,0,928,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,133,63,67,3,0,63,0,0,0,0,0,0,2937,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,81,66,15,0,0,66,0,0,0,0,0,0,360,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,284,61,223,0,0,61,0,0,0,0,0,0,15154,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,1347,66,1273,7,1,65,1,0,1,0,0,0,41881,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,275,67,188,19,1,67,0,0,1,0,0,0,4993,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,436,70,308,56,2,68,2,0,2,0,0,0,5602,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,438,71,309,56,2,69,2,0,2,0,0,0,5875,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,166,18,92,54,2,15,3,0,2,0,0,0,1665,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,156,17,89,48,2,14,3,0,2,0,0,0,1585,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,232,15,138,76,3,12,3,0,3,0,0,0,2529,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,202,14,123,62,2,11,3,0,2,0,0,0,2406,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,2940,2,1975,931,31,1,1,0,31,0,0,0,23714,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,3114,3,2228,852,31,1,2,0,31,0,0,0,22339,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,33,10,16,7,0,7,3,0,0,0,0,0,371,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,29,11,13,5,0,8,3,0,0,0,0,0,310,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,78,68,8,2,0,62,6,0,0,0,0,0,183,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,76,67,7,2,0,61,6,0,0,0,0,0,164,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,104,101,2,1,0,96,5,0,0,0,0,0,43,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,104,101,2,1,0,96,5,0,0,0,0,0,34,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,159,152,1,6,0,144,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,155,150,0,5,0,142,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,151,149,2,0,0,139,10,0,0,0,0,0,26,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,152,150,2,0,0,140,10,0,0,0,0,0,29,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,122,100,20,1,0,26,74,0,0,0,0,0,334,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,119,98,19,2,0,24,74,0,0,0,0,0,324,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,80,74,0,5,0,35,39,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,80,73,1,5,0,34,39,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,104,87,17,0,0,20,67,0,0,0,0,0,236,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,107,87,19,1,0,20,67,0,0,0,0,0,352,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,1285,3,1130,144,8,1,2,0,8,0,0,0,24446,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,1146,3,1027,107,9,1,2,0,9,0,0,0,20279,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,77,71,1,5,0,69,2,0,0,0,0,0,13,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,76,70,1,5,0,68,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,80,78,2,0,0,76,2,0,0,0,0,0,24,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
